PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
2600,2.27279487872027,1.5026592569402,1.94285426517499,1.96124896578496,1.95815265617207,15.1798414725812+4.19683790584966i,-1.68576342074688-0.0982831346075683i,1.51397984976398+0i,1.56391638901059+0i,1.69251249201922,1.74916413227971,1.6975756214584,1.7699259272366,1.22053515981262+0i,1.21289666906976+0i,1.34192497288851,1.29509077810702,1.30838912685006,1.26148848642754,0.877520356117902,0.861553570191859
2650,2.27304585402464,1.5159020765132,1.94355479909158,1.96146174868417,1.95843314975093,13.1754739981807+5.78273059366115i,-1.6171598120708-0.255573558360875i,1.52220803476251+0i,1.57263896686921+0i,1.69179511758895,1.74922118043714,1.69584677710036,1.76977387798791,1.22383927623783+0i,1.21421636072836+0i,1.33873707226735,1.29085009528692,1.30530391113405,1.25793575442048,0.871160536381505,0.855393401748454
2700,2.27328434541082,1.52861046825312,1.94423996553926,1.96167700146489,1.95871399410709,11.24278836428+6.9271148261915i,-1.5397872727722-0.408040131323267i,1.52975193025757+0i,1.58068070330993+0i,1.69099233032574,1.74916981968823,1.69407525651797,1.76954342146126,1.22665548904785+0i,1.21514561510829+0i,1.33545712488729,1.28656645285564,1.302119313423,1.25432219408634,0.864852313799555,0.849292556540353
2750,2.27351078175765,1.54081556120053,1.94491032005688,1.96189454948456,1.95899507238942,9.41635770998141+7.70578711112105i,-1.45416137803914-0.555099130438691i,1.5366795471855+0i,1.58810227043187+0i,1.69010930089747,1.74901641359765,1.6922640649157,1.76923828467133,1.2290263297052+0i,1.21571933397925+0i,1.33209264391491,1.28224510576594,1.29884313308734,1.25065317208476,0.858596984533853,0.84325182933685
2800,2.27372556974097,1.55254611198276,1.94556638687165,1.9621142224569,1.95927627199724,7.71737959471703+8.18397862179216i,-1.36081816311692-0.696228196181246i,1.54304942731775+0i,1.59495723391212+0i,1.68915083031805,1.74876688339216,1.69041598925675,1.7688619680779,1.23098978426959+0i,1.21596862282271+0i,1.3286505432024,1.27789085343494,1.29548258438747,1.24693363766004,0.85239563519688,0.8372718432854
2850,2.27392909535614,1.5638287260033,1.94620866122191,1.96233585449068,1.95955748439339,6.15737169220732+8.41739656629125i,-1.26030922405357-0.830963970596025i,1.54891230188571+0i,1.60129308428321+0i,1.68812138208169,1.7484267450966,1.68853361685378,1.76841776282066,1.23257986322615+0i,1.21592128924224+0i,1.32513719389582,1.27350808337126,1.29204434642803,1.24316815899851,0.846249166539957,0.83135307035095
2900,2.27412172531141,1.57468805441265,1.94683761146888,1.96255928409457,1.95983860492524,4.74092598039486+8.45332474390556i,-1.15319728932869-0.958899646757461i,1.55431241039162+0i,1.60715209090961+0i,1.68702511098376,1.74800114299454,1.68661935211419,1.76790876637773,1.23382709177145+0i,1.2156022664388+0i,1.32155847476036,1.26910081004727,1.28853460823758,1.23936095597348,0.840158314341598,0.825495849254399
2950,2.27430380830523,1.58514696988987,1.94745368101988,1.96278435415498,1.9601195326536,3.46775561022349+8.33169553442974i,-1.04005222940498-1.07968245870999i,1.55928855779148+0i,1.61257201366686+0i,1.68586588902356,1.74749487983235,1.68467543164949,1.76733789681604,1.23475893244896+0i,1.21503397413977+0i,1.31791981702517,1.26467270960175,1.28495910951176,1.23551592968418,0.8341236678565,0.819700401241225
3000,2.27447567619887,1.59522672384014,1.94805729008285,1.96301091189231,1.96040017018951,2.3342110380506+8.08608686335019i,-0.921447472793735-1.19301113716324i,1.56387496849941+0i,1.61758669956729+0i,1.68464732873095,1.74691244413179,1.68270393793162,1.7667079057809,1.23540015018987+0i,1.21423662718385+0i,1.31422624443471,1.26022715087785,1.28132317749166,1.23163668914377,0.828145686135139,0.813966843963954
3050,2.27463764509451,1.60494708725428,1.94864883726952,1.96323880880038,1.96068042353868,1.33439831408656+7.74462283881242i,-0.79795679878381-1.29863335279793i,1.56810198131245+0i,1.62222658571661+0i,1.68337280421313,1.74625803492968,1.68070681165606,1.76602139035512,1.23577312825767+0i,1.21322850017986+0i,1.31048240909611,1.25576722323304,1.27763176039178,1.22772657542775,0.822224712481049,0.808295203722113
3100,2.27479001632795,1.61432647717251,1.94922870106265,1.96346790057267,1.96096020195336,0.460999427854389+7.33077170871312i,-0.670151478537418-1.39634316597075i,1.57199661881769+0i,1.62651912551723+0i,1.68204547017945,1.74553558422376,1.67868586295185,1.76528080390195,1.23589814227921+0i,1.21202615519918+0i,1.30669262363027,1.2512957614998,1.27388945774235,1.22378868355591,0.816360987276411,0.802685426269282
3150,2.27493307738386,1.6233820704356,1.94979724116082,1.96369804701855,1.96123941779148,-0.294130229653121+6.86404333550049i,-0.538597737793053-1.4859784988593i,1.57558305703492+0i,1.63048915159877+0i,1.68066827916882,1.74474877736965,1.67664278156146,1.76448846599376,1.23579359843485+0i,1.21064463827008+0i,1.302860890065,1.24681536842609,1.27010054796739,1.21982588234803,0.810554659375517,0.797137386367959
3200,2.27506710274069,1.63212990618579,1.95035479971283,1.963929111972,1.96151798638275,-0.939530902641625+6.36059295640685i,-0.403854515927562-1.56741864363561i,1.5788830152095+0i,1.63415918629162+0i,1.67924399717626,1.74390107164411,1.67457914609884,1.76364657151604,1.2354762409467+0i,1.20909764946554+0i,1.29899092585007,1.24232843488246,1.26626901348296,1.21584083246542,0.804805796239124,0.791650896248336
3250,2.27519235465187,1.64058497839157,1.95090170245244,1.96416096319488,1.96179582590134,-1.48383165113408+5.83374013211507i,-0.266471497607329-1.64058181807285i,1.58191608126972+0i,1.63754970837798+0i,1.67777521785049,1.74299571316434,1.67249643248099,1.76275719902677,1.23496133321792+0i,1.20739769057556+0i,1.29508618732347,1.23783715808615,1.26239856356698,1.21183600282511,0.799114392960002,0.786225713106037
3300,2.27530908386876,1.6487613195081,1.95143825974284,1.96439347227657,1.96207285724505,-1.93553585893745+5.29441246712069i,-0.12698739469591-1.70542277805253i,1.58469998511928+0i,1.64067938321669+0i,1.67626437541376,1.74203575233105,1.6703960216175,1.76182231844206,1.23426281631529+0i,1.20555619369631+0i,1.29114989091634,1.23334355806117,1.25849265522371,1.20781368555246,0.79348038031045,0.780861545755879
3350,2.2754175303106,1.65667207624611,1.95196476753933,1.96462651453121,1.96234900392049,-2.30287517019455+4.75152352797327i,0.0140715425230155-1.7619304947247i,1.58725082937698+0i,1.64356526204031+0i,1.67471375643675,1.74102405794333,1.66827920643259,1.76084379811153,1.23339344793118+0i,1.20358363352615+0i,1.28718503234657,1.22884949252672,1.25455451224106,1.20377600961873,0.787903631925834,0.775558060543319
3400,2.2755179236862,1.66432957830245,1.95248150827782,1.9648599688938,1.96262419193408,-2.5937139077323+4.21229377664858i,0.156192804407278-1.81012590256242i,1.58958328520297+0i,1.64622295518791+0i,1.67312551058598,1.73996333011695,1.66614719828594,1.75982341133982,1.23236492449329+0i,1.20148962571088+0i,1.28319440402067,1.22435667038244,1.25058714261703,1.19972495329399,0.782383970723719,0.77031488660198
3450,2.27561048407123,1.67174540080158,1.95298875169584,1.96509371781601,1.96289834968855,-2.81549050340783+3.68252251246151i,0.298878709614532-1.85005972322379i,1.59171075932073+0i,1.64866678320712+0i,1.67150166044721,1.73885611212277,1.66400113285105,1.75876284240486,1.2311879886959+0i,1.19928301320968+0i,1.27918061083565,1.21986666393945,1.2465933545123,1.19566235553118,0.776921174645716,0.765131620534294
3500,2.27569542244515,1.67893042110781,1.95348675559208,1.96532764716246,1.96317140788473,-2.97518584037399+3.16681791948295i,0.441647318437417-1.88181036897261i,1.59364553714823+0i,1.65090990908899+0i,1.66984411051676,1.73770480124902,1.6618420755036,1.75766369211827,1.22987252439385+0i,1.19697194234594+0i,1.27514608455021,1.21538092002789,1.24257577086942,1.19158992638459,0.771514981798408,0.760007830582458
3550,2.27577294119095,1.68589487059051,1.95397576652998,1.96556164610809,1.96344329942818,-3.07931094500912+2.66879142977878i,0.584033187720698-1.90548192839649i,1.5953989060129+0i,1.65296445435615+0i,1.6681546554421,1.73651165878023,1.65967102626625,1.75652748296831,1.22842764051964+0i,1.19456392995132+0i,1.27109309687358,1.21090077009711,1.23853684282367,1.18750925655476,0.766165095060328,0.754943060348446
