PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,236210.619672911,31980.4670676296,12233.8492176246,4326.05658093683,939.719941042795,187865.870798835,366425.821897637,18075.6036122843,44750.9283024592,5710.73968450554,12625.3418360981,1458.62212108458,3200.80253580652,62092.7496722943,87401.7193581696,10999.5986703532,15640.5111655839,3385.88450886394,4516.67602369491
5700,234465.733258968,31695.1660010228,12081.2898293508,4264.39634570103,925.901863240042,184866.087280188,359667.510776512,17850.2861219904,44056.9396850605,5633.31841702102,12406.6042052628,1436.99671789474,3145.04069350653,60562.9962893454,85187.8010086571,10762.2211805072,15292.7339510335,3277.20670770224,4371.11874988536
5750,232738.814308407,31413.4413576491,11931.5447146009,4204.0352509394,912.397465980925,181929.844210045,353073.674726714,17628.7405340923,43377.3778611518,5557.33319910515,12193.0717225631,1415.83497653364,3090.66002714813,59081.0127428128,83044.7992187344,10531.3899356259,14954.8258395248,3172.7986731323,4231.30384776414
5800,231029.62582308,31135.2354718384,11784.5453404121,4144.93719121355,899.197160617065,179055.467891203,346639.35332062,17410.887719297,42711.8675571901,5482.75029852438,11984.5872831409,1395.12392976357,3037.6163280381,57644.9967191277,80969.9736131018,10306.8856298927,14626.4469108653,3072.46240319747,4096.96390672282
5850,229337.934612624,30860.4918131313,11640.2252425654,4087.06730392406,886.29172584054,176241.337256696,340359.764271609,17196.6505408217,42060.0452009649,5409.53694040484,11780.9995142325,1374.85105650911,2985.86711781447,56253.2254665126,78960.7075787865,10088.4975877961,14307.2709887609,2976.01046009609,3967.8458440401
5900,227663.511222391,30589.1549599162,11498.5199512123,4030.39191839963,873.672290812332,173485.881948942,334230.296023787,16985.9537959214,41421.5584969006,5337.66127542512,11582.1625303653,1355.00426367067,2935.37156856108,54904.051779155,77014.5018796419,9876.02337460886,13996.9850038053,2883.26533387172,3843.71003819325
5950,226006.129862957,30321.1705737715,11359.3669195992,3974.87850740033,861.330319192187,170787.580478605,328246.500691607,16778.7241593731,40796.0660189234,5267.09234921827,11387.9357005122,1335.57186879347,2886.09042716351,53595.9002091627,75128.9686408302,9669.26842667195,13695.2883897164,2794.05884874427,3724.32952049663
6000,224365.568341146,30056.4853744919,11222.7054557424,3920.49564090495,849.257594015074,168144.958459464,322404.087330907,16574.8901288443,40183.2368200767,5197.80007293141,11198.183426549,1316.54258354628,2837.98594365226,52327.2634919765,73301.8256795322,9468.04570036595,13401.8925108915,2708.2316089393,3609.48922075053
6050,222741.607992558,29795.0471157761,11088.4766569159,3867.2129420605,837.446203363163,165556.586915769,316698.915523978,16374.3819720755,39582.7500581134,5129.75519489363,11012.774932396,1297.9054979673,2791.02180329595,51096.6991719035,71530.8911598038,9272.17533871953,13116.5201194787,2625.63248112567,3498.98526293159
6100,221134.03361555,29536.8045615594,10956.6233468201,3815.00104517907,825.888526785682,163021.080658765,311126.9892623,16177.1316758077,38994.294636331,5062.92927334518,10831.5840632662,1279.65006543662,2745.16306222308,49902.8264153495,69814.0785510404,9081.48435467095,12838.9048402728,2546.11811080154,3392.62430727381
6150,219542.633406636,29281.7074629682,10827.0900153059,3763.83155567413,814.577222422224,160537.09672921,305684.451111486,15983.0728963913,38417.5688589553,4997.29465018334,10654.4890944736,1261.76608833764,2700.37608636538,48744.3230001727,68149.3918709392,8895.80633005809,12568.7906818527,2469.55247017968,3290.22293537924
6200,217967.198897276,29029.706535881,10699.8227605387,3713.67701183464,803.505214788012,158103.332902893,300367.576643891,15792.1409120145,37852.2801004101,4932.82442568233,10481.3725492922,1244.24370437136,2656.6284935292,47619.9224703665,66534.9211951645,8714.98112946924,12305.9315724745,2395.80643531541,3191.60707526297
6250,216407.524892016,28780.7534390762,10574.7692334872,3664.5108483414,792.665683182384,155718.526256289,295172.769125164,15604.2725764905,37298.1444878477,4869.49243414644,10312.1210253812,1227.07337349021,2613.88909841427,46528.4114460028,64968.8384171461,8538.85462813931,12050.0909193291,2324.75739039648,3096.61146347941
6300,214863.409407947,28534.8007529495,10451.878584633,3616.30736143542,782.052050684291,153381.451789652,290096.554441792,15419.4062745473,36754.8865963416,4807.27322045781,10146.625029326,1210.24586541945,2572.12786041026,45468.6270790405,63449.3932425668,8367.27845312548,11801.0411898562,2256.28885727591,3005.07914169902
6350,213334.653615454,28291.8019587849,10331.1014127996,3569.04167565356,771.657973700963,151090.921104966,285135.576257417,15237.4818785647,36222.2391561776,4746.14201748187,9984.77881886641,1193.75224773634,2531.31583401297,44439.4546462284,61974.9094041399,8200.10973704202,11558.5635138895,2190.29014847607,2916.86098530829
6400,211821.06178022,28051.7114185619,10212.3897160042,3522.68971205141,761.477332038078,148845.781136308,280286.591386391,15058.4407067069,35699.9427717021,4686.07472429492,9826.48025241151,1177.58387447882,2491.42512171148,43439.8252709082,60543.7810832498,8037.21088367705,11322.4473054818,2126.65604202824,2831.81526179162
6450,210322.441206461,27814.4843552843,10095.6968442429,3477.22815783783,751.5042194618,146644.912930299,275546.465373679,14882.2254823985,35187.745651219,4627.04788520053,9671.63064546233,1161.73237525714,2452.42882920743,42468.7137660641,59154.4695259223,7878.44934485415,11092.4899033279,2065.28647663582,2749.8072168253
6500,208838.602181353,27580.0768338146,9980.97745412177,3432.6344373502,741.732934724939,144487.230474427,270912.168270822,14708.7802950971,34685.4033474459,4569.03866950231,9520.13463358578,1146.18964484313,2414.30102283602,41525.1365914589,57805.4998414269,7723.69740793921,10868.4962287695,2006.08626576355,2670.70868617005
6550,207369.357920632,27348.4457421994,9868.18746525283,3388.88668430297,732.157973031249,142371.679571139,266380.770598237,14538.0505623152,34192.678508067,4512.0248520026,9371.90004160384,1130.94783321366,2377.01668906641,40608.1499181668,56495.4579725842,7572.83199342812,10650.2784604269,1948.96482935987,2594.39773159302
6600,205914.524515334,27119.5487734724,9757.284018336,3345.96371524633,722.77401791348,140297.236755711,261949.43948465,14369.9829928466,33709.3406359442,4455.98479419755,9226.8377586807,1115.99933602556,2340.551695967,39716.8477942377,55222.987827568,7425.73446208374,10437.6557245601,1893.83594201578,2520.75829918194
6650,204473.92087965,26893.3444079201,9648.22543485366,3303.84500417499,713.575933502366,138262.908255965,257615.434975002,14204.5255511551,33235.1658585641,4400.89742614082,9084.86161900902,1101.33678550109,2304.88275652781,38850.3604056326,53986.7885636599,7282.29043112141,10230.4538003124,1840.61749645214,2449.67989853616
6700,203047.368699866,26669.7918957972,9540.97117830715,3262.51065823053,704.558757165092,136267.728992053,253376.106498583,14041.6274228832,32769.9367063239,4346.74222894902,8945.88828781284,1086.95304170372,2269.98739373896,38007.8524269407,52785.6120140301,7142.38959897116,10028.5048390449,1789.23128130861,2381.05730143077
6750,201634.692384371,26448.8512404791,9435.48181692824,3221.94139444389,695.717692493141,134310.761614556,249228.889489624,13881.2389814425,32313.4418992765,4293.49921792334,8809.83715240078,1072.84118418546,2235.84390733028,37188.5214567363,51618.2602491943,7005.92557817176,9831.64709700962,1739.60277228267,2314.79025865299
6800,200235.719014697,26230.4831820395,9331.71898780174,3182.11851746747,687.048102620627,132391.095579262,245171.302152998,13723.3117556465,31865.4761419704,4241.14892626305,8676.63021801788,1058.99450398768,2202.43134208278,36391.5965327571,50483.5832653314,6872.7957359772,9639.72468066049,1691.6609357359,2250.78323380479
6850,198850.278297571,26014.6491812388,9229.64536233876,3143.02389824894,678.545503855365,130507.846257063,241200.942368057,13567.7983983504,31425.8399260432,4189.67238934733,8546.19200825818,1045.40649597858,2169.72945762812,35616.3367223855,49380.476792145,6742.90104227985,9452.5873039353,1645.33804394857,2188.94515295292
6900,197478.202517965,25801.3114039153,9129.22461304268,3104.63995360177,670.205559606012,128660.154077472,237315.484723997,13414.6526560619,30994.3393402362,4139.05112956338,8418.44946981367,1032.07085151127,2137.71869965713,34862.0297841967,48307.8802134119,6616.14592447696,9270.09005688528,1600.56950126208,2129.18916908788
6950,196119.326493101,25590.4327057635,9030.42138151304,3066.94962662943,662.024074589587,126847.183704332,233512.677680526,13263.8293394893,30570.7858875213,4089.26714165912,8293.33188134688,1018.98145138713,2106.38017246313,34127.990896597,47264.774593796,6492.43812892819,9092.09318506191,1557.29368040306,2071.43244042785
7000,194773.487527408,25381.9766174926,8933.20124763482,3029.93636796296,653.996989304626,125068.123242382,229790.34084789,13115.2842949956,30154.9963090379,4040.30287860036,8170.77076628653,1006.1323591103,2075.69561275013,33413.5614498227,46250.1808059041,6371.68858867124,8918.46187910529,1515.45176833271,2015.59592167152
7050,193440.525368394,25175.9073303515,8837.53069990333,2993.5841177734,646.120374756095,123322.183473365,226146.362380657,12968.974376925,29746.7924145576,3992.14123791275,8050.69980935614,993.517814419449,2045.64736464017,32718.1078977942,45263.1577519372,6253.81129708146,8749.06607400978,1474.98762101127,1961.60416736759
7100,192120.282163429,24972.1896820117,8743.37710683709,2957.87728852292,638.390427418987,121608.597120458,222578.69647994,12824.8574207746,29346.0009192045,3944.76554848974,7933.05477665581,981.132227084014,2016.21835581762,32041.0206665357,44302.8006746379,6138.72318717836,8583.78025757234,1435.84762651006,1909.38514662646
7150,190812.602417394,24770.7891427976,8650.70868943345,2922.80074842002,630.803464428303,119926.618139844,219085.360999003,12682.8922171803,28952.4532861722,3898.15955784881,7817.77343912704,968.970170952697,1987.39207475218,31381.7131160671,43368.2395525619,6026.34401629858,8422.48328755656,1397.98057594281,1858.87006845403
7200,189517.332951201,24571.6718022546,8559.4944946237,2888.33980554632,623.355918983809,118275.521038308,215664.435147475,12543.0384866898,28565.9855751901,3852.30741981879,7704.79549923951,957.026378242502,1959.15254894538,30739.6205528629,42458.6375750037,5916.59625586987,8265.05821713175,1361.33754172473,1809.99321703727
7250,188234.322861145,24374.8043560453,8469.70436968645,2854.48019262388,616.044335958661,116654.600215784,212314.057289624,12405.2568552963,28186.4382965045,3807.19368264169,7594.06252074711,945.295734057376,1931.48432414857,30114.1992901424,41573.1896921922,5809.40498603527,8111.39212817063,1325.87176270118,1762.69179635712
7300,186963.423479086,24180.1540931654,8381.30893758007,2821.20805239383,608.865367701563,115063.169331828,209032.422832381,12269.5088307065,27813.6562701473,3762.80327747361,7485.51786136874,933.773271125975,1904.37244450358,29504.9257534235,40711.121236635,5704.69779489026,7961.37597201263,1291.53853571922,1716.90578354738
7350,185704.488333419,23987.6888834702,8294.27957315661,2788.50992357831,601.81577002276,113500.56069505,205817.782199026,12135.756779319,27447.4884902798,3719.12150726944,7379.10660825677,922.454164748629,1877.80243355945,28911.2956289167,39871.6866117383,5602.40468210824,7814.90441732089,1258.29511324413,1672.57779045757
7400,184457.373110843,23797.3771655021,8208.58838022135,2756.3727273994,594.892398354678,111966.124674565,202668.438884645,12003.9639038881,27087.7879944046,3676.13403603701,7274.7755161234,911.333727944092,1851.76027612192,28332.8230524852,39054.1680440622,5502.45796674181,7671.87570468184,1226.10060664991,1629.65293291434
7450,183221.935618881,23609.1879346133,8124.20816940402,2724.78375462989,588.092204078554,110459.22913258,199582.747589667,11874.094221851,26734.41173725,3633.82687844692,7172.47294790152,900.407406787125,1826.23240089411,27769.0398370251,38257.8743957843,5404.79219899885,7532.19150761522,1194.91589483746,1588.07870720996
7500,181998.035749164,23423.0907313733,8041.11243680888,2693.73065315215,581.412231008873,108979.258877261,196559.11242798,11746.1125442963,26387.2204691403,3592.1863897847,7072.14881782354,889.670775928413,1801.20566386953,27219.4947362457,37482.1400341502,5309.34407580258,7395.7567996802,1164.70353785724,1547.80487337823
7550,180785.535441432,23239.0556302541,7959.27534341254,2663.20141600229,574.849612027886,107525.615135072,193595.985206284,11619.9844555517,26046.0786186723,3551.19925623269,6973.754536807,879.119534288739,1776.66733244066,26683.7527429467,36726.3237548759,5216.05235995529,7262.47972738062,1135.42769523474,1508.78334484679
7600,179584.298648259,23057.0532285868,7878.6716951799,2633.18436987831,568.401565862908,106097.715041814,190691.863771522,11495.6762933706,25710.8541795271,3510.85248546941,6877.24296004199,868.749500919736,1752.60507018805,26161.3944199984,35989.8077566477,5124.8578027347,7132.27148858769,1107.05404871664,1470.96808408242
7650,178394.191300476,22877.0546357803,7799.27692386958,2603.66816409169,562.065393999481,104694.991151605,187845.290423367,11373.1551296996,25381.4186012536,3471.13339757476,6782.56833668038,858.55661102391,1729.00692231725,25652.0152623323,35271.9966640267,5035.70306976078,7005.04621621423,1079.54972917429,1434.31500387082
7700,177215.081273274,22699.0314627963,7721.06706850178,2574.64175994291,555.838477723888,103316.89096312,185054.850388904,11252.3887520045,25057.6466838679,3432.02961622982,6689.68626153203,848.536912127008,1705.86130171213,25155.2250883482,34572.3165962253,4948.53266997939,6880.72086688794,1052.88324741806,1398.7818738959
7750,176046.838352978,22522.9558118742,7644.01875746261,2546.09442050267,549.718275288821,101962.876462381,182319.170356788,11133.3456451396,24739.4164761178,3393.52906020062,6598.55362867784,838.686560396098,1683.15697557537,24670.6474592301,33890.2142793648,4863.29288761703,6759.21511438506,1027.02442869218,1364.32823230515
7800,174889.334204475,22348.800266497,7568.10919121994,2518.01570078089,543.702319196366,100632.423681474,179636.917068267,11015.9949737413,24426.6091772714,3355.61993509538,6509.12858691411,829.001817097104,1660.88305262792,24197.9191247524,33225.1561999627,4779.93171696837,6640.451247598,1001.94435063433,1330.91530196809
7850,173742.442339278,22176.5378815944,7493.31612562722,2490.39543826708,537.788213592769,99325.0222725554,177006.795962617,10900.3065651286,24119.10904229,3318.29072538553,6421.37049694677,819.479045185784,1639.02897084125,23736.6894942327,32576.627797524,4698.39879988551,6524.35407282251,977.615284498303,1298.50591115352
7900,172606.038084215,22006.1421739752,7419.61785579225,2463.22374382593,531.973631769733,98040.175096567,174427.549874636,10786.2508926949,23816.8032902576,3281.53018668084,6335.23989025806,810.114706026486,1617.58448567705,23286.6201313665,31944.1326942334,4618.64536584441,6410.85082016105,954.010639450491,1267.06441836857
7950,171479.998550732,21837.5871129832,7346.9932004895,2436.49099293309,526.256313767284,96777.3978260782,171897.957781945,10673.7990597746,23519.5820159388,3245.32733824963,6250.69842957238,800.90535623322,1596.53965881093,22847.3842717455,31327.1919598556,4540.62417447023,6299.8710538495,931.104909763381,1236.55664111932
8000,170364.202604792,21670.8471113711,7275.42148709493,2410.18781723665,520.634064073498,95536.2185617215,169416.833599988,10562.9227839704,23227.3381043472,3209.6714557754,6167.70887085097,791.847644627908,1575.8848473174,22418.6663619297,30725.3434100589,4464.28946040961,6191.34658632448,908.873624739903,1206.94978836729
8050,169258.530837351,21505.8970163861,7204.88253702347,2384.30509643059,515.104749416623,94316.1774616955,166983.025022676,10453.5943819244,22939.9671482075,3174.5520643412,6086.23502674913,782.938309310876,1555.6106932949,22000.1616190028,30138.1409364751,4389.59688044301,6085.21139585766,887.293301213179,1178.2123964709
8100,168162.865535421,21342.712101062,7135.35665165016,2358.83395042705,509.666296645366,93116.8263838376,164595.412406758,10345.7867545213,22657.3673682031,3139.95893163398,6006.24173147255,774.174174838894,1535.70811391055,21591.5756096028,29565.1538669039,4316.50346273608,5981.40154759246,866.341398475719,1150.31426841358
8150,167077.090653675,21181.2680557124,7066.82459869664,2333.76573181508,504.316690693328,91937.7285397895,162252.90769806,10239.4733725082,22379.4395359027,3105.88206136099,5927.69480697241,765.55214950628,1516.16829184561,21192.6238474688,29005.9663541548,4244.96755813366,5879.85511782682,845.996275501216,1123.22641613289
8200,166001.091786608,21021.5409796196,6999.26759906548,2309.09201859372,499.053972623779,90778.4581607962,159954.453397844,10134.6282625189,22106.0868992645,3072.31168687074,5850.56103042193,757.069222724829,1496.98266612314,20803.0314086018,28460.1767921059,4174.94879340514,5780.51212139372,826.237150330441,1096.92100577633
8250,164934.756141235,20863.5073729139,6932.66731410567,2284.80460716835,493.87623775116,89638.6001747017,157699.021567606,10031.2259934889,21837.2151106225,3039.23826497154,5774.80810291951,748.72246249847,1478.14292330083,20422.5325631829,27927.3972576335,4106.40802635397,5683.31444199843,807.044061500657,1071.3713057202
8300,163877.972510304,20707.1441286395,6867.00583329318,2260.89550559926,488.781633835868,88517.7498937198,155485.612870713,9929.24166344975,21572.732157061,3006.65246994054,5700.40461936669,740.509012988777,1459.64098901242,20050.870423438,27407.2529771403,4039.30730270895,5588.20576537867,788.397831405252,1046.55163719778
8350,162830.631246025,20552.4285249998,6802.26566231126,2237.35692709217,483.768359349074,87415.512712578,153313.25564935,9828.65088669059,21312.5482930893,2974.54518771678,5627.32003947089,732.426092167635,1441.46901984216,19687.7966066828,26899.3818164792,3973.60981471825,5495.13151516043,770.280031477189,1022.43732739273
8400,161792.624234303,20399.3382177804,6738.42971151563,2214.18128372098,478.83466180447,86331.5038166489,151181.005035329,9729.42978127509,21056.5759755304,2942.90751027186,5555.52465982602,724.470989553528,1423.61939551745,19333.0709128217,26403.4337931348,3909.27986137173,5404.03879128857,752.67294909624,999.004664861834
8450,160763.844869455,20247.8512329431,6675.48128477055,2191.36118037313,473.978836153999,85265.3478996973,149087.942093363,9631.55495690302,20804.7298005424,2911.73073015206,5484.98958702558,716.641064028048,1406.08471140561,18986.4610156101,25919.070609582,3846.28281018,5314.87631091721,735.559556125974,976.230857159883
8500,159744.188029411,20097.9459593875,6613.40406864219,2168.88940890878,469.199223244772,84216.6788908894,147033.172995482,9535.00350310582,20556.926442695,2881.00633518615,5415.6867117654,708.933741729443,1388.85777130137,18647.7421670305,25445.9652068049,3784.58506044262,5227.5943516507,718.92347899207,954.093990546637
8550,158733.550051382,19949.6011418749,6552.18212193624,2146.75894252508,464.494208334507,83185.1396907233,145015.828225318,9439.75297776562,20313.0845960243,2850.72600335304,5347.58868389498,701.346514020083,1371.93158049235,18316.6969141622,24983.8013370063,3724.15400794087,5142.14469703108,702.748970218755,932.572991663263
8600,157731.828707986,19802.7958741123,6491.79986556734,2124.9629303175,459.862219662965,82170.3819155538,143035.061811065,9345.78139594796,20073.1249169949,2820.88159780406,5280.66888837826,693.876935524927,1355.29933909038,17993.1148279578,24532.2731545933,3664.95801099354,5058.48058417326,687.020881345062,911.647591072121
8650,156738.923183828,19657.5095919906,6432.2420727484,2103.49469203027,455.301727076961,81172.0656503981,141090.050585937,9253.06721903845,19836.9699692996,2791.46516203441,5214.90142212657,686.522622238184,1338.95443561717,17676.7922433721,24091.084824572,3606.9663578173,4976.55665345375,671.724637147224,891.298288560082
8700,155754.734052516,19513.722066973,6373.49385948822,2082.34771298847,450.811240706669,80189.8592097222,139179.993475034,9161.58934417417,19604.5441704307,2762.46891519892,5150.26107166811,679.281249695452,1322.89044083338,17367.5320103148,23659.9501475279,3550.14923513579,4896.32890016329,656.846211097771,871.506320111377
8750,154779.163254107,19371.4133996324,6315.54067538654,2061.51563920476,446.389309691035,79223.4389059188,137304.110807561,9071.32709396076,19375.7737399584,2733.88524756712,5086.72329161985,672.150551208806,1307.10110180055,17065.1432549252,23238.5922004119,3494.47769798427,4817.75462803833,642.372101995958,852.253626461452
8800,153812.114072977,19230.5640133299,6258.36829471583,2040.9922726537,442.034520950215,78272.488825199,135461.643653383,8982.26020646653,19150.5866494557,2705.7067161131,5024.26418392959,665.128316162346,1291.58033616609,16769.4411506959,22826.7429923933,3439.9236406593,4740.79240458984,628.289311707917,833.522823148423
8850,152853.491116099,19091.1546480354,6201.9628077797,2020.7715667073,437.745498003067,77336.7006106341,133651.853182958,8894.36882548532,18928.9125740103,2677.9260402355,4962.86047785687,658.212388365873,1276.32222666173,16480.2466989927,22424.1431350784,3386.45976876489,4665.40201815239,614.585323958457,815.297171983529
8900,151903.200291735,18953.1663542825,6146.31061253812,2000.84762172549,433.520899827798,76415.7732520881,131874.020049728,8807.63349105978,18710.6828452683,2650.53609760343,4902.48951066343,651.400664464449,1261.3210158065,16197.3865185425,22030.541526428,3334.05957230936,4591.54443657968,601.248084119757,797.560553866494
8950,150961.148788509,18816.5804872578,6091.39840649027,1981.21468079555,429.359419763983,75509.4128827998,130127.443794079,8722.03513025748,18495.8304059534,2623.52992012411,4843.12920898464,644.691092401672,1246.57110080557,15920.6926434829,21645.6950477422,3282.69729980868,4519.18176751627,588.265979945306,780.297442875918
9000,150027.245054878,18681.3787010189,6037.21317880572,1961.86712561474,425.259784454234,74617.3325823751,128411.442268029,8637.55504819215,18284.2897658115,2596.90069002818,4784.75807085501,638.081669934627,1232.06702863683,15650.0023295854,21269.3682731139,3232.34793335464,4448.27722017875,575.627823200378,763.492881568785
9050,149101.398778975,18547.5429428396,5983.7422026956,1942.79947251075,421.220752823883,73739.2521859658,126725.351079848,8554.17491928267,18075.9969589298,2570.64173606885,4727.35514836183,631.570443198544,1217.80349131729,15385.1578682861,20901.3331907804,3182.98716460767,4378.79506858242,563.322832143056,747.13245742691
9100,148183.52086883,18415.0554476772,5930.97302801515,1924.0063685946,417.241115097128,72874.8980994152,125068.523057818,8471.87677874298,17870.8895023815,2544.74652983119,4670.90003090231,625.155505319254,1203.77532134206,15126.0064081741,20541.3689358319,3134.59137167626,4310.70061615267,551.340614812391,731.202280391606
9150,147273.52343295,18283.8987327613,5878.89347409,1905.48258804107,413.319691848152,72024.0031201628,123440.327732408,8390.64301429572,17668.9063561513,2519.20868214784,4615.37282902044,618.834995071669,1189.97748728848,14872.399783604,20189.2615337639,3087.13759684647,4243.96016166318,539.671153082725,715.68896143118
9200,146371.31976125,18154.0555922993,5827.49162275811,1887.22302849189,409.455333085788,71186.3062637061,121840.150836156,8310.45635810331,17469.9878842962,2494.02193961787,4560.75415880117,612.607095582535,1176.40508957898,14624.1943501198,19844.8036543845,3040.60352512676,4178.54096644539,528.304787445452,700.579592088893
9250,145476.824306344,18025.509092296,5776.75581162036,1869.22270757697,405.646917370396,70361.5525954272,120267.393820571,8231.29987890984,17274.0758172988,2469.1801812253,4507.02512679998,606.4700330758,1163.05335639587,14381.2508263854,19507.7943756124,2994.96746357505,4114.41122281668,517.23220248164,685.861724961966
9300,144589.952665167,17898.2425654852,5726.67462749238,1851.4767595493,401.893350961638,69549.4930675971,118721.473389416,8153.1569743877,17081.1132155733,2444.67741505411,4454.16731548747,600.422075659029,1149.91763974219,14143.4341423397,19178.0389567243,2950.208321376,4051.54002367665,506.444412990944,671.523355064895
9350,143710.621560937,17772.2396063704,5677.23690005103,1833.98043202942,398.193566995931,68749.8843613801,117201.821047748,8076.01136368289,16891.0444340821,2420.50777509663,4402.16276918887,594.46153214932,1136.99341164246,13910.613293302,18855.3486206318,2906.3055906385,3989.89733322361,495.932750744128,657.552902032933
9400,142838.748825438,17647.4840663709,5628.43169566877,1816.72908285523,394.546524692387,67962.4887336665,115707.882666114,7999.84708015329,16703.8150880281,2396.66551815242,4350.99398049975,588.586750937279,1124.27626047789,13682.661199768,18539.540344789,2863.23932788422,3929.45395874522,485.688851828296,643.939193123968
9450,141974.253381634,17523.9600490729,5580.24831142971,1799.71817703336,390.951208586129,67187.0738685663,114239.118059339,7924.6484642942,16519.3720195832,2373.14502081456,4300.64387715954,582.79611888765,1111.76188745053,13459.4545726526,18230.4366603503,2820.99013619959,3870.18152343952,475.70464455559,630.671446979328
9500,141117.055226586,17401.6519055799,5532.67626932123,1782.9432837884,387.406627787892,66423.4127334084,112795.000579357,7850.40015684576,16337.66326562,2349.94077654073,4251.09580936568,577.088060275257,1099.44610317136,13240.8737837413,17927.8654592175,2779.53914802473,3812.05244022443,465.972337907704,617.739258106154
9550,140267.075414681,17280.544229964,5485.70531059531,1766.40007370633,383.911815268885,65671.2834390882,111375.016721565,7777.08709207702,16158.6380264113,2327.04739280635,4202.33353751158,571.461035754974,1087.32482436732,13026.8027411281,17631.6598086311,2738.86800855411,3755.03988649575,456.484410490041,605.13258204599
9600,139424.236041166,17160.6218548116,5439.32539029385,1750.08431596881,380.465827169934,64930.4691046195,109978.665744179,7704.69449124153,15982.2466352655,2304.45958833717,4154.34122033264,565.913541364491,1075.39407070254,12817.1287694272,17341.6577729798,2698.9588597246,3699.11777979541,447.233599970721,592.84172119614
9650,138588.460225973,17041.8698468645,5393.52667193275,1733.99187567503,377.06774213396,64200.7577257473,108605.459300146,7633.20785619958,15808.4405290664,2282.17219041883,4107.10340344472,560.444107558684,1063.6499617095,12611.7424945537,17057.7022425147,2659.79432476788,3644.26075435353,438.212892980994,580.857311252124
9700,137759.672097832,16924.2735027519,5348.29952233929,1718.11871124794,373.716660660895,63481.9420474854,107254.921081108,7562.61296320221,15637.1722196873,2260.18013228098,4060.60500826081,555.051298274467,1052.08871382549,12410.5377328804,16779.640768672,2621.35749330509,3590.44413846919,429.415515454822,569.170308241219
9750,136937.796778671,16807.8183448125,5303.63450663797,1702.46087192186,370.411704484176,62773.8194404472,105926.586473008,7492.89585683258,15468.3952662494,2238.47845055359,4014.8313212715,549.733710025018,1040.70663753066,12213.4113845867,16507.3254057198,2583.63190696243,3537.64393269678,420.834923386579,557.771976118696
9800,136122.760368291,16692.4901170043,5259.52238337979,1687.01449530854,367.152015967986,62076.1917808435,104620.002222893,7424.04284410002,15302.0642481978,2217.06228279333,3969.76798367603,544.489971022348,1029.50013458339,12020.2633310226,16240.6125584618,2546.60154548749,3485.83678880584,412.464793986915,546.653874899809
9850,135314.489929318,16578.274780899,5215.95409981047,1671.77580503897,363.936757524469,61388.8653340257,103334.726116517,7356.04048868253,15138.1347391674,2195.92686507766,3925.40098135088,539.318740327195,1018.4656953494,11830.9963359193,15979.362835737,2510.250813347,3434.99998948385,404.299017217879,535.80784930204
9900,134512.913472413,16465.1585117605,5172.92078727294,1656.74110847811,360.765111050142,60711.6506414556,102070.326666345,7288.87560531358,14976.5632816123,2175.06752966471,3881.71663514353,534.218707025288,1007.59989622103,11645.5159502881,15723.4409094742,2474.56452678724,3385.11142875295,396.331687689364,525.22601787339
9950,133717.95994175,16353.1276947045,5130.41375673994,1641.90679451016,357.636277380804,60044.3624109905,100826.382809585,7222.53525430904,14817.3073621741,2154.47970271682,3838.70159147967,529.188589429043,996.899397123147,11463.7304208527,15472.7153790642,2439.5279013395,3336.14959307248,388.557096899859,514.900762583811
10000,132929.55920075,16242.1689209379,5088.42449447231,1627.26933139169,354.549475764234,59386.8194103741,99602.4836158908,7157.00673623042,14660.3253877655,2134.15890208585,3796.34281327215,524.227134303815,986.36093910243,11285.5506018702,15227.0586408293,2405.12653975347,3288.09354310064,380.969725805402,504.824718857986
10050,132147.642018062,16132.2689840753,5046.94465779925,1612.82526467049,351.50394335002,58738.8443638266,98398.2280043813,7092.27758668048,14505.5766623443,2114.10073515833,3754.62757112108,519.333116117828,975.981341996906,11110.8898702006,14986.3467623754,2371.34642034219,3240.92289608979,373.564237701401,494.990766028864
10100,131372.140053793,16023.4148765322,5005.96607101636,1598.57121516762,348.498934695886,58100.2638516362,97213.2244696495,7028.33557122768,14353.0213643572,2094.30089675863,3713.54343479438,514.505336314984,965.757502182675,10939.6640434923,14750.4593616252,2338.17388572311,3194.61780889077,366.335471402818,485.392018192325
10150,130602.985845979,15915.5937859912,4965.4807213979,1584.5038770207,345.533721289906,57470.9082126505,96047.0908164397,6965.16868045574,14202.6205248305,2074.75516710848,3673.0782649787,509.742622609746,955.686390394953,10771.7913013571,14519.2794903384,2305.59563194005,3149.15896154282,359.27843470891,476.021815444416
10200,129840.112797289,15808.7930919415,4925.48075531959,1570.62001578616,342.607591088016,56850.6114495771,94899.4539026854,6902.76512513492,14054.3360060873,2055.45940984092,3633.2202052912,505.043828303335,945.765049620647,10607.1921094118,14292.6935219335,2273.59869795191,3104.52754142671,352.388298139446,466.873715483499
10250,129083.455161968,15703.0003622887,4885.95847448853,1556.9164665985,339.719848066276,56239.2111370013,93769.949390614,6841.11333151165,13908.1304810709,2036.40957006734,3593.95767454272,500.407831620514,935.990593059814,10445.7891460724,14070.5910434358,2242.17045547425,3060.70522795951,345.660388929959,457.941485560553
