PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,249758.284364687,32299.2084699875,12121.7385306637,4048.95674239251,954.235261985612,170451.27230339,328674.300026488,17517.3214217257,40913.3397499211,5220.8028794522,10935.7081501352,1166.45684458604,2404.94325367431,49565.2819207097,69885.4041348384,8862.7150935848,12516.3666004731,2341.75978378284,3137.2246379172
5650,247760.894828115,31991.810829734,11963.3397385356,3988.89700541075,939.626025860859,167585.708008452,322374.604043993,17283.0844158278,40247.5066918853,5144.48013722325,10740.1481527927,1148.3342735197,2361.93670596474,48304.3571650695,68063.152613247,8662.41338422065,12225.8443436434,2264.55671758328,3033.43451819177
5700,245785.745883227,31688.5189209866,11807.9938884171,3930.15222097145,925.357641014988,164783.931801107,316233.985138723,17053.0457170446,39596.1700732352,5069.68012467641,10549.3836427178,1130.61714243864,2320.01949955703,47084.0185266714,66300.8870276288,8467.8785464181,11943.9025947549,2190.46305065176,2933.83982453345
5750,243832.520544301,31389.2622648103,11655.6234276628,3872.68444714619,911.41946510169,162044.180024202,310247.470401478,16827.1111443738,38958.9354693947,4996.3644294698,10363.2656159607,1113.29364759199,2279.15605157694,45902.6895376469,64596.2279367103,8278.90929713379,11670.2343716021,2119.33116932559,2838.24064402508
5800,241900.907325545,31093.9718585389,11506.1532430649,3816.45709713827,897.80127069726,159364.747182545,304410.271899055,16605.1890504319,38335.4213080036,4924.49580869608,10181.6506613056,1096.35240735899,2239.31219854499,44758.8653119569,62946.906117451,8095.31259368767,11404.5455664225,2051.02151429889,2746.44801295992
5850,239990.600128733,30802.5801393141,11359.5105695377,3761.43488171494,884.493225953013,156743.98371825,298717.778709167,16387.1902420775,37725.258381794,4854.03814724263,10004.4007146882,1079.78244438414,2200.45512965379,43651.1088316396,61350.7567362919,7916.90324729084,11146.5543276347,1985.40208488381,2658.28324035883
5900,238101.29813349,30515.0209486625,11215.6249027589,3707.58375446924,871.48587629538,154180.293882782,293165.549344471,16173.0279038698,37128.0893824915,4784.9564178469,9831.38282594407,1063.57316858391,2162.55332364974,42578.0474494547,59805.7138663786,7743.50355697393,10895.9904749812,1922.3479771959,2573.57727795771
5950,236232.705690137,30231.2294980735,11074.4279155742,3654.87085975365,858.770127109194,151672.133700983,287749.304544476,15962.6175242483,36543.568454724,4717.21664276964,9662.4689371889,1047.71436097706,2125.57648909957,41538.3695939481,58309.8053280147,7574.94296272068,10652.5949460723,1861.74095371237,2492.17013315664
6000,234384.532215038,29951.1423355503,10935.8533779806,3603.26448313782,846.33722734411,149218.009022643,282464.920415367,15755.8768243256,35971.3607689761,4650.78585701221,9497.53567218126,1032.19615829338,2089.4955078369,40530.8216639571,56861.1478312377,7411.05771668811,10416.1192724596,1803.46904186042,2413.91032171043
6050,232556.492088386,29674.6973130985,10799.8370805146,3552.73400425158,834.178753988223,146816.473657397,277308.421898994,15552.7256891898,35411.1421126783,4585.63207300805,9336.46413605492,1017.0090383184,2054.28238139797,39554.2051004828,55457.9424009238,7251.6905714662,10186.325083492,1747.42615948354,2338.65435720334
6100,230748.304554364,29401.8335551265,10666.3167608816,3503.24985188293,822.286597356722,144466.127588972,272275.976553371,15353.086101616,34862.5984985664,4521.72424672195,9179.13972484761,1002.14380593437,2019.91018026811,38607.3736247033,54098.4700662155,7096.69048439658,9962.98363631738,1693.51176520745,2266.26627459012
6150,228959.6936236,29132.4914277266,10535.2320336699,3454.7834612088,810.65294714694,142165.615264993,267363.888628088,15156.882078094,34325.425789496,4459.0322450939,9025.45194428732,987.59157982003,1986.35299577274,37689.2306316798,52781.0877973573,6945.91233703183,9745.87537050086,1641.63053188583,2196.61718530453
6200,227190.387977889,28866.612508809,10406.5243230028,3407.30723304369,799.270279214397,139913.623958782,262568.59341901,14964.0396070798,33799.3293389354,4397.52681476773,8875.29423733063,973.343779774076,1953.58589445738,36798.7267300283,51504.224674206,6799.21666887432,9534.78948582994,1591.69204145079,2129.58486163574
6250,225440.120877094,28604.1395590635,10280.136797989,3360.79449499815,788.131343027452,137708.882199749,257886.651887551,14774.4865893852,33284.0236464039,4337.17955204734,8728.56381997792,959.392114629127,1921.58487481129,35934.8574184937,50266.3782717827,6656.46942458778,9329.52354196479,1543.61049962575,2065.05334825586
6300,223708.630068186,28345.0164937213,10156.0143108402,3315.2194644457,777.229149760963,135550.158269182,253314.745530673,14588.1527806214,32779.2320271575,4277.9628740265,8585.16152491889,945.728570725181,1890.32682619908,35096.6608909849,49066.1112492444,6517.54171392435,9129.88307868,1497.304469079,2002.91259894823
6350,221995.657696355,28089.1883550931,10034.1033375295,3270.55721320248,766.556960991933,133436.258758355,248849.671488549,14404.9697356189,32284.6862954643,4219.84999084058,8444.9916525887,932.345400913219,1859.78948987291,34283.2159621949,47902.0481295905,6382.30958365707,8935.68125552181,1452.69661970739,1943.05813673908
6400,220300.950218154,27836.6012858586,9914.35192087304,3226.78363383008,756.10827796254,131366.027186095,244488.337877582,14224.8707547456,31800.1264608407,4162.81487899126,8307.96182923986,919.23511406137,1829.95142194665,33493.6401064644,46772.8722582876,6250.65380085094,8746.73850977871,1409.71349484097,1885.39073577444
6450,218624.258316611,27587.2025030848,9796.70961592312,3183.8754074766,745.876831378137,129338.342673047,240227.759337194,14047.7908320512,31325.3004366543,4106.83225569745,8173.98287165838,906.390465037664,1800.79195822028,32727.0876030326,45677.3229297975,6122.4596468466,8562.88223173242,1368.28529225234,1829.81612341241
6500,216965.336818264,27340.9402729503,9681.12743756458,3141.80997317654,735.85657170994,127352.118670046,236065.052779425,13873.6666051695,30859.9637605305,4051.87755422818,8042.9686581745,893.804445144882,1772.29118075044,31982.7477812796,44614.1926717377,5997.61672136854,8383.94645621961,1328.34565893967,1776.24470111809
6550,215323.944612068,27097.7638861539,9567.55781021516,3100.56549853435,726.041659973968,125406.30173811,231997.433331035,13702.4363069089,30403.8793260259,3997.92690017508,7914.83600563877,881.470272984417,1744.4298860691,31259.843359982,43582.3246770907,5876.01875620528,8209.77156959508,1289.83149873082,1724.59128285603
6600,213699.844570128,26857.6236339871,9455.95451953319,3060.12085172085,716.426458959649,123499.870377726,228022.210458351,13534.0397184698,29956.8171250584,3944.95708862419,7789.5045520532,869.381385727377,1717.18955495882,30557.628874997,42580.6103755197,5757.56343794195,8040.2040312424,1252.68279182743,1674.77484977368
6650,212092.803470207,26620.4707850487,9346.27266604173,3020.45557471591,707.005524883149,121631.833905189,224136.78426567,13368.4181242268,29518.5540006139,3892.94556218889,7666.89664456543,857.531430772388,1690.55232369835,29875.3891901552,41607.9871354385,5642.15223925684,7875.09610883004,1216.84242547412,1626.71832006011
6700,210502.591919975,26386.2575625843,9238.46862058296,2981.54985773434,697.773599442011,119801.231373881,220338.641958527,13205.5142680158,29088.8734092658,3841.8703898673,7546.9372325501,845.914257770715,1664.50095669805,29212.4380864794,40663.4360890342,5529.69025832243,7714.30562655993,1182.2560349984,1580.34833294741
6750,208928.984282941,26154.9371224299,9132.49998152081,2943.38451477578,688.725602249168,118007.130538477,216625.354463622,13045.2723108719,28667.565193075,3791.71024668934,7429.55376551789,834.523911000397,1639.01882044913,28568.1169251593,39745.980072951,5420.0860658782,7557.69572570008,1148.87185452251,1535.59504589878
6800,207371.758606032,25926.4635315425,9028.32553361382,2905.94096024242,679.856623625711,116248.626860172,212994.573197647,12887.6377901625,28254.425360451,3742.44439412044,7314.67609560696,823.354622072117,1614.08985871563,27941.7933800086,38854.6816778195,5313.25155956851,7405.13463673594,1116.64057670009,1492.39194409784
6850,205830.696548786,25700.7917470987,8925.90520848435,2869.20118657162,671.161917733062,114524.842551101,209444.026977682,12732.557580064,27849.2558755832,3694.05266119008,7202.23638442553,812.400802950471,1589.69856890208,27332.8602353978,37988.6414002521,5209.10182516171,7256.49546251439,1085.51522087733,1450.67566141821
6900,204305.583314098,25477.8775961464,8825.2000466138,2833.14774283355,662.636896026356,112834.925656232,205971.519066228,12579.9798533335,27451.8644560634,3646.5154263151,7092.16901402732,801.6570392752,1565.82997953408,26740.734245914,37146.9958913414,5107.55500428983,7111.65597179133,1055.45100912201,1410.38581211246
6950,202796.207580503,25257.677755791,8726.1721607968,2797.7637142465,654.27712101195,111178.049171084,202574.924344316,12429.8540443273,27062.0643783448,3599.813599789,6984.41050181358,791.118083967804,1542.46962879252,26164.855054231,36328.9162960722,5008.53216836808,6970.49840262868,1026.40524960394,1371.46483251427
7000,201302.361435941,25040.1497339014,8628.784700991,2763.03270256525,646.078300292971,109553.410193703,199252.186606491,12282.1308132197,26679.6742906952,3553.92860690977,6878.89941916698,780.778851109726,1519.60354404588,25604.6841638942,35533.6066784182,4911.95719837364,6832.9092751189,998.337226847072,1333.85783209837
7050,199823.84031298,24825.2518503202,8533.00182050177,2728.93880730029,638.036280887778,107960.229109415,196001.315971788,12136.7620113808,26304.5180333228,3508.84237172012,6775.57631363335,770.634410079054,1497.21822232808,25059.7039639307,34760.3025272217,4817.75667018124,6698.77921294547,971.208098407958,1297.51245328966
7100,198360.442925445,24612.9432185628,8438.78864344438,2695.4666077279,630.147043807112,106397.748806927,192820.386405149,11993.7006478678,25936.4244653643,3464.53730133496,6674.3836344772,760.679979933387,1475.30061171271,24529.4168023825,34008.2693382621,4725.85974516989,6568.0027733164,944.980797566346,1262.378739456
7150,196911.971206438,24403.1837279915,8346.11123342872,2662.60114565328,622.406698876515,104865.233924433,189707.533344009,11852.900856993,25575.2272984432,3420.99627083251,6575.26566144655,750.910924027165,1453.83809353703,24013.3441060438,33276.8012682066,4636.19806583197,6440.47828483436,919.619941643113,1228.40901055902
7200,195478.230247694,24195.9340264508,8254.93656341457,2630.32790889104,614.811479791403,103361.970124445,186660.951425065,11714.3178669269,25220.764936517,3378.20260868595,6478.16843659148,741.322744852383,1432.8184654321,23511.0255438428,32565.2198564033,4548.70565613012,6316.10769289194,895.091745587396,1195.55774597406
7250,194059.028240262,23991.155503349,8165.23248668753,2598.63281542907,607.35773939289,101887.26339611,183678.892306492,11577.9079693017,24872.8803217493,3336.14008271414,6383.03969898915,731.911079092203,1412.22992511758,23022.0182314716,31872.8728107247,4463.31882636226,6194.79641220424,871.36394049969,1163.7814740245
7300,192654.17641646,23788.8102731757,8076.96770890856,2567.50219824373,600.041945153138,100440.439383856,180759.662581136,11443.6284897768,24531.4207861499,3294.79288653042,6289.82882223586,722.671692877506,1392.06105492248,22545.8959750051,31199.1328539043,4379.97608230801,6076.45318611263,848.40569678066,1133.03866780696
7350,191263.488993077,23588.8611594398,7990.11176119178,2536.92279073598,592.86067485967,99020.8427412576,177901.621776432,11311.4377595351,24196.2379087424,3254.14562646968,6198.48675457432,713.60047723697,1372.30080699498,22082.2485513903,30543.3966270233,4298.61803844247,5960.98995231442,826.187551616649,1103.28964691329
7400,189886.783115806,23391.2716790181,7904.6349741677,2506.8817127596,585.810612488649,97627.8365090496,175103.180437006,11181.2950876745,23867.1873780285,3214.18330897471,6108.96596153108,704.693443731735,1352.93848916678,21630.6810238116,29905.0836470093,4219.18733501496,5848.3217146924,804.681340532567,1074.49648468181
7450,188523.878804858,23196.0060269003,7820.50845299092,2477.36645721415,578.888544257717,96260.8015162892,172362.798286159,11053.1607344646,23544.128859528,3174.8913284237,6021.22037094574,695.94672026617,1333.96375143921,21190.8130900573,29283.6353151955,4141.62855880145,5738.36642093637,783.860132761083,1046.62292063556
7500,187174.598901738,23003.029061322,7737.7040532532,2448.36487717685,572.091354849487,94919.1358036962,169678.982462578,10926.9958854372,23226.9258681845,3136.25545538156,5935.20532027984,687.356547066699,1315.36657306022,20762.2784621216,28678.5139741693,4065.88816734998,5631.04484566586,763.698170193932,1019.63427778826
7550,185838.76901716,22812.3062892719,7656.19435776467,2419.86517354863,565.416023797295,93602.2540682528,167050.285828865,10802.7626262824,22915.4456454373,3098.26182525828,5850.87750609891,678.919272821068,1297.13725016306,20344.7242753813,28089.2020102996,3991.91441654768,5526.28047877948,744.170809696814,993.497384520072
7600,184516.217480061,22623.8038523635,7575.95265416766,2391.85588319119,558.859622025275,92309.5871281868,164475.305348577,10680.4239185217,22609.5590407666,3060.89692735875,5768.19493562701,670.631350970785,1279.26638393913,19937.8105257833,27515.2009994918,3919.65729134784,5423.99941877097,725.254468583911,968.180500745306
7650,183206.775287698,22437.4885130618,7496.95291334917,2364.32586753283,552.419308535252,91040.581407499,161952.680528702,10559.9435759303,22309.1403975313,3024.14759430862,5687.11688027805,662.489336149864,1261.74486931887,19541.209533569,26956.0308938595,3849.0684395036,5324.13027076672,706.926573061526,943.653248112423
7700,181910.276056803,22253.3276412534,7419.16976861971,2337.26430162198,546.092327233358,89794.6984392369,159481.091924607,10441.2862416842,22014.0674429228,2988.00099184172,5607.60383107304,654.489880763334,1244.56388413602,19154.6054321475,26411.2292471409,3780.10110816336,5226.60404905246,689.165509462876,919.886543993994
7750,180626.555975756,22071.2892011514,7342.57849562759,2310.66066360857,539.876003889664,88571.4143867497,157059.259704661,10324.4173662065,21724.2211818705,2952.44460893518,5529.61745585732,646.629731699302,1227.714878752,18777.6936808088,25880.3504768119,3712.71008319051,5131.35408386956,671.950578107695,896.852539040053
7800,179355.453757771,21891.3417385252,7267.15499297904,2284.50472463417,533.767743224477,87370.2195821981,154685.942271862,10209.3031856879,21439.4857947382,2917.46624827892,5453.12055823592,638.905727168665,1211.18956611829,18410.1806000438,25362.9651609684,3646.85163107733,5038.31593227318,655.261949631131,874.524558083085
7850,178096.810595061,21713.4543682464,7192.87576353615,2258.78653911281,527.765026115297,86190.6180816193,152359.934939943,10095.9107012602,21159.7485386607,2883.05401706673,5378.07703814933,631.314793666863,1194.97991225595,18051.7829283057,24858.6593681603,3582.48344332993,4947.42729285547,639.080623636448,852.877044196622
7900,176850.470113956,21537.5967621415,7119.71789636562,2233.49643538553,521.865406918735,85032.1272358864,150080.06866155,9984.20765879894,20884.8996523738,2849.19631809666,5304.45185401616,623.85394305233,1179.07812713245,17702.2273991171,24367.0340184641,3519.56458320722,4858.62792414776,623.38838953541,831.885505722156
7950,175616.278330958,21363.7391371431,7047.65904931256,2208.62500673214,516.066510902014,83894.2772769219,147845.208806194,9874.16252933448,20614.8322644012,2815.88184116929,5232.21098637239,616.520269736574,1163.47665591712,17361.2503374845,23887.7042741802,3458.05543470334,4771.85956652523,608.167789448913,811.526466090979
8000,174394.083609711,21191.8522437319,6976.67743217482,2184.16310272476,510.366031778934,82776.610918562,145654.253985803,9765.74449005123,20349.4423044632,2783.09955477227,5161.32140294074,609.310947981053,1148.16817059749,17028.5972746433,23420.2989586292,3397.91765366836,4687.0658674471,593.402083048524,791.77741627858
8050,173183.736618856,21021.90735466,6906.7517904543,2160.10182090842,504.761729345479,81678.6829714879,143506.134925801,9658.92340585466,20088.6284179819,2750.83869804082,5091.75102506693,602.223229296246,1133.14556193961,16704.022580208,22964.4600016122,3339.11412096769,4604.19230987402,579.075214227137,772.616769739541
8100,171985.090290765,20853.8762539491,6837.8613896628,2136.43249879462,499.251427210454,80600.0599716705,141399.813379736,9553.66981148727,19832.2918835608,2719.08877298353,5023.46869546248,595.254439938554,1118.40193177647,16387.2891108565,22519.8419101758,3281.60889758572,4523.18614371251,565.171779493961,754.02381968044
8150,170797.999781115,20687.7312261556,6769.98600016085,2113.14670615447,493.833010616828,79540.3198217972,139334.281085584,9449.95489417528,19580.3365333227,2687.83953696387,4956.44414719694,588.401978500844,1103.9305856094,16078.1678747223,22086.1112634034,3225.36718158389,4443.99632014435,551.676997995622,735.978698537191
8200,169622.322429298,20523.445045895,6703.10588250901,2090.23623759878,488.504424349623,78499.0514451722,137308.55876193,9347.75047678816,19332.668675996,2657.0809954278,4890.64797388504,581.663313592699,1089.72502550798,15776.4377107156,21662.9462300199,3170.35526682816,4366.57342870584,538.576683071249,718.462339531608
8250,168457.917719644,20360.9909676189,6637.20177331198,2067.69310543276,483.263670726467,77475.8544516054,135321.695142332,9247.02900149415,19089.1970226409,2626.80339486846,4826.05160101692,575.035981606554,1075.77894329505,15481.884982037,21250.0361076696,3116.54050340491,4290.86963698914,525.857215255119,701.456440189682
8300,167304.64724343,20200.3427156373,6572.25487153654,2045.50953277408,478.108807667056,76470.3388148235,133372.766046235,9147.7635138952,18849.8326149157,2596.99721601923,4762.62725838221,568.51758456615,1062.08621400369,15194.303283185,20847.0808827854,3063.89125964851,4216.83863284403,513.505516645733,684.943427711368
8350,166162.374661666,20041.4744743801,6508.24682528553,2023.67794692294,473.037946838026,75482.12456096,131460.873484893,9049.92764762579,18614.4887557852,2567.65316726688,4700.34795354078,562.105788053849,1048.64088959402,14913.493159799,20453.7908100288,3012.37688570771,4144.4355689651,501.509026565172,668.906426088386
8400,165030.96566864,19884.3608788909,6445.1597190104,2002.19097297395,468.049251869855,74510.8414676962,129585.14480082,8953.49560940008,18383.0809425777,2538.76217827667,4639.18744629573,555.79831921354,1035.43719291812,14639.2618407139,20069.8860103357,2961.96767858131,4073.61700975473,489.855678437199,653.329224872864
8450,163910.287956195,19728.9770055468,6382.97606114592,1981.0414276596,463.140936642623,73556.1287736465,127744.731839361,8858.44216449308,18155.526802301,2510.31539382185,4579.12022412579,549.592964826022,1022.46951192196,14371.4229816342,19695.0960866532,2912.63484855752,4004.3408803581,478.533877816911,638.196249505566
8500,162800.211178734,19575.2983629985,6321.6787721511,1960.22231341595,458.311263637596,72617.6348975976,125938.810151054,8764.74262264139,17931.7460291334,2482.30416781016,4520.12147853659,543.487569453874,1009.73239407396,14109.7964198696,19329.1597565057,2864.35048699407,3936.56641777156,467.532481508762,623.492533117909
8550,161700.606918927,19423.3008833242,6261.2511729414,1939.72681266122,453.558542351753,71695.0171672253,124166.578223484,8672.37282435014,17711.6603240051,2454.72005750019,4462.16708229215,537.480033652975,997.220541009972,13854.2079396012,18971.8245005707,2817.08753537969,3870.2541239305,456.840777713605,609.203689727166
8600,160611.348654106,19272.9609133926,6201.67697369729,1919.54828227886,448.881127772525,70787.9415569338,122427.256741421,8581.30912759279,17495.1933361947,2427.55481790085,4405.23356748976,531.568312247958,984.928803385315,13604.4890471773,18622.8462264909,2770.81975562033,3805.36572068772,446.448467148883,595.315888749037
8650,159532.31172334,19124.2552064281,6142.94026303569,1899.68024829656,444.277418910126,69896.0824344709,120720.087874086,8491.52839489135,17282.2706068624,2400.80039634746,4349.29810444293,525.750412669018,972.852175924807,13360.4767559617,18281.9889471899,2725.521701496,3741.86410659764,436.345645089438,581.815830756267
8700,158463.373295162,18977.1609137738,6085.02549753055,1880.11640075348,439.745857385014,69019.1223159921,119044.334588399,8403.0079807646,17072.8195144496,2374.44892724811,4294.33848133906,520.024393347589,960.985792662118,13122.0133802855,17949.0244729971,2681.16869123727,3679.71331542573,426.522784279498,568.69072441623
8750,157404.412335938,18831.6555768466,6027.91749157,1860.85058874797,435.284926068118,68156.7516292566,117399.279987194,8315.72571953263,16866.7692218759,2348.49272699439,4240.3330846397,514.388362168533,949.324922360328,12888.9463380731,17623.7321169231,2637.73678117226,3618.87847630672,416.970718669285,555.928264544312
8800,156355.309578873,18687.7171192799,5971.6014075377,1841.87681565875,430.893147771573,67308.6684846542,115784.226671348,8229.65991346638,16664.0506254655,2322.92428903052,4187.26088019296,508.840474976596,937.864964105851,12661.1279617382,17305.8984124642,2595.20274039792,3559.32577547864,407.680627932427,543.516611213625
8850,155315.947493627,18545.3238392483,5916.06274630665,1823.18923453247,426.56908398784,66474.5784537717,114198.496124873,8144.78932127116,16464.5963055412,2297.73627907556,4135.10139502895,503.378934134958,926.601443068332,12438.4153169639,16995.3168433424,2553.54402643115,3501.02241952352,398.644022722865,531.444369865061
8900,154286.210256527,18404.4544019695,5861.28733803411,1804.78214363119,422.311333675176,65654.1943552219,112641.428122054,8061.09314689362,16268.3404786238,2272.92153049316,4083.83469981035,498.001987133834,915.530006419428,12220.6700290033,16691.7875846233,2512.73876179781,3443.93660004869,389.852730632358,519.700572364899
8950,153265.98372138,18265.0878323794,5807.26133324684,1786.64998213344,418.118532087488,64847.2360474671,111112.380155726,7978.55102864194,16075.2189511786,2248.47303980383,4033.44139191167,492.707925247144,904.646419403765,12007.758116153,16395.1172546783,2472.76571151913,3388.03745974604,381.298882811911,508.274658960259
9000,152255.155390845,18127.2035079757,5753.97119420622,1768.78732598285,413.989349646753,64053.4302283827,109610.72688587,7897.14302860939,15885.1690748535,2224.38396233474,3983.90257910184,487.495082235387,893.946561555636,11799.5498300711,16105.1186774882,2433.60426145766,3333.29505976933,372.974901222546,497.156461085499
9050,151253.614388378,17990.7811518249,5701.40368654332,1751.18888387855,409.922490856219,63272.5102413137,108135.859607709,7816.84962239184,15698.1297031536,2200.64760800233,3935.19986380579,482.361833092895,883.426423055338,11595.9195026273,15821.6106548085,2395.23439748594,3279.68034837277,364.873486482803,486.336184975369
9100,150261.251430721,17855.8008257298,5649.54587115423,1733.84949340191,405.916693252717,62504.2158873902,106687.185738523,7737.65168908994,15514.0411495012,2177.25743722314,3887.31532792205,477.306592837768,873.082101219329,11396.7453989885,15544.4177477441,2357.63668544328,3227.1651307566,356.987606282195,475.804396043202
9150,149277.958800931,17722.2429235516,5598.38509634654,1716.76411727432,401.970726396465,61748.2932438739,105264.12832247,7659.53050158719,15332.8451466317,2154.20705694856,3840.23151817414,472.327815342833,862.909797118624,11201.9095766575,15273.3700673002,2320.79225184749,3175.72204006797,349.310484331591,465.552003984795
9200,148303.63032193,17590.0881646844,5547.9089902281,1699.92783974093,398.083390896861,61004.4944883196,103866.125552684,7582.46771709534,15154.4848072775,2131.49021681911,3793.93143197468,467.42399220605,852.905812320166,11011.2977501972,15008.3030735012,2284.68276532994,3125.32450950808,341.835589823113,455.570248570851
9250,147338.161330576,17459.3175876772,5498.10545332952,1683.33586307564,394.253517472774,60272.5777283431,102492.630309983,7506.44536795886,14978.9045860929,2109.10080543436,3748.39850378201,462.59365165886,843.066545746085,10824.7991613868,14749.0573826881,2249.29041876366,3075.94674549844,334.556627373648,445.850686092901
9300,146381.448652227,17329.9125439996,5448.96265145229,1666.98350420256,390.479966045961,59552.3068367946,101143.109717545,7431.44585271048,14806.0502427788,2087.03284673446,3703.61659192989,457.835357511026,833.388490646046,10642.3064545653,14495.478582625,2214.5979120559,3027.5637018617,327.467527427546,436.385176429594
9350,145433.390575805,17201.8546919479,5400.46900873473,1650.86619142975,386.761624866274,58843.451292146,99817.0447109274,7357.45192737014,14635.8688063612,2065.28049648961,3659.56996591206,453.147708130593,823.86823167806,10463.7155569343,14247.4170550635,2180.58843557751,2980.15105497431,320.562437095395,427.165870702075
9400,144493.886829333,17075.1259906879,5352.61320092809,1634.97946129071,383.097409667376,58145.7860239071,98513.9296228424,7284.44669697992,14468.3085405863,2043.83803889375,3616.24329410364,448.529335457634,814.502442093389,10288.9255636005,14004.7278054305,2147.24565420306,2933.68517985039,313.835711407037,418.185199488879
9450,143562.838555953,16949.7086944307,5305.38414887569,1619.3189554899,379.486262851775,57459.0912628929,97233.2717821164,7212.41360736772,14303.3189103907,2022.69988325907,3573.62163190279,443.978904050518,805.28788102133,10117.838627149,13767.2702993231,2114.55369193654,2888.14312711797,307.281904958194,409.435861572407
9500,142640.148290391,16825.5853467387,5258.77101218805,1603.88041794815,375.927152703992,56783.1523961718,95974.5911262988,7141.33643713279,14140.8505494107,2001.86056080796,3531.69041027618,439.495110163482,796.221390849873,9950.35985154898,13534.9083055072,2082.49711709883,2843.50260085056,300.895763931185,400.910813190547
9550,141725.719935881,16702.7387749576,5212.76318310743,1588.65969194431,372.419072630766,56117.7598265308,94737.419827393,7071.19928984637,13980.8552284928,1981.31472155909,3490.43542469296,435.076680854348,787.299894698413,9786.39719020428,13307.5097451342,2051.06092805407,2799.74193721884,294.672218471271,392.603257768481
9600,140819.458741526,16581.1520847728,5167.35028055511,1573.65271734972,368.96104042725,55462.7088362995,93521.3019302168,7001.98658646095,13823.2858251738,1961.05713130467,3449.8428244323,430.722373121262,778.520393978853,9625.86134796716,13084.9465469005,2020.23053945315,2756.84008392848,288.606375401167,384.506636107009
9650,139921.271280092,16460.8086548846,5122.52214435551,1558.85552795184,365.552097568153,54817.7994553826,92325.7930029129,6933.68305792195,13668.0962940931,1941.0826686757,3409.89910225031,426.430973067386,769.879966041598,9468.66568694573,12867.0945078923,1989.99176897346,2714.77658041222,282.693511257193,376.614617005043
9700,139031.06542622,16341.6921318022,5078.2688296309,1544.26424886394,362.191308522894,54182.8363333534,91150.4597991535,6866.27373797565,13515.2416383088,1921.38632229246,3370.59108439276,422.201295092526,761.375761903105,9314.726135941,12653.8331598647,1960.33082453499,2673.53153874515,276.929065631404,368.921088295091
9750,138148.750335057,16223.7864247511,5034.58060136121,1529.87509401766,358.877760093821,53557.6286154707,89994.8799316006,6799.74395616762,13364.6778814842,1901.96318799743,3331.90592094058,418.032181110697,753.005004051794,9163.96110335858,12445.0456407233,1931.23429197374,2633.08562525406,271.308634804904,361.420148271698
9800,137274.236421278,16107.0757006922,4991.44792910325,1515.68436373541,355.610560776614,52941.9898224814,88858.6415562028,6734.07933102591,13216.362040916,1882.80846616785,3293.83107647558,413.922499792692,744.764984329253,9016.29139344683,12240.6185709798,1902.68912315425,2593.42004279259,265.827965658291,354.106097493837
9850,136407.435338521,15991.54437945,4948.86148186407,1501.68844237973,352.388840142031,52335.7377340819,87741.3430669255,6669.26576342358,13070.2521013763,1863.91745910555,3256.35432105451,409.871145832749,736.653061883831,8871.64012572043,12040.4419349712,1874.68262450389,2554.51651365552,260.48294984595,346.973430943305
9900,135548.259959192,15877.1771289463,4906.81212312339,1487.88379607687,349.211748238165,51738.6942759119,86642.5928005292,6605.28943011521,12926.306989739,1845.28556850129,3219.46372147999,405.877039238442,728.666661193813,8729.93265743465,11844.4089666363,1847.20244595215,2516.35726310653,255.269618221592,340.016830522049
9950,134696.624354659,15763.9588605381,4865.29090600014,1474.26697051182,346.07845501247,51150.6854099611,85562.0087510245,6542.13677744234,12784.4865503658,1826.90829297142,3183.14763285721,401.939124642965,720.803270157496,8591.09650898227,11652.4160396563,1820.23657025918,2478.92500349491,250.184135503094,333.231157872309
10000,133852.443775812,15651.8747244559,4824.28906855838,1460.83458879243,342.988149752774,50571.5410282736,84499.2182934501,6479.79451520278,12644.7515212263,1808.78122566448,3147.39469042597,398.056370639013,713.060438247618,8455.06129209054,11464.3625617749,1793.77330271816,2442.20291893777,245.222795165325,326.611447504242
10050,133015.634633986,15540.9101053403,4783.79802924795,1447.58334937995,339.940040546593,50001.094849838,83453.8579166329,6418.24961067914,12507.0635107259,1790.90005193543,3112.19380165791,394.227769133475,705.435774727677,8321.75864070153,11280.1508731204,1767.80126121708,2406.17465054547,240.382014550219,320.152900216536
10100,132186.11448224,15431.0506178751,4743.80938247561,1434.51002408375,336.933353758049,49439.1843205572,82425.5729646016,6357.48928282184,12371.3849752202,1773.26054708546,3077.53413860925,390.452334722231,697.9269469278,8191.12214442451,11099.6861483615,1742.30936664594,2370.82428216873,235.6583301839,313.850876796229
10150,131363.801996985,15322.2821025143,4704.31489430231,1421.61145611803,333.96733352175,48885.6505161942,81414.0173863428,6297.50099658204,12237.6791971913,1755.85857416522,3043.40513051969,386.729104084311,690.531678577908,8063.08728445399,10922.8763025378,1717.28683363591,2336.13632664699,231.048393291213,307.700891984688
10200,130548.616959945,15214.5906212994,4665.30649826248,1408.88455821811,331.041241252995,48340.338048195,80418.8534935958,6238.27245739038,12105.9102640653,1738.69008183956,3009.79645664856,383.057135394756,683.247748196022,7937.59137185195,10749.6319004098,1692.72316161783,2302.09571253844,226.548965498474,301.698608697343
