PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,258299.166340353,32108.1118529936,11743.9725592285,3745.50008009574,812.445190883548,153668.279817395,293135.302128846,16639.3303008647,37102.0727316505,4728.45127481073,9502.70933787579,938.219139614919,1842.06113266722,39790.8993549918,56181.4466128513,7133.88981208815,10039.7466323981,1578.87068458428,2124.43859803248
5650,256100.993900975,31787.1003779083,11585.5036454144,3688.53748472287,799.699730358572,150988.290591167,287370.052217623,16404.7907091968,36477.2645389417,4655.45385614231,9329.33984231219,923.175241239026,1808.65148805265,38757.9196764805,54690.2277719076,6967.42020106318,9799.79386417851,1525.93321529656,2052.99243771091
5700,253928.841138584,31470.5881929763,11430.1808969609,3632.85194340659,787.256054830179,148370.09424878,281753.993600974,16174.6750437317,35866.5089535137,4583.991248881,9160.30190234292,908.47742122762,1776.09745200657,37758.8196119223,53248.9102584637,6805.88651562581,9567.12055813582,1475.16016053217,1984.47680341725
5750,251782.314076813,31158.494303658,11277.9220986751,3578.40575091734,775.104646255295,145811.922879463,276282.350732343,15948.8789752626,35269.4114167661,4514.0227036515,8995.45849857032,894.115339975684,1744.37081581707,36792.2595540797,51855.4837409958,6649.11163051593,9341.45963526757,1426.44734184784,1918.75017532051
5800,249661.025997898,30850.7394936625,11128.6476934026,3525.16257934222,763.236360410087,143312.068859184,270950.529844571,15727.3011227668,34685.590627224,4445.50877557047,8834.67784450595,880.079036848895,1713.44450527856,35856.9617708189,50508.0323997309,6496.92586673223,9122.55548999298,1379.69633870433,1855.6788817419
5850,247564.59728528,30547.2462789314,10982.2806798258,3473.08741826604,751.642409362405,140868.882467577,265754.110943536,15509.8429564412,34114.6780227131,4378.41127544024,8677.83315286432,866.358913761262,1683.29252696215,34951.7071414337,49204.7298564586,6349.16663324867,8910.16342626605,1334.81412974666,1795.13660853939
5900,245492.655270128,30247.9388629933,10838.7465148086,3422.14651795755,740.314344897397,138480.769611849,260688.840201723,15296.408704373,33556.317285558,4312.69322302927,8524.80241378598,852.945719572629,1653.88991740873,34075.3320862227,47943.8344095054,6205.67808811961,8704.04912484679,1291.71275891747,1737.00394257331
5950,243444.834081674,29952.7430936413,10697.9730200599,3372.30733538953,729.244042837425,136146.189652321,255750.622729397,15086.9052626897,33010.1638696552,4248.31880233904,8375.46818430585,839.830535259781,1625.21269506533,33226.7256766458,46723.6845535336,6066.31081780967,8503.98813982091,1250.30902451486,1681.16794665212
6000,241420.774501255,29661.5864208905,10559.8902928976,3323.53848293262,718.423688201477,133863.653324509,250935.515702451,14881.2421090465,32475.8845483382,4185.2533187626,8229.71738842632,827.004759817815,1597.23781479795,32404.8269142932,45542.6947653152,5930.92153366075,8309.76542258692,1210.52418946252,1627.5217635734
6050,239420.123819952,29374.3978561712,10424.4306209097,3275.80967957271,707.845761153025,131631.720752953,246239.721827274,14679.3312193093,31953.1569820113,4123.46315804481,8087.44112719485,814.460096851106,1569.94312482497,31608.6221677433,44399.3515379966,5799.37278448011,8121.17487164839,1172.28371120218,1575.96424707184
6100,237442.535699744,29091.1079327191,10291.5284003199,3229.09170451118,697.503023688764,129448.999552288,241659.583124175,14481.0869873022,31441.6693045828,4062.91574695913,7948.53449822367,802.188541815759,1543.30732592596,30837.1427571588,43292.2096476281,5671.53268429948,7938.01890665962,1135.51698974817,1526.39961766524
6150,235487.670038047,28811.6486671202,10161.1200578738,3183.35635301603,687.388507023842,127314.143011228,237191.575012023,14286.4261474931,30941.1197277831,4003.57951562035,7812.89642412418,790.182369877763,1517.30993279036,30089.462677187,42219.8886368956,5547.27465441651,7760.10806527529,1100.1571325622,1478.73714155273
6200,233555.192835578,28535.9535219744,10033.1439760749,3138.57639440009,677.495499632196,125225.848355464,232832.300677796,14095.2677004966,30451.2161625002,3945.42386135672,7680.42948936113,778.434124353251,1491.93123737932,29364.6964493885,41181.069502059,5426.47717888716,7587.26062144977,1066.1407350144,1432.89083086836
6250,231644.776067437,28263.95736964,9907.54042160689,3094.72553201012,667.817535903344,123182.855085591,228578.485715722,13907.5328412785,29971.6758563136,3888.41911406897,7551.03978506244,766.936605699318,1467.15227418252,28661.9970960325,40174.4915700932,5309.02357269061,7419.30222392004,1033.40767529524,1388.77916372935
6300,229756.097557309,27995.5964570242,9784.25147678799,3051.77836511764,658.348385379523,121183.943386489,224426.97302157,13723.1448899537,29502.2250464494,3832.53650300749,7424.63676134854,755.682861025762,1442.95478725952,27980.5542276559,39198.9495539364,5194.80176183792,7256.06555368796,1001.90092273281,1346.32482264224
6350,227888.84085472,27730.808371385,9663.22097391201,3009.71035260911,649.082042539454,119227.932604673,220374.717928553,13542.02922507,29042.5986274224,3777.74812490238,7301.13308677197,744.666174099862,1419.321198962,27319.5922373109,38253.2907745959,5083.70407474134,7097.38999939437,971.566358552666,1305.45444994401
6400,226042.695115251,27469.5320071122,9544.39443233794,2968.4977783789,640.012717097176,117313.679790407,216418.78357205,13364.1132192802,28592.5398326684,3724.02691338454,7180.44451448233,733.880055818012,1396.23458024048,26678.3685949031,37336.4125396387,4975.62704420451,6943.12134954776,942.352608192377,1266.09841905884
6450,224217.354983634,27211.7075334558,9427.71899819776,2928.11771833478,631.134824786451,115440.078301471,212556.336471128,13189.3261773045,28151.7999295065,3671.34660963886,7062.48975475503,723.31823511953,1373.67862244475,26056.172235473,36447.259668315,4870.47121943324,6793.11150063671,914.210884352116,1228.19062044618
6500,222412.520479648,26957.276363171,9313.14338659856,2888.54800893043,622.442978603115,113606.056465674,208784.642315534,13017.5992760934,27720.1379268074,3619.68173423392,6947.19035354367,712.974650319459,1351.63761053346,25452.3220356868,35584.8221542297,4768.14098750417,6647.21818021644,887.09484002572,1191.66826120318
6550,220627.896886744,26706.18112205,9200.6178262022,2849.76721714501,613.931980479519,111810.576299356,205101.061947487,12848.865507102,27297.3202947726,3569.007560075,6834.47057673633,702.843440838509,1330.09639761319,24866.1653731848,34748.132957092,4668.54440376301,6505.3046841171,860.96043081457,1156.47167736377
6600,218863.19464332,26458.3656193137,9090.09400607126,2811.75461183424,605.596813366834,110052.632279247,201503.047528199,12683.0596205939,26883.1206962645,3519.30008643019,6724.25729981431,692.918939309547,1309.0403807328,24297.076763794,33936.2659156488,4571.59303065674,6367.23962697459,835.765785879759,1122.54415801015
6650,217118.12923658,26213.774818834,8981.5250246763,2774.49013638193,597.432633702504,108331.250165195,197988.13887964,12520.1180718931,26477.319729152,3470.53601398169,6616.47990263025,683.19566404127,1288.45547786307,23744.4565719397,33148.3337744314,4477.20178453416,6232.8967053344,811.471086936745,1089.83178037955
6700,215392.421098905,25972.3548111621,8874.86534096469,2737.95438258499,589.434764241557,106645.485871419,194553.959992595,12359.9789695082,26079.7046791673,3422.6927208568,6511.0701690384,673.668311820765,1268.32810599619,23207.729789898,32383.4863174414,4385.28878997733,6102.15447262531,788.038454741448,1058.28325521037
6750,213685.795506668,25734.0527863356,8770.07072739631,2702.1285657088,581.5986872318,104994.424384043,191198.215692568,12202.5820250556,25690.0692827915,3375.74823959535,6407.96219112559,664.331751037724,1248.64516030376,22686.3448818158,31640.9086023541,4295.7752412532,5974.89612534288,765.431842557877,1027.84978162881
6800,211997.982481433,25498.8170074417,8667.09822485655,2666.99450065355,573.920037914142,103377.178722778,187918.688455556,12047.8685049124,25308.2134997145,3329.68123501255,6307.09227780587,655.181015114065,1229.39399429529,22179.7726886894,30919.8192892401,4208.58527049882,5851.00929982284,743.616936135172,998.484910928744
6850,210328.716693462,25266.5967849114,8565.90609936137,2632.53457917521,566.394598330438,101792.888944756,184713.23536617,11895.7811835306,24933.943294435,3284.470982918,6208.39886755523,646.211296223606,1210.56240092337,21687.5053907378,30219.4690582009,4123.64582227692,5730.3858790225,722.561059756738,970.144418645626
6900,208677.737367488,25037.342451522,8466.45380047362,2598.73174810837,559.01829142232,100240.721188591,181579.785210985,11746.2642983494,24567.0704265899,3240.09734965367,6111.82244507565,637.417939287316,1192.13859458413,21209.0555238354,29539.1391106752,4040.88653416007,5612.92180876291,702.233087956134,942.786184369106
6950,207044.788190679,24811.0053380869,8368.70192135374,2565.5694885409,551.787175405459,98719.8667568398,178516.335700411,11599.2635062451,24207.4122496211,3196.54077241547,6017.30546168952,628.796436230461,1174.11119396555,20743.9550468825,28878.1397495149,3960.2396230217,5498.51692291781,682.60336252387,916.370078779543
7000,205429.617222736,24587.5377498099,8272.6121603722,2533.03179589323,544.697438404656,97229.5412351658,175520.950812722,11454.7258414575,23854.7915174094,3153.78224032465,5924.79225927672,620.342420488722,1156.46920569818,20291.7544571884,28235.809033242,3881.63977673119,5387.0747770657,663.643614456426,890.857857430955
7050,203831.976808082,24366.8929432844,8178.14728421407,2501.10316085759,537.745393335998,95768.9836465281,172591.75825425,11312.5996749389,23509.0361985208,3111.80327621687,5834.22899757702,612.051661751085,1139.20200876608,19852.021951126,27611.5115001916,3805.02405096795,5278.5024901503,645.326890523828,866.213060837291
7100,202251.623490071,24149.0251041176,8085.27109241008,2469.76855115521,530.927473023158,94337.4556388635,169726.947030059,11172.834675071,23169.9792977303,3070.58591911839,5745.56358469054,603.92006092795,1122.29933963816,19424.3426274906,27004.6369585201,3730.33177088563,5172.71059372145,627.627484155229,842.400920450634
7150,200688.317927176,23933.88932516,7993.94838323156,2439.01339407161,524.240225535644,92934.2407047647,166924.76511973,11035.381769697,22837.4586845035,3030.11270738024,5658.74561061792,595.943645333545,1105.75127808207,19008.3177311525,26414.5993383081,3657.50443737358,5069.61288835353,610.520870363232,819.388270149204
7200,199141.824811098,23721.4415853221,7904.14492088967,2408.82355973228,517.68030973754,91558.6434317487,164183.517253179,10900.1931094213,22511.3169281314,2990.36666244258,5573.72628369076,588.118564072322,1089.54823362562,18603.5639347436,25840.835602229,3586.48563767673,4969.1263068621,593.983644447401,797.143462880032
7250,197611.91278675,23511.6387289605,7815.8274039823,2379.1853450831,511.244491035917,90209.988781772,161501.562781681,10767.222032128,22191.4011392294,2951.33127320272,5490.45836975103,580.441083619569,1073.68093263207,18209.7126562582,25282.8047114691,3517.22096014885,4871.17078396137,577.993464235543,775.636292126106
7300,196098.354374065,23304.4384458153,7728.96343513486,2350.08545854201,504.929637318747,88887.6213987168,158877.313639566,10636.4230286735,21877.5628173264,2912.99048096165,5408.89613394574,572.907583586968,1058.14040595804,17826.409410576,24739.9866437941,3449.65791292708,4775.66913202588,562.528995638196,754.837917890861
7350,194600.925891585,23099.7992514835,7643.52149178353,2321.51100528966,498.732715072697,87590.9049426323,156309.232392249,10507.751709709,21569.6577042784,2875.32866492504,5328.99528501034,565.514552664368,1042.91797716436,17453.3131930368,24211.8814608474,3383.74584632723,4682.54692263892,547.569861307242,734.720796914184
7400,193119.407381776,22897.6804684109,7559.47089805233,2293.44947316921,492.650785671751,86319.2214495748,153795.830366524,10381.1647735918,21267.5456432617,2838.33062823552,5250.71292192131,558.258584729458,1028.00525125185,17090.0958933113,23698.008421944,3319.43587877093,4591.73237362848,533.096592203993,715.258616853804
7450,191653.582538038,22698.0422073879,7476.78179767738,2265.88871916641,486.681001828114,85071.970715945,151335.665859232,10256.6199753449,20971.0904431032,2801.98158451466,5174.00748280454,551.136375117485,1013.3941038957,16736.441737916,23197.9051417906,3256.68082606603,4503.1562413085,519.090581895349,696.426234184187
7500,190203.238633358,22500.8453495331,7395.42512793414,2238.8169564429,480.820604197322,83848.5697062727,148927.342420645,10134.0760966267,20680.1597477241,2766.26714489352,5098.8386959922,544.144717043568,999.07667115347,16392.0467598196,22711.1267897176,3195.43513387177,4416.75171765904,505.534043409006,678.199615581955
7550,188768.166450561,22306.0515287517,7315.37259452552,2212.22274189717,475.06691812994,82648.4519834505,146569.507209067,10013.4929166734,20394.6249104806,2731.17330551188,5025.16753312667,537.280498170539,985.045339623261,16056.6182936808,22237.2453281567,3135.6548131893,4332.45433219407,492.409968490061,660.555782582464
7600,187348.160214133,22113.6231146524,7236.59664739047,2186.09496422858,469.417350562642,81471.0671604638,144260.84941336,9894.83118417993,20114.3608731942,2696.68643546713,4952.95616421492,530.540697315627,971.292737029756,15729.8744953439,21775.8487882302,3077.29737872708,4250.20185827955,479.702089111973,643.472759306709
7650,185943.017523557,21923.5231959117,7159.07045739499,2160.42283248156,463.869387041885,80315.8803727083,142000.098740257,9778.05259008383,19839.2460496771,2662.79326519461,4882.16791454242,523.922381289603,957.811723217172,15411.5438842992,21326.5405804473,3020.3217899989,4169.93422367773,467.394841104645,626.929523071126
7700,184552.539288141,21735.7155640705,7082.76789386874,2135.19586504794,458.420588873726,79182.3717700318,139786.023963488,9663.11974122088,19569.1622135648,2629.48087526206,4812.76722335983,517.422701862387,944.595381529245,15101.3649078903,20888.9388386221,2964.68839501989,4091.59342510592,455.473329771494,610.905957705369
7750,183176.529663289,21550.1646977505,7007.66350295269,2110.40387910663,453.068590393712,78070.0360276733,137617.431531887,9549.99613482039,19303.994390277,2596.73668556152,4744.71960426048,511.038892849365,931.637010557468,14799.0855261223,20462.6757952362,2910.35887647324,4015.12344660972,443.923297375842,595.382809414687
7800,181814.795988183,21366.8357472798,6933.73248672434,2086.03698048098,447.811096351081,76978.3818753131,135493.164233813,9438.6461338104,19043.6307529371,2564.54844488287,4677.99160717085,504.768267312999,918.930116239826,14504.4628159905,20047.3971865769,2857.29620022724,3940.4701815615,432.731092384793,580.341645034278
7850,180467.148724845,21185.6945197134,6860.95068306895,2062.08555389489,442.645879401837,75906.9316434835,133412.099915331,9329.03494290395,18787.9625220867,2532.90422085387,4612.55078188012,498.608214874553,906.468404293207,14217.2625943115,19642.761686076,2805.46456608862,3867.58135810548,421.883640366066,565.764812532978
7900,179133.401398532,21006.7074642381,6789.2945462664,2038.54025361015,437.570777705537,74855.2208266235,131373.150249724,9221.12858543851,18536.8838690413,2501.79239023219,4548.36564303872,492.556199131047,894.245772963583,13937.2590580965,19248.4403643672,2754.82936068428,3796.40646788013,411.368416440031,551.635403632908
7950,177813.370539445,20829.8416579521,6718.74112826492,2015.39199442776,432.583692620909,73822.7976620938,129375.259556058,9114.89388094222,18290.2918227379,2471.20162953553,4485.40563655928,486.609755172758,882.256306078888,13664.2344415625,18864.1161746656,2705.3571123693,3726.896697858,401.173419195489,537.937218420346
8000,176506.875625717,20655.064792005,6649.26806061388,1992.63194303742,427.682586495678,72809.2227244993,127417.403664595,9010.29842340107,18048.0861799332,2441.12090599669,4423.64110735684,480.766487196855,870.494266390317,13397.9786889269,18489.4834621513,2657.01544806423,3659.00486515146,391.287145983614,524.654731831067
8050,175213.739027633,20482.3451580921,6580.85353702959,1970.25150969975,422.865480546216,71814.0685346971,125498.588826984,8907.3105602027,17810.1694186182,2411.53946883085,4363.04326836816,475.024066212941,858.954089188526,13138.2891421795,18124.2474961171,2609.77305193028,3592.68535464111,381.698569509918,511.773061900916
8100,173933.785953075,20311.6516352889,6513.47629656866,1948.2423402468,418.130452822869,70836.9191828931,123617.850669258,8805.89937173295,17576.446614518,2382.4468408029,4303.58417079318,469.380227836503,847.630376181921,12884.9702430723,17768.1240237075,2563.59962579508,3527.89405929102,372.397115649187,499.277939679251
8150,172666.844394144,20142.9536772185,6447.11560738496,1926.59630838688,413.475636257007,69877.3699652609,121774.253185747,8706.03465160269,17346.8253605562,2353.83281008338,4245.23667550426,463.832770166458,836.517889624866,12637.8332486073,17420.838844145,2518.46585124698,3464.58832302235,363.372642413069,487.155680709441
8200,171412.745074941,19976.2212995422,6381.75125104735,1905.30550830077,408.899216786079,68935.0270335378,119966.887772127,8607.68688748282,17121.2156891635,2325.68742238166,4187.97442557181,458.379551743158,825.611546684298,12396.6959593454,17082.1274024002,2474.34335331945,3402.72688602345,354.615420004401,475.393157986543
8250,170171.321400468,19811.4250677627,6317.36350739589,1884.36224751661,404.399431553113,68009.5070570815,118194.8722959,8510.8272425267,16899.5299973191,2298.00097334606,4131.77181985703,453.018489583411,814.906414033821,12161.3824598947,16751.7344013209,2431.2046656917,3342.26983238104,346.116111896471,463.977776307981
8300,168942.409406634,19648.5360853325,6253.93313991578,1863.75904005163,399.974567177306,67100.436896889,116457.350202687,8415.4275373596,16681.6829742173,2270.76400122043,4076.60398762541,447.747557289227,804.397702664879,11931.7228709717,16429.4134312907,2389.023197335,3283.1785399231,337.865756879243,452.897447938223
8350,167725.847711332,19487.525982058,6191.44138160887,1843.48859980934,395.622958092508,66207.4532911053,114753.48965678,8321.46023261593,16467.591531455,2243.96727974767,4022.44676413633,442.564783227152,794.080762905192,11707.5531124647,16114.9266165379,2347.77320053805,3225.41563216966,329.855752018156,442.14056951336
8400,166521.477466556,19328.3669027922,6129.86992134343,1823.54383422143,391.34298495056,65330.2025515679,113082.482714503,8228.89841200532,16257.1747356428,2217.60181131071,3969.27666716669,437.468248775217,783.951079635078,11488.714676955,15808.0442772639,2307.42974024809,3168.94493229304,322.077836474438,431.696000116061
8450,165329.14231155,19171.0314964055,6069.20089066385,1803.91783812405,387.133073086617,64468.3402709532,111443.544528962,8137.71576588991,16050.3537433449,2191.65882030207,3917.07087442828,432.456086634645,774.004267692792,11275.0544131866,15508.5446068085,2267.96866466746,3113.73141899431,314.524076138981,421.553040455599
8500,164148.688326943,19015.4929050299,6009.41685104272,1784.60388785859,382.991691043702,63621.5310401115,109835.912584867,8047.88657535513,15847.0517382572,2166.12974671345,3865.80720184065,427.526479203628,764.236067460447,11066.4243189967,15216.2133631066,2229.36657704867,3059.74118420727,307.186849034768,411.70141309164
8550,162979.963989862,18861.7247535666,5950.50078155833,1765.59543558776,378.917349153907,62789.4481751912,108258.845962142,7959.3856967577,15647.1938705378,2141.00623993713,3815.464082623,422.677657010565,754.642340622488,10862.6813432502,14930.8435737379,2191.60080863347,3006.94139254587,300.058831445512,402.131243644197
8600,161822.820129992,18709.7011394506,5892.43606698153,1746.88610381789,374.908598173744,61971.7734541757,106711.624627117,7872.18854673454,15450.7071982067,2116.28015277119,3766.02054717025,417.907897204325,745.219066089109,10663.6871963432,14652.2352539023,2154.64939268456,2955.30024241533,293.13298473075,392.833042935597
8650,160677.109886566,18559.3966226652,5835.20648625654,1728.46968011907,370.964027971316,61168.1968624666,105193.548750152,7786.27108765728,15257.5206305365,2091.94353562124,3717.45620368039,413.215522099163,735.962336077363,10469.3081688637,14380.1951366952,2118.49103956081,2904.78692871093,286.402542789984,383.79769001358
8700,159542.68866625,18410.7862159997,5778.79620136077,1710.34011203495,367.082266263051,60378.4163471676,103703.938048572,7701.60981351754,15067.5648733564,2067.98863089119,3669.75121950135,408.598897772063,726.868352343071,10279.4149580197,14114.5364150859,2083.10511278943,2855.37160703273,279.861000140707,375.016416007649
8750,158419.414101925,18263.8453755425,5723.18974652965,1692.49150217448,363.261977397874,59602.1375797344,102242.131153889,7618.18173622848,14880.7723761991,2044.40786755624,3622.88630316742,404.056432710366,717.933422556971,10093.882501467,13855.0784950365,2048.47160609068,2807.02535934751,273.502100577199,366.480788773662
8800,157307.146012319,18118.5499914053,5668.37201783281,1674.9181034782,359.501861186794,58839.0737266727,100807.485002287,7535.96437232912,14697.0772812194,2021.19385591141,3576.84268709648,399.586576507634,709.153956818877,9912.58981818367,13601.646759228,2014.5711213132,2759.72016103309,267.319826378965,358.182698284272
8850,156205.746362483,17974.8763786692,5614.32826308855,1657.61431465205,355.800651775973,58088.9452279782,99399.3742474147,7454.93573007784,14516.4153738189,1998.33938248927,3531.60211092076,395.187818605812,700.526464303903,9735.41985606292,13354.072340887,1981.38484723957,2713.42884924306,261.30838803946,350.114342725341
8900,155115.079225097,17832.8012685496,5561.04407210417,1640.57467576192,352.157116561426,57351.4795830256,98017.1906945895,7375.07429692253,14338.724034912,1975.83740514058,3487.14680542492,390.858687081825,692.047550035095,9562.25934590684,13112.1919072351,1948.89453922415,2668.1250925333,255.462214487515,342.268215260757
8950,154035.010742567,17692.3017997714,5508.5053672303,1623.79386398255,348.570055143622,56626.4111436272,96660.342755515,7296.35902733487,14163.9421947723,1953.68104827218,3443.45947706662,386.597747476823,683.713911777102,9392.99866152405,12875.8474521065,1917.08249962687,2623.78336169416,249.775943775404,334.637091430274
9000,152965.409089912,17553.3555101513,5456.69839421752,1607.26668949467,345.038298320297,55913.4809139913,95328.2549227004,7218.76933099697,13992.0102884019,1931.86359823628,3400.52329305573,382.403601666386,675.522337045733,9227.5316856476,12644.8860973019,1885.93155900823,2580.37890173535,244.24441420907,327.214017147035
9050,151906.144438417,17415.9403283788,5405.60971336449,1590.98809152438,341.560707115905,55212.4363573229,94020.3672627744,7142.28506132883,13822.8702123648,1910.37849886591,3358.32186696964,378.27488677007,667.469700228537,9065.75568140436,12419.1599022731,1855.42505805281,2537.88770497272,238.862655897353,319.992297263361
9100,150857.088920028,17280.0345659932,5355.22619094697,1574.95313451934,338.136171846169,54523.03120882,92736.1349279376,7066.88650434573,13656.4652830327,1889.21934715113,3316.83924488273,374.210274098722,659.552959811735,8907.57116908084,12198.5256817471,1825.54683018975,2496.28648516888,233.625882698464,312.965484675169
9150,149818.116592487,17145.61690955,5305.53499091752,1559.15700445625,334.76361121631,53845.0252948291,91475.0276848255,6992.55436783466,13492.7401961907,1868.37988905115,3276.05989198964,370.208468138112,651.769155709066,8752.88180794307,11982.844830926,1796.28118488043,2455.55265268188,228.529484543103,306.127369937081
9200,148789.103405167,17012.6664129711,5256.52356686631,1543.5950052746,331.441971451557,53178.1843579313,90236.5294600896,6919.26977083981,13331.6409879523,1847.85401543756,3235.96867970222,366.268205567434,644.115406688325,8601.59428288057,11771.98315791,1767.61289154482,2415.66429057802,223.569020114858,299.471971361867
9250,147769.927165618,16881.1624900758,5208.17965423358,1528.26255543173,328.170225458628,52522.2798877426,89020.137902031,6847.01423344699,13173.114996938,1827.63575816387,3196.55087320154,362.388254311344,636.588907891533,8453.61819565572,11565.8107230152,1739.52716409946,2376.60013166753,218.740209869548,292.993525579343
9300,146760.467506782,16751.0849072855,5160.49126276486,1513.15518457455,324.947372016924,51877.0889572186,87825.3639576535,6775.76966685757,13017.1108276693,1807.71928625721,3157.79211942676,358.567412624219,629.186928444913,8308.86596055089,11364.2016846696,1712.00964608106,2338.33953642334,214.038929376241,286.68647853124
9350,145760.605854878,16622.4137764996,5113.44666920038,1498.26853032337,321.772434998241,51242.3940642635,86651.7314645292,6705.51836374269,12863.5783151367,1788.09890222764,3119.67843548359,354.804508205414,621.906809154984,8167.2527042158,11167.0341515891,1685.04639633121,2300.86247174511,209.461202963613,280.545476879875
9400,144770.225397941,16495.1295481368,5067.03441019033,1483.59833516365,318.644462613849,50617.9829784503,85498.7767568947,6636.24298886885,12712.4684904973,1768.76903849119,3082.19619745596,351.098397344312,614.74596028726,8028.69616952758,10974.1900409496,1658.62387521856,2264.14949053288,205.003197656236,274.565359809681
9450,143789.211054985,16369.2130043371,5021.24327542809,1469.14044344142,315.562526687852,50003.6485926683,84366.0482854254,6567.92656998632,12563.7335478634,1749.72425390263,3045.33212960496,347.447964094043,607.701859424224,7893.11662328489,10785.5549422852,1632.72893137613,2228.18171203558,200.661217386217,268.741151201806
9500,142817.449445799,16244.6452523223,4976.06230099385,1454.8907984586,312.525721955773,49399.1887795193,83253.1062501537,6500.55248897204,12417.326812142,1730.95923039404,3009.07329394009,343.852119472772,600.772049399359,7760.43676756644,10601.0179868558,1607.34878893227,2192.94080294223,196.431697466422,263.068052163093
9550,141854.828861339,16121.4077179083,4931.4807629012,1440.84543966429,309.533165387385,48804.4062522938,82159.5222460251,6434.10447321921,12273.202707888,1712.46876971583,2973.40708014821,340.30980069153,593.954136304202,7630.58165459241,10420.4717222406,1582.47103521487,2158.40895918418,192.311199312261,257.541433891751
9600,140901.239234721,15999.4821391674,4887.48817083972,1427.00049993855,306.583995532813,48219.1084303623,81084.8789206031,6368.56658726561,12131.3167291363,1694.24779027642,2938.3211958666,336.819970407567,587.245787565488,7503.47860493499,10243.8119919248,1558.08360890935,2124.56888841904,188.296405399728,252.156830863017
9650,139956.572112787,15878.8505602348,4844.0742621068,1413.35220296512,303.677371891009,47643.1073088251,80028.7696434592,6303.92322465339,11991.6254101764,1676.29132407737,2903.80365728672,333.381616002294,580.644730089608,7379.05712893188,10070.9378196599,1534.17478865175,2091.40379316764,184.384114448036,246.909934318988
9700,139020.720628238,15759.4953252575,4801.22899572219,1399.89686068987,300.812474299728,47076.2193322701,78990.7981867999,6240.15910001309,11854.0862972388,1658.59451374067,2869.84278007602,329.993748882879,574.148748471713,7257.24885116342,9901.75129838651,1510.73318203922,2058.89735457715,180.571236815843,241.796586047682
9750,138093.579472327,15641.3990724806,4758.942546719,1386.63087086163,297.988502346162,46518.265272493,77970.5784169043,6177.25924136497,11718.6579210589,1641.15260962513,2836.42717060576,326.655403806628,567.755683266919,7137.98743786072,9736.1574835203,1487.74771504086,2027.03371678444,176.854790100622,236.812772437155
9800,137175.044868082,15524.5447284672,4717.20530060514,1373.55071465263,295.204674797446,45969.0701100406,76967.7339959621,6115.20898263095,11585.2997702899,1623.96096702872,2803.5457174732,323.36563822731,561.463429321176,7021.2085271186,9574.06429041142,1465.20762179273,1995.797471855,173.231894931315,231.9546187913
9850,136265.014544067,15408.9155024504,4676.00784798949,1360.6529543553,292.460229050269,45428.4629194438,75981.8980939207,6053.99395635064,11453.9722657339,1607.01504347416,2771.18758330702,320.123531662612,555.269934159478,6906.84966179281,9415.38239579532,1443.10243476159,1965.17364527389,169.699770944909,227.218383894614
9900,135363.387708658,15294.4948808113,4635.34097936708,1347.93423115297,289.754420598855,44896.2767580115,75012.7131099645,5993.60008659533,11324.6367353635,1590.31039607486,2739.34219684526,316.928185081951,549.173196429186,6794.85022496715,9260.02514306315,1421.42197526241,1935.14768196628,166.255732938081,222.60045481395
9950,134470.065024821,15181.2666216824,4595.19568005815,1335.39126296148,287.08652252062,44372.3485580609,74059.8304032666,5934.01358207378,11197.2553901065,1573.84267897849,2707.99924527573,313.778720313916,543.171264396327,6685.15137788093,9107.9084511872,1400.15634431565,1905.70543282604,162.897187185526,218.097341925845
10000,133584.948585388,15069.2147496711,4555.56312529566,1323.0208423394,284.455824978844,43856.5190224662,73122.9100326669,5875.22092942404,11071.791300368,1557.60764088582,2677.14866682892,310.674279472596,537.262234492842,6577.69600021281,8958.95072714494,1379.29591383074,1876.8331417318,159.621627917002,213.705674158658
10050,132707.941888813,14958.3235507017,4516.4346754566,1310.81983446414,281.861634741694,43348.6325234104,72201.6205049464,5817.20888668567,10948.2083732641,1541.60112264199,2646.78064361418,307.614024402148,531.444249912821,6472.42863262157,8813.0727816924,1358.83131810272,1848.517433031,156.426633945566,209.42219443928
10100,131838.949815408,14848.5775669723,4477.80187143202,1298.7851751718,279.303274717015,42848.5370042316,71295.638531379,5759.96447694692,10826.4713305428,1525.81905489824,2616.88559469004,304.597136138917,525.71549925586,6369.29542144917,8670.1977483448,1338.75344560983,1820.74529947315,153.309865439849,205.243755334743
10150,130977.878604032,14739.9615920234,4439.65643013146,1286.91386905834,276.780083502275,42356.0838842551,70404.6487922564,5703.47498216152,10706.5456871702,1510.25745584138,2587.45416936025,301.622814390501,520.074215215761,6268.24406549571,8530.25100542875,1319.05343110007,1793.50409057422,150.26906083359,201.167314879522
10200,130124.635829237,14632.4606659165,4401.99024011712,1275.20298763989,274.291414949117,41871.1279665132,69528.3437090949,5647.72793713012,10588.3977305582,1494.91242898911,2558.47724068698,298.690277031146,514.518673312846,6169.22376477997,8393.16010107692,1299.72264795551,1766.7815013953,147.302033865997,197.189932579815
