PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
3050,567241.807756778,57448.4850432888,19506.7767472831,4979.53515418621,772.780587289853,224033.173283216,449891.910821659,25246.4846421039,51468.6819718785,5693.26383953372,10704.5190528424,424.30077727159,686.85195012781,41163.0688497082,60695.1460494037,5968.4054570786,8827.83833897214,93.8746682235867,135.531700251987
3100,557608.434721328,56361.9871476436,18995.4504599017,4833.38493712794,750.173731705195,216525.609351892,433525.885171342,24519.9613053789,49830.6722706335,5509.60906944005,10343.3939743866,410.678823049175,664.878045423231,39169.2526366211,57721.7029598893,5697.05170348582,8422.36538065172,87.6011437788811,126.463105798266
3150,548200.347051956,55303.9895260817,18503.3823975492,4693.45618771125,728.52123198281,209345.630675901,417932.24618345,23820.9463816716,48261.1106359172,5333.87444749372,9998.71611467114,397.662867741106,643.869016642779,37295.4955783443,54929.0736193534,5441.01886052773,8040.01596779102,81.8247393443605,118.114286389158
3200,539010.852404672,54273.5390840113,18029.6318471701,4559.40403653604,707.770756258319,202475.696096167,403066.37253256,23148.1530200849,46756.4688412682,5165.63426272028,9669.54687420003,385.218638427619,623.771276885389,35533.1887595705,52304.1782796267,5199.27727323995,7679.22070377931,76.5000550039027,110.419383228612
3250,530033.498990968,53269.7213708009,17573.3143260131,4430.9070494052,687.873485471936,195899.37403555,388886.682239726,22500.3658329516,45313.4342617507,5004.49011001022,9355.0117738703,373.314203840388,604.53482342456,33874.4370912419,49835.0304827883,4970.87729914809,7338.53333378776,71.5863714045514,103.31934148327
3300,521262.065449494,52291.6587424059,17133.5976200703,4307.66534905217,668.783835504299,189601.261757434,375354.3948964,21876.4363131098,43928.8946787868,4850.06886110014,9054.29537042107,361.919787496713,586.112958275106,32311.992310666,47510.6336747922,4754.94226910787,7016.61980731964,67.0471135307238,96.7611290578335
3350,512690.55120577,51338.5086240317,16709.6981429679,4189.39890971786,650.459204534388,183566.91125216,362433.314844347,21275.278583726,42599.9242954805,4702.0208065059,8766.63662960708,351.007597838177,568.462033568132,30839.1929861006,45320.888703789,4550.66213810066,6712.24842296367,62.8493819043245,90.6970538311846
3400,504313.167293471,50409.4618667058,16300.8775861191,4075.84600666987,632.85974304311,177782.761146708,350089.633261537,20695.8654537776,41323.7708551014,4560.01795234027,8491.32471109503,340.551673640573,551.541219269624,29449.9107204415,43256.5109432643,4357.28775158098,6424.2809375567,58.9635419977564,85.0841658674148
3450,496124.327612448,49503.7411920483,15906.4398338957,3966.76180481367,615.948144177884,172236.07409359,338291.747324059,20137.2247547011,40097.8437658604,4423.75245761094,8227.69512417526,330.527743157065,535.312291048331,28138.5018494549,41308.9559388271,4174.12566171061,6151.66453592419,55.3628640035898,79.8837331067886
3500,488118.640600108,48620.5997199171,15525.7281202018,3861.91707234417,599.689452449146,166914.879148889,327010.094808358,19598.4359358716,38919.7031444655,4292.93519907025,7975.1262178604,320.913095627645,519.739436336546,26899.764017185,39470.3526146071,4000.53343544423,5893.42456954205,52.0232062475501,75.0607807179635
3550,480290.90129416,47759.319573958,15158.1224051668,3761.09700696031,584.050888953927,161807.918697511,316217.002670059,19078.6268985336,37787.0496993129,4167.29445199871,7733.03597288699,311.686463938343,504.789076837133,25728.8970867035,37733.4431939195,3835.91540310392,5648.65798309634,48.9227364963809,70.5836857073524
3600,472636.083766053,46919.2105604222,14803.0369527588,3664.10016354715,569.001691518749,156904.599526735,305886.548287877,18576.9710495672,36697.7153816708,4046.57467647043,7500.87906661445,302.827917345851,490.429705915353,24621.4679099255,36091.529091772,3679.71880192339,5416.52735721823,46.041686228551,66.4238195778672
3650,465149.333905636,46099.6089159201,14459.9180919774,3570.73747344289,554.512968327569,152194.947687573,295994.432196187,18092.6845580772,35649.6547399339,3930.53539968669,7278.14418488806,294.31876329982,476.631739477758,23573.37853721,34538.4221261804,3531.43027416812,5196.25550381876,43.3621336280126,62.5552328432515
3700,457825.962538683,45299.8761200633,14128.2421459477,3480.83134647699,540.557563753495,147669.566817883,286517.86124975,17625.0237992407,34640.936918066,3818.95018588972,7064.35155764984,286.141457497917,463.367379085417,22580.8374970831,33068.4004730265,3390.57268393942,4987.12055759518,40.867811649402,58.9543760654024
3750,450661.438860027,44519.3977692127,13807.5135147232,3394.21484790659,527.109935248057,143319.599632013,277435.441270751,17173.2829711624,33669.7382447744,3711.60568619534,6859.05069748765,278.279521399642,450.610486177289,21640.3338197081,31676.1688569579,3256.70222072989,4788.45151355978,38.5439380038486,55.5998528150003
3800,443651.384166016,43757.5825077912,13497.2628989371,3310.73094320983,514.146040261298,139136.692309414,268727.078323225,16736.7918716852,32734.3353648374,3608.30076142169,6661.8183224475,270.717466505361,438.336466393663,20748.6135155279,30356.822529973,3129.40576128533,4599.62416596644,36.3770643417633,52.4722005807645
3850,436791.565870939,43013.8610138529,13197.0456526373,3230.23180442975,501.643232271768,135112.961539515,260373.887844588,16314.9138231836,31833.0988684056,3508.84567165233,6472.25644632923,263.440724778328,426.522163091105,19902.6582535814,29105.8146410344,3008.29846440374,4420.05740887591,34.3549422741189,49.5536961866596
3900,430077.891792952,42287.6850358062,12906.4402547137,3152.57817241279,489.580165099339,131240.964002484,252358.110939495,15907.0437343577,30964.4873780572,3413.06132686423,6289.99062137141,256.435584650754,415.145759230618,19099.6660129724,27918.9266453093,2893.02157601866,4249.2098628942,32.4664041864219,46.8281827334922
3950,423506.404695843,41578.5264773895,12625.0468892892,3077.63876986357,477.936704757138,127513.668085579,244663.037208699,15512.606288943,30127.0420569634,3320.77859348203,6114.66831973208,249.689132111238,404.186686901283,18337.0335063966,26792.2414413166,2783.24042431542,4086.57679640983,30.7012570678326,44.2809154733706
4000,417073.277073756,40885.8765281772,12352.4861263156,3005.28976064973,466.693848173019,123924.427652929,237272.93354595,15131.0542520658,29319.3815047471,3231.8376521969,5945.95744150951,243.189196420929,393.625543813472,17612.3401969712,25722.1189590965,2678.64258675604,3931.68731300932,29.0501878084454,41.8984243623128
4050,410774.806166692,40209.2448370682,12088.397694399,2935.41425124648,455.833648177051,120466.957702869,230172.97838997,14761.866885725,28540.1970105403,3146.08740281664,5783.54493824148,236.924300050407,383.444016159934,16923.3337492714,24705.1739531502,2578.93621277291,3784.10177971981,27.5046786162382,39.6683913261756
4100,404607.409195317,39548.1587263621,11832.4393385805,2867.90183061635,445.339144210358,117135.3117617,223349.200966986,14404.548465556,27788.2481353819,3063.38491229937,5627.13554188865,230.883612469041,373.624807300472,16267.9167727999,23738.255780861,2483.84848756487,3643.40947336078,26.0569313763952,37.5795405250036
4150,398567.618804198,38902.1624441832,11584.2857564413,2802.64814518141,435.194298263257,113923.860876054,216788.425102732,14058.6268916574,27062.3585984919,2983.59490247022,5476.45059026198,225.056907454157,364.151571777398,15644.1347313942,22818.4299708886,2393.1242239159,3509.22642462377,24.6997999235928,35.6215401167365
4200,392652.078703222,38270.8164531421,11343.6276064706,2739.55450586822,425.383935597631,110827.274078056,210478.217221899,13723.6523868248,26361.4124441258,2906.58927423336,5331.22694070963,219.434523619125,355.008854215019,15050.1649055822,21942.9614070122,2306.52457027879,3381.19344157644,23.4267293258116,33.7849142079173
4250,386857.539497498,37653.6967532606,11110.1705831611,2678.52752449466,415.893689850557,107840.500208387,204406.838188052,13399.196276058,25684.3504676775,2832.24666537432,5191.21596464501,214.007327887944,346.182032697872,14484.3063068349,21109.2989714557,2223.82582454464,3258.97429613531,22.2317013891409,32.0609638408139
4300,381180.854696563,37050.3942372997,10883.6345537641,2619.47877702617,406.709952153927,104958.750992167,198563.198668672,13084.8498416803,25030.1668814864,2760.45203930256,5056.18261618655,208.766681669437,337.657266259565,13944.970453245,20315.0615081431,2144.81834396871,3142.2540586979,21.1091856893165,30.4416960067393
4350,375618.976894222,36460.5140767459,10663.7527520673,2562.3244914604,397.819823938634,102177.485271584,192936.817738399,12780.2232488435,24397.9062024269,2691.09630231489,4925.90456879758,203.704409507047,329.421446147596,13430.6729255401,19558.0249808887,2069.30554266096,3030.73756759308,20.0540955194281,28.9197597973661
4400,370168.954110808,35883.6751368138,10450.2710249439,2506.98525830716,389.211073122289,99492.3943072231,187517.784459228,12484.9445365916,23786.6603448331,2624.07594716912,4800.17141437187,198.812770000821,321.462150559625,12940.025630665,18836.1107144328,1997.10296888709,2924.14802131939,19.0617482161026,27.4883889120242
4450,364827.926290093,35319.5094189213,10242.9471277751,2453.38576181719,380.872093406772,96899.3880674934,182296.722199581,12198.6586700183,23195.565903655,2559.29272094642,4678.78391971066,194.08442881667,313.767602573873,12471.7297075742,18147.3746177027,1928.03745517522,2822.22568271199,18.1278293900117,26.1413498315466
4500,359593.121943484,34767.6615291844,10041.5500651674,2401.45453028089,372.791866436523,94394.5824321788,177264.755475085,11921.0266493924,22623.8016139681,2496.65331535217,4561.55333578949,189.512433614649,306.326631020797,12024.5690164588,17489.9972988795,1861.94633489437,2724.72668522732,17.2483606420353,24.8728950500406
4550,354461.854934548,34227.7881715643,9845.85947367868,2351.12370386931,364.959926590668,91974.2872422722,172413.479112833,11651.7246724282,22070.5859740695,2436.06907776067,4448.30075562,185.090190743037,299.128634065381,11597.4041585064,16862.2749909294,1798.67671957218,2631.42193247273,16.4196703949254,23.6777208266101
4600,349431.521397242,33699.5576643791,9655.66504353104,2302.32881862588,357.366328202073,89634.9951337697,167734.929558023,11390.4433461648,21535.1750204168,2377.4557414504,4338.85651688044,180.811443558528,292.163545289369,11189.1669785239,16262.6112143533,1738.08483175894,2542.09608294996,15.638367512804,22.5509289809021
4650,344499.596781613,33182.6494789681,9470.76597653039,2255.00860533989,350.001615014492,87373.3710981579,163221.558157386,11136.8869451738,21016.8602435898,2320.73317360483,4233.05964582141,176.670252245095,285.421802080888,10798.8555074301,15689.5091111324,1680.03538872974,2456.54661273612,14.9013174180706,21.4879923105643
4700,339663.633021007,32676.7537993638,9290.97047763374,2209.10480214383,342.856791705321,85186.2427169313,158866.206267898,10890.7727130573,20514.9666353084,2265.8251397705,4130.75733925413,172.660975015154,278.89431615535,10425.5293058021,15141.5643902968,1624.40103275192,2374.58294950419,14.2056204480044,20.4847232562886
4750,334921.255815189,32181.5711018959,9116.09527780585,2164.56197977695,335.923297316235,83070.5910216745,154662.082052015,10651.8302044153,20028.8508573139,2212.65908357073,4031.80448170191,168.77825058665,272.572446046361,10068.3051733992,14617.4588313175,1571.06180403743,2296.0256718948,13.5485922220946,19.5372454819424
4800,330270.162024011,31696.811753711,8945.96518599093,2121.32737854784,329.192980447406,81023.5419350789,150602.738832296,10419.8006646664,19557.8995236315,2161.16592056974,3936.06319504232,165.016981838776,266.447971418915,9726.35319293693,14115.9542966836,1519.90465285241,2220.70576879961,12.9277458164394,18.6419680740953
4850,325708.117166581,31222.1956292475,8780.41266819327,2079.35075611126,322.658076083101,79042.3582517694,146682.0548888,10194.4364452899,19101.5275883845,2111.27984527086,3843.40241819223,161.372320557246,260.51306906937,9398.89307938655,13635.8872096582,1470.8229875748,2148.46395361127,12.3407755638586,17.7955620976849
4900,321232.953021116,30757.4517437646,8619.27745181416,2038.58424524875,316.311183927521,77124.4321210183,142894.214592234,9975.50045223167,18659.1768319223,2062.93815031268,3753.69751459161,157.839653187503,254.760290487903,9085.19080877062,13176.1634573553,1423.71625577805,2079.15002894033,11.7855423180463,16.9949392731735
4950,316842.565320923,30302.3179030677,8462.40615353376,1998.98222091025,310.145248139721,75267.2779963577,139233.690774566,9762.76562537382,18230.3144385767,2016.08105700094,3666.82990542715,154.414587521015,249.18254086924,8784.55550284691,12735.7536830102,1378.48955567816,2012.62229770185,11.2600600374755,16.2372325658264
5000,312534.911542166,29856.5403686265,8309.65192915521,1960.50117583511,304.153538365565,73468.5260197869,135695.228246771,9556.01444711487,17814.4316598568,1970.65155638113,3582.68672670552,151.092940245983,243.773059466741,8496.33654825029,12313.6889346648,1335.0532755159,1948.74701683749,10.762483560149,15.5197785000849
5050,308308.008779306,29419.8735373224,8160.87414394693,1923.09960412717,298.329631972947,71725.9158107284,132273.828380626,9355.03847824315,17411.042557357,1926.59526011841,3501.16050843925,147.870725299379,238.525401193299,8219.92093062225,11909.0566405026,1293.32275865811,1887.39789026771,10.2910974539065,14.8401010318017
5100,304159.931704307,28992.0796351062,8015.93806212751,1886.73789220864,292.667397404059,70037.2906321479,128964.734678086,9159.63791941055,17019.6828200743,1883.86026050773,3422.14887434818,144.744142962325,233.433419380222,7954.73076602372,11520.9968837851,1253.21799239389,1828.45559796511,9.84430583907274,14.1958968286373
5150,300088.810605877,28572.928423884,7874.7145542375,1851.37821662454,287.160978565341,68400.5919083174,125763.419257834,8969.62119663,16639.9086512206,1842.39699898885,3345.55426060699,141.70956964551,228.491249612271,7700.2210135193,11148.6989527829,1214.66331857572,1771.80735830981,9.42062309094581,13.5850218244838
5200,296092.829505225,28162.1969209903,7737.07982123393,1816.98444821104,281.804780182058,66813.8540706064,122665.570194108,8784.8045693272,16271.2957199721,1802.15814258792,3271.28365228555,138.763548315524,223.693294563412,7455.87735425812,10791.3981433058,1177.58716441304,1717.34652113078,9.01866533914559,13.0054789276041
5250,292170.22434496,27759.6691306364,7602.91513422783,1783.52206217975,276.593454050138,65275.19970943,119667.079647946,8605.01175957591,15913.4381739297,1763.09846775123,3199.2483362352,135.902779516926,219.034209763736,7221.21422367542,10448.3727934246,1141.92179186936,1664.97218905892,8.63714268930863,12.4554067744674
5300,288319.281247942,27365.1357867603,7472.10658886269,1750.95805370509,271.521886123155,63782.8350120888,116764.032735659,8430.07360123839,15565.9477083653,1725.17475107593,3129.36366927127,133.124112948348,214.508890233314,6995.77298461245,10118.9415317805,1107.60306424383,1614.58886501773,8.27485210015589,11.9330694322084
5350,284538.334843038,26978.394106732,7344.54487340299,1719.26085863397,266.58518437714,62335.0454677127,113952.697083515,8259.82770781744,15228.4526886098,1688.34566647977,3061.54886059093,130.424539554189,210.112457923686,6779.12023021496,9802.46072250462,1074.57022863652,1566.10612386035,7.93067085567847,11.4368469623864
5400,280825.766654896,26599.2475553976,7220.12504966824,1688.40027896626,261.778667400262,60930.1918218805,111229.513021551,8094.11815790551,14900.5973221973,1652.57168838497,2995.72676744691,127.801184096428,205.840249912184,6570.84620643279,9498.32209124527,1042.76571310433,1519.43830632714,7.60355057818178,10.965226767422
5450,277180.003554964,26227.5056189739,7098.74634600815,1658.34741278152,257.097853658438,59566.706264739,108591.084372955,7932.79519718972,14582.0408776148,1617.8150005228,2931.82370317204,125.251298173753,201.687807298373,6370.56334481481,9205.95051813407,1012.13493741221,1474.50423364893,7.29251173328258,10.5167956488569
5500,273599.516271158,25862.9835883287,6980.31196157116,1629.07458831194,252.538451391632,58243.0888375992,106034.169798738,7775.71495603926,14272.4569467307,1584.03940999341,2869.76925671808,122.772253657734,197.650864755732,6177.90489708501,8924.80198473545,982.62613637379,1431.22694125848,6.99663858273927,10.0902325135241
5550,270082.817953644,25505.5023512105,6864.72888116983,1600.55530188405,248.096349098932,56957.9040440545,103555.674660412,7622.7391817653,13971.5327481745,1551.21026624207,2809.49612293482,120.361536518,193.72534069511,5992.5236637037,8654.3616631205,954.190194856636,1389.53343019768,6.71507454527881,9.68430166992871
5600,266628.462794388,25154.8881930077,6751.90770009472,1572.76415947246,243.767606573648,55709.7776526417,101152.643366147,7473.73498470164,13678.9684691306,1519.29438463703,2750.93994287298,118.016741010496,189.907327999738,5814.09080927029,8394.14213620486,926.780493601873,1349.35443492209,6.44701792941955,9.29784666270196
5650,263235.044698181,24810.9726056456,6641.76245827241,1545.67682162777,239.548446452459,54497.3936789803,98822.2521684116,7328.57459730931,13394.4766431809,1488.2599743563,2694.03915344748,115.735564204806,186.193085294458,5642.29475821761,8143.68173939699,900.352765075376,1310.62420630878,6.19171800572767,8.92978459797705
5700,259901.196002985,24473.5921042452,6534.21048320423,1519.26995155839,235.435246245312,53319.4915361556,96561.8023834288,7187.1351455587,13117.7815619912,1458.07657031148,2638.73484584592,113.515800828281,182.579028714587,5476.84016478775,7902.54301442792,874.864958629834,1273.28030876812,5.94847138903122,8.57910091700906
5750,256625.586247542,24142.5880511884,6429.17224116014,1493.52116616184,231.424530815129,52174.8633428913,94368.7140049352,7049.29843189031,12848.6187187873,1428.71496885562,2584.97063211226,111.35533840635,179.061724142262,5317.44695177107,7670.31126698405,850.277114313535,1237.26343044731,5.71661870388667,8.24484457937849
5800,253406.920984273,23817.8064872536,6326.5711961372,1468.40898981604,227.512965278625,51062.351379769,92240.5196866937,6914.95072909885,12586.7342817016,1400.14716703954,2532.69251937629,109.252152679865,175.637879880454,5163.84941293822,7446.5932204488,826.551244713493,1202.5172055928,5.49554150908416,7.92612362072854
5850,250243.940635597,23499.0979695002,6226.33367612457,1443.91281075463,223.697348301584,49980.8456844172,90174.8590700429,6783.98258452647,12331.8845952008,1372.34630519746,2481.84879123781,107.204303281706,172.304339736903,5015.79537450363,7231.01575868194,803.651224267981,1168.98804821127,5.28465945921897,7.6221010532342
5900,247135.419391884,23186.3174155985,6128.38874624703,1420.0128398627,219.974605763782,48929.2817772046,88169.4734344403,6656.28863398905,12083.8357079222,1345.28661265739,2432.38989584922,105.20992965616,169.058076492213,4873.04541133199,7023.22475133392,781.542685526926,1136.62499623553,5.08342768337516,7.33199107992566
5950,244080.164149322,22879.3239543164,6032.66808838698,1396.69007174108,216.341784770538,47906.6385095398,86222.2006505091,6531.76742489495,11842.3629253566,1318.94335638617,2384.2683402723,103.267247205705,165.89618572811,4735.3721139398,6822.88395571211,760.192921878468,1105.37956546264,4.8913343627857,7.05505559662353
6000,241077.013486091,22577.9807818884,5939.10588691084,1373.92624789782,212.796047989422,46911.9360274089,84330.9704165286,6410.32124804876,11607.2503859185,1293.29279239119,2337.43859071479,101.374543650971,162.815879993559,4602.55940265536,6629.67398968933,739.570796296469,1075.20561258731,4.70789849097461,6.79060095762022
6050,238124.836675262,22282.1550240051,5847.6387201497,1351.70382193535,209.334668292156,45944.2338432662,82493.7997606311,6291.8559776635,11378.2906590359,1268.31211971332,2291.85697827999,99.5301755905723,159.814483287934,4474.40188558533,6443.29137057895,719.6466556973,1046.05920670505,4.53266780136707,6.53797498338636
6100,235222.532732963,21991.7176031771,5758.2054573066,1330.00592661089,205.955023683116,45002.6290098513,80708.7887921895,6176.28091913375,11155.2843639853,1243.97943685619,2247.48160988741,97.7325652484883,156.889425841882,4350.70425729639,6263.44761529713,700.392250524992,1017.89850870643,4.36521684869178,6.2965641905195
6150,232369.029500371,21706.5431112356,5670.7471604835,1308.81634265593,202.654592497077,44086.2543899214,78974.1166870123,6063.50866414875,10938.0398082732,1220.27370050737,2204.27228404666,95.9801973974623,154.03823917782,4231.28073535927,6089.86839749558,681.780659212137,990.683658027176,4.20514523170931,6.06579122590328
6200,229563.282758192,21426.5096867465,5585.20699154037,1288.11946924862,199.430948850038,43194.2770162817,77288.0378920054,5953.45495275019,10726.372644446,1197.17468641642,2162.19041118777,94.2716164477104,151.258551433224,4115.95453212079,5922.29275768084,663.786217189917,964.376666258459,4.05207594589494,5.84511248863092
6250,226804.275372321,21151.4988971244,5501.53012351684,1267.9002960397,196.281758328047,42325.8965368578,75648.8785359323,5846.03854196251,10520.1055442793,1174.66295230355,2121.19893827162,92.605423690936,148.548082930988,4004.55735927017,5760.47236264044,646.384450144585,938.941317158237,3.90565385569564,5.63401592468127
6300,224091.016469459,20881.3956252431,5419.66365636367,1248.14437663967,193.204773899928,41480.3437398906,74055.0330337984,5741.18108064578,10319.0678893626,1152.71980268086,2081.26227742255,90.9802746903263,145.904641982179,3896.92896294981,5604.17081077581,629.552011239723,914.343072638164,3.76554427687905,5.43201898063625
6350,221422.540641484,20616.087960349,5339.5565367467,1228.83780348051,190.197832040748,40656.8791546497,72504.9608732173,5638.8069902417,10123.0954771584,1131.3272554757,2042.34623834239,89.3948768078234,143.326120907485,3792.91668732928,5453.16298019829,613.266622043913,890.548984331479,3.63143166030716,5.23866670390777
6400,218797.907177472,20355.4670930946,5261.15948170072,1209.96718397157,187.258849053754,39854.791723351,70997.1835718902,5538.84335110258,9932.03024167184,1110.46801035267,2004.41796428125,87.8479868605441,140.810492264534,3692.37506471669,5307.23441667985,597.507016922144,867.527610375813,3.5030183692064,5.0535299780118
6450,216216.199322261,20099.427214515,5184.42490592425,1191.51961787397,184.385817579253,39073.3975402375,69530.2817960402,5441.21979411111,9745.71998791761,1090.12541863754,1967.44587135505,86.3384088987522,138.35580526911,3595.165430424,5166.18075876638,582.252890666514,845.248937071067,3.38002354267774,4.87620388239954
6500,213676.523560539,19847.8654187814,5109.30685251859,1173.48267582315,181.576803279702,38312.0386540332,68102.8926303121,5345.8683973157,9564.01813942496,1070.28345475211,1931.39959101354,84.8649920982859,135.960182399064,3501.15556073389,5029.80719756062,567.484849157707,823.684305096794,3.26218203880026,4.70630616723807
6550,211178.008925463,19600.6816095725,5035.76092698673,1155.84437893348,178.829941690937,37570.081930218,66713.7069902621,5252.72358732187,9386.78349806402,1050.92668907527,1896.24991547533,83.4266287608013,133.621816170424,3410.21933243663,4897.92796886428,553.184362863387,802.806339995813,3.14924345123712,4.54347583433665
6600,208719.806330858,19357.7784099113,4963.74423431844,1138.59317942338,176.143435230118,36846.9179697887,65361.4671691344,5161.72204519509,9213.88001552235,1032.04026215023,1861.96874595828,82.0222524156231,131.338966075891,3322.23640251625,4770.3658755375,539.333722993249,782.588886651454,3.04097119375766,4.38737181614491
6650,206301.087926095,19119.0610753232,4893.21531899827,1121.71794220287,173.51555035156,36141.9600813784,64044.9645111565,5072.80261664439,9045.17657580011,1013.60986016321,1828.52904354452,80.6508360173861,129.109955676512,3237.091906668,4646.95183808904,525.91600014296,763.006947504855,2.93714164754975,4.23767174541542
6700,203921.046472777,18884.4374101778,4824.13410778275,1105.20792736966,170.944614842183,35454.6433037959,62763.0372040775,4985.90622626889,8880.54678813029,995.621691623329,1795.90478252966,79.3113902340269,126.933169837926,3154.67617542307,4527.52447165296,512.915005270834,744.036624276376,2.83754336661565,4.09407080872901
6750,201578.894742406,18653.8176870815,4756.46185510229,1089.05277356291,168.429015248818,34784.4234762243,61514.5681841371,4900.97579566195,8719.86878976549,978.062465177843,1764.0709061154,78.0029618200223,124.807052103087,3074.8844667438,4411.9296876399,500.315252861806,725.655062971464,2.74197633692706,3.95628067763477
6800,199273.864934228,18427.1145691973,4690.16109095138,1073.24248212696,165.967194430094,34130.7763534893,60298.4831470798,4817.95616517872,8563.02505810621,960.919368500628,1733.00328431321,76.7246320700959,122.730102193885,2997.61671403299,4300.02031847221,488.101926143178,707.840401966354,2.65025128536405,3.82402851166083
6850,197005.208112505,18204.2430353705,4625.19557113885,1057.76740204059,163.557649226078,33493.1967639552,59113.7486592296,4736.79401918407,8409.90223167587,944.180048195889,1702.67867393547,75.4755153489088,120.70087363456,2922.77728857478,4191.65576392433,476.260844225816,690.571722982973,2.56218903478108,3.69705602791326
6900,194772.193662471,17985.120307946,4561.53022977723,1042.61821556978,161.198928239257,32871.1978077606,57959.3703630122,4657.43781460767,8260.39093947731,927.832590662282,1673.07468055778,74.2547576925289,118.717971490213,2850.27477549335,4086.70165769387,464.778431052952,673.829004775285,2.47761990183466,3.57511863240091
6950,192574.108764286,17769.6657831694,4499.13113389708,1027.78592460459,158.889629720835,32264.3100932346,56834.3912716594,4579.83771264266,8114.38563829197,911.865503866053,1644.16972234356,73.0615354777323,116.780050214168,2780.02176237896,3985.02955292382,453.641686046696,657.593079361315,2.39638313447318,3.45798460860931
7000,190410.257884305,17557.8009640666,4437.96544007882,1013.26183764334,156.628399556693,31672.0810094663,55737.8901481514,4503.94551343322,7971.78445750888,896.267699974777,1615.94299562846,71.8950541554306,114.885811598262,2711.93463978931,3886.51662548561,442.838156349599,641.845590646157,2.3183263862332,3.34543435919857
7050,188279.96228303,17349.4493957016,4378.00135300045,999.037557389212,154.413929347688,31094.0740331165,54668.9799637593,4429.71459360483,7832.48905109367,881.028478806173,1588.37444216867,70.7545470447432,113.034002820559,2645.93341288848,3791.04539391389,432.355910565481,626.568955291566,2.2433052247092,3.23725969702253
7100,186182.559539122,17144.5366027199,4319.20808580546,985.104968926751,152.244954579285,30529.8680676725,53626.8064318267,4357.09984649885,7696.40445633064,866.137512049107,1561.4447179627,69.6392741844426,111.223414585238,2581.94152353587,3698.50345496023,422.183513909953,611.746325697276,2.17118267176811,3.13326318196152
7150,184117.403088881,16942.9900290836,4261.5558222004,971.456228447438,150.120252875822,29979.0568134523,52610.546612695,4286.05762498045,7563.43895899139,851.584828216398,1535.13516356188,68.5485212386991,109.452879349803,2519.88568218398,3608.78323380254,412.310004686997,597.361554968048,2.10182877326713,3.03325750033176
7200,182083.861780638,16744.7389799141,4205.01568019664,958.083752495536,148.038642334974,29441.2481667601,51619.4075859236,4216.54568669614,7433.50396460327,837.360798291396,1509.42777578967,67.481598454232,107.721269634964,2459.69570898698,3521.78174801243,402.724872013327,583.399163748677,2.03512019620482,2.9370648838821
