PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5900,220971.597870766,30511.9301207828,11567.3600025583,4203.74062915601,640.526570581798,184766.411879271,358858.072764143,17324.2734603689,43874.1982734664,5645.85402083523,12692.4264721926,1541.46534264227,3474.65210707149,63211.7542210442,88629.9590080627,11237.0188034631,16022.6216237046,3534.20898594312,4702.24430397338
5950,219432.815038171,30253.9557274799,11430.6859331346,4146.97790175177,631.654249242769,181969.405474005,352553.975814294,17120.896505479,43228.0604868033,5574.2778095667,12482.6560139745,1519.87532414447,3416.98016449018,61727.6389163731,86487.5323576581,11007.2157229417,15684.5929616541,3426.00695692937,4557.6807416795
6000,217908.97978551,29999.0485264763,11296.4050448604,4091.34934406668,622.973233712895,179228.631868594,346396.158321542,16920.7295597207,42594.6945314121,5503.94504006288,12277.6527600509,1498.72373999581,3360.67244267936,60287.7432914761,84410.6712893357,10783.4299384967,15355.6827579187,3321.86475545857,4418.56451286632
6050,216399.906032049,29747.1615883422,11164.4619607612,4036.82504317112,614.477946876475,176542.684043853,340380.410909672,16723.7090819842,41973.7842475436,5434.82832871154,12077.2791923115,1477.99895927766,3305.68718127925,58890.4740740246,82396.9531678507,10565.4697884668,15035.5920768927,3221.60241701365,4284.65310147863
6100,214905.410519676,29498.2488606607,11034.8028934402,3983.37606383303,606.163015889384,173910.197034823,334502.668522517,16529.7730417377,41365.0228628468,5366.90102109194,11881.4025908351,1457.6897310625,3251.98418464683,57534.3052064664,80444.0600485264,10353.1507895619,14724.0334987843,3125.04916239966,4155.71642340223
6150,213425.31276245,29252.2651486874,10907.3755907031,3930.97441047192,598.023263193917,171329.846471151,328759.004689794,16338.8608771546,40768.112667756,5300.13716922998,11689.8948378306,1437.78516969455,3199.52475264782,56217.7746019603,78549.7735059434,10146.2953282623,14420.7306106845,3032.0428681425,4031.53610653174
6200,211959.434997188,29009.1660965019,10782.1292833402,3879.59299082719,590.05369799397,168800.347175098,323145.626051648,16150.9134545654,40182.7647036735,5234.51150966564,11502.6322307446,1418.27474072868,3148.27161497131,54939.48107635,76711.9697496337,9944.73236717316,14125.4175229803,2942.42957087907,3911.90481724868
6250,210507.602135065,28768.9081686358,10659.0146349665,3829.20558125343,582.249508163707,166320.451814621,317658.867128873,15965.8730291878,39608.6984633827,5169.99944230002,11319.4953040547,1399.14824749438,3098.18886876433,53698.0814455805,74928.6150091196,9748.29716553072,13837.8384097097,2856.06300333862,3796.62563001794
6300,209069.641714205,28531.4486321641,10537.9836938281,3779.78679355978,574.606052564584,163888.949609111,312295.185326459,15783.6832070877,39045.6416031519,5106.57700999085,11140.3686592937,1380.39581825322,3049.24191939705,52492.2877786629,73197.7611718336,9556.83101309932,13557.7470715414,2772.80415969931,3685.51143706528
6350,207645.383853234,28296.7455392467,10418.9898464883,3731.31204331546,567.118853747254,161504.665085483,307051.156158847,15604.2889083309,38493.3296660207,5044.22087886663,10965.1408028778,1362.00789392019,3001.39742418104,51320.8647969387,71517.5416585558,9370.18097674812,13284.9065201408,2692.520888274,3578.38439533182
6400,206234.661205787,28064.7577101079,10301.9877733087,3683.757519548,559.783591016377,159166.456882421,301923.468685885,15427.6363312806,37951.5058157769,4982.9083193309,10793.7039913355,1343.97521632085,2954.62323887437,50182.6274110014,69886.1675220297,9188.19965903472,13019.0885827602,2615.08750963399,3475.07540811499
6450,204837.308915926,27835.4447164396,10186.9334056475,3637.10015576454,552.596093837772,156873.216600691,296908.92114908,15253.6729180029,37419.9205811655,4922.6171877294,10625.9540835573,1326.28881695782,2908.88836681771,49076.4383871927,68301.9237553679,9010.7449681636,12760.0735259591,2540.38445842268,3375.42363900206
6500,203453.164574474,27608.7668652189,10073.783884699,3591.31760223084,545.552335568661,154623.867697539,292004.416798334,15082.3473207405,36898.3316098852,4863.3259086542,10461.790399708,1308.94000626163,2864.16291055521,48001.20613611,66763.1657977393,8837.67989872333,12507.6496974253,2468.29794724158,3279.27605588213
6550,202082.068176213,27384.6851829257,9962.49752190327,3546.38819944582,538.648427492938,152417.364423278,287206.959899847,14913.6093694177,36386.5034319526,4805.01345785972,10301.1155864641,1291.92036330215,2820.41802580322,46955.8826160474,65268.3162256471,8668.8723226411,12261.6131849308,2398.71965111188,3186.48700298808
6600,200723.862077962,27163.1614001517,9853.0337608575,3502.2909527533,531.880613144569,150252.690798254,282513.65191641,14747.410040142,35884.2072320365,4747.65934576691,10143.8354882566,1275.22172593846,2777.62587763792,45939.4613447451,63815.8616188681,8504.19478982522,12021.7674915089,2331.54641112511,3096.91779907218
6650,199378.390957482,26944.1579365872,9745.35314066489,3459.00550803552,525.245262903258,148128.859628489,277921.687851745,14583.7014246662,35391.2206303769,4691.24360153284,9989.85902421842,1258.83618138577,2735.75959878127,44950.9755132352,62404.349590828,8343.52433799615,11787.9232259974,2266.67995599868,3010.43635995861
6700,198045.501773208,26727.637886378,9639.41726065899,3416.51212843607,518.738868847473,146044.911558355,273428.352751031,14422.4367007802,34907.3274719292,4635.74675766379,9839.09807055311,1242.75605717956,2694.79324987156,43989.4961959709,61032.3859738467,8186.74231123541,11559.8978081379,2204.02664034529,2926.91684384533
6750,196725.043724789,26513.5650038392,9535.18874644497,3374.79167206288,512.358039850889,143999.914158709,269031.018350141,14263.5701035994,34432.317623385,4581.14983515107,9691.46734805409,1226.97391251793,2654.70178161208,43054.1306517829,59698.6321502951,8033.7341868078,11337.5151874718,2143.49719855206,2846.23931784584
6800,195416.868214406,26301.9036895187,9432.63121720216,3333.82557062422,506.099496909099,141992.961049028,264727.139866523,14107.0568977187,33965.9867777403,4527.43432910947,9546.88431452276,1211.48252996419,2615.46099869739,42144.020710549,58401.8025212764,7884.38940983738,11120.605575314,2085.0065132445,2768.2894443708
6850,194120.828808867,26092.6189765989,9331.70925419437,3293.59580895363,499.960068684292,140023.171052095,260514.252925032,13952.853350205,33508.136266096,4474.58219489928,9405.26906184428,1196.27490749283,2577.04752542312,41258.341240779,57140.6621049705,7738.60123544132,10909.0051891287,2028.47339738377,2692.9581860499
6900,192836.781202442,25885.6765176279,9232.38837043741,3254.08490538159,493.936687256275,138089.687379907,256389.97061237,13800.9167043973,33058.5728763905,4422.57583471359,9266.54421749449,1181.34425086259,2539.43877289033,40396.2986936115,55914.0242572775,7596.26657794735,10702.5560086697,1973.82038911367,2620.14152798762
6950,191564.583180443,25681.0425715718,9134.63498147561,3215.27589291426,488.026384068978,136191.676849497,252351.980654104,13651.2051544889,32617.1086787778,4371.39808461316,9130.63485026336,1166.68396630157,2502.61290772101,39557.1297189934,54720.7485078503,7457.28586684127,10501.1055432822,1920.97355853584,2549.74021623145
7000,190304.094583514,25478.683991178,9038.41637722109,3177.15230118165,482.226286062153,134328.329127452,248398.042708565,13503.677820865,32183.5608573783,4321.03220199223,8997.46837999173,1152.28765348986,2466.54882220596,38740.0998500714,53559.7385050388,7321.5629091106,10304.5066097991,1869.86232564975,2481.65951141099
7050,189055.177272626,25278.5682106424,8943.70069481194,3139.6981391194,476.533611978651,132498.856001945,244525.985772215,13358.2947261704,31757.7515481407,4271.461853459,8866.97449112929,1138.14909882588,2431.22610581105,37944.5022520633,52429.9400636646,7189.0047576684,10112.6171204956,1820.41928874711,2415.80895657879
7100,187817.695094756,25080.6632335711,8850.45689244749,3102.89787835041,470.945668838167,130702.490681152,240733.705691344,13215.0167720832,31339.5076825661,4222.67110311541,8739.08504993158,1124.26226896361,2396.62501797192,37169.6565321022,51330.339309919,7059.52158555855,9925.29988059392,1772.58006259971,2352.10215835151
7150,186591.513849241,24884.9376212296,8758.65472416059,3066.73643723421,465.459848568901,128938.487116995,237019.16277522,13073.805716771,30928.6608370569,4174.6444012214,8613.73402512383,1110.6213046082,2362.72646211134,36414.9076067556,50259.9609180238,6933.02656566003,9742.42239484288,1726.28312582528,2290.45658051247
7200,185376.501254779,24691.3604810709,8668.26471548881,3031.19916555349,460.073624789075,127206.119353183,233380.37950607,12934.6241530069,30525.0470876631,4127.36657322945,8490.8574118681,1097.22051455839,2329.51196081704,35679.624624116,49217.866433621,6809.43575562275,9563.85668271724,1681.46967685809,2230.7933492942
7250,184172.526917084,24499.901455536,8579.25814000826,2996.27182980903,454.784549730704,125504.680896562,229815.438341498,12797.4354869244,30128.5068700089,4080.82280917571,8370.39315887912,1084.0543699845,2296.96363212161,34963.1999375457,48203.1526791565,6688.66798778188,9389.47910181151,1638.08349799022,2173.03706961317
7300,182979.46229716,24310.530711118,8491.60699669508,2961.94059909553,449.590251298434,123833.484110863,226322.479605155,12662.2039173888,29738.8848441922,4034.99865341484,8252.28109854197,1071.11749893153,2265.064166829,34265.0481283273,47214.9502368125,6570.64476381112,9219.17017902348,1596.07082698532,2117.1156515783
7350,181797.180680188,24123.2189276849,8405.28398808158,2928.19203153222,444.488430256704,122191.859631928,222899.699461714,12528.8944159668,29356.0297644594,3989.8799946858,8136.46287989255,1058.40468103729,2233.79680683547,33584.6050746333,46252.4220048012,6455.29015388791,9052.81444914554,1555.38023580046,2062.96014664067
7400,180625.557145019,23937.9372880515,8320.26249917533,2895.0130612236,439.476857538832,120579.155803585,219545.347972364,12397.4727074733,28979.794353466,3945.45305649677,8022.88190432876,1045.910842456,2203.14532439577,32921.3270643767,45314.7618230871,6342.53070015568,8890.30030050226,1515.96251598273,2010.50459279437
7450,179464.468534251,23754.6574677966,8236.51657711078,2862.39098572669,434.553371672001,118994.738133339,216257.727227247,12267.9052510775,28610.035180941,3901.70438781751,7911.48326392727,1033.63105097839,2173.09400228789,32274.6899496492,44401.1931648304,6232.29532427941,8731.5198272923,1477.77057033583,1959.6858682779
7500,178313.79342488,23573.3516253172,8154.02091150468,2830.31345400258,429.715876312454,117437.988767103,213035.189551443,12140.1592219499,28246.6125465837,3858.62085406822,7802.21368224697,1021.56051133955,2143.62761483239,31644.1883405802,43510.9678900671,6124.51523890143,8576.3686883107,1440.75931047901,1910.44355326184
7550,177173.412099512,23393.9923921132,8072.75081548743,2798.76845483083,424.962337885509,115908.305982231,209876.135781235,12014.2024934332,27889.3903670253,3816.18962839414,7695.02145750626,1009.69456070654,2114.73140972462,31029.3348365777,42643.3650583384,6019.12386281443,8424.74597174507,1404.88555994519,1862.71979904277
7600,176043.206518129,23216.5528632987,7992.68220738409,2767.74430566676,420.290783325317,114405.103698129,206779.013607607,11890.0036197203,27538.236066699,3774.39818321582,7589.85640802704,998.028664337691,2086.39109064068,30429.6592930257,41797.6897971786,5916.05673967795,8276.55406575506,1370.10796248855,1816.45920429458
7650,174923.06029039,23041.0065883314,7913.79159301967,2737.22964192215,415.699297909551,112927.811003763,203742.315984012,11767.5318190218,27193.0204724651,3733.23428204509,7486.66981984374,986.558411406465,2058.59280057957,29844.7081216241,40973.2722235432,5815.25146011383,8131.69853456031,1336.38689529289,1771.60869795788
7700,173812.858648457,22867.3275619556,7836.05604862459,2707.21340665132,411.186023184471,111475.871701414,200764.57959564,11646.7569572104,26853.617711847,3692.6859715575,7385.41439638043,975.279510982596,2031.32310590657,29274.0436226552,40169.4664154301,5716.64758702432,7990.08799977578,1303.68438679241,1728.11742837515
7750,172712.488420339,22695.490215354,7759.45320431705,2677.68484062495,406.749154976077,110048.743866052,197844.383387515,11527.6495319236,26519.9051147398,3652.74157391206,7286.0442101044,964.187788163919,2004.56898106434,28717.2433475612,39385.6494311007,5620.18658398432,7851.63402674758,1271.96403883476,1685.93665830479
7800,171621.838003738,22525.4694075011,7683.96122814037,2648.63347277528,402.386941483252,108645.899419729,194980.347148899,11410.180657113,26191.7631184568,3613.38967930962,7188.51465606861,953.279180352435,1978.31779392016,28173.8994903037,38621.2203734568,5525.81174656734,7716.25101565477,1241.19095293363,1645.01966547064
7850,170540.79734039,22357.2404167145,7609.55881063388,2620.04911099674,398.097681449062,107266.823720417,192171.130151591,11294.3220480245,25869.0751759888,3574.61913878153,7092.78240726007,942.549733668517,1952.55729171948,27643.618306063,37875.5994972658,5433.46813647101,7583.85609715494,1211.33166037428,1605.32164832526
7900,169469.257890886,22190.7789323981,7536.22514991731,2591.92183328714,393.879722406539,105911.015164747,189415.429839822,11180.0460065967,25551.7276673521,3536.41905720064,6998.80537167505,931.99559949747,1927.27558761722,27126.0195559126,37148.2273570559,5343.10251831561,7454.36903236263,1182.35405595008,1566.79963672615
7950,168407.112609969,22026.0610469725,7463.93993726909,2564.24197921494,389.731458995498,104577.984804115,186711.980569558,11067.325407264,25239.6098139105,3498.7787865068,6906.54265104599,921.613031162885,1902.4611477602,26620.7359761815,36438.5639936262,5254.66329899449,7327.71211696057,1154.22733512232,1529.41240724244
8000,167354.255922291,21863.0632479885,7392.68334318004,2537.00014169912,385.651331347093,103267.255973653,184059.552395133,10956.1336831521,24932.6135955577,3461.68791913947,6815.95450114851,911.398380721522,1878.10277889499,26127.4127712833,35746.0881572283,5168.1004694621,7203.81008925365,1126.92193440851,1493.12040282771
8050,166310.583698619,21701.7624104177,7322.43600386464,2510.18715908854,381.637823533021,101978.363933591,181456.949901217,10846.4448126533,24630.6336706535,3425.13628167043,6727.00229362044,901.348095874691,1854.18961647712,25645.7071288622,35070.2965655856,5083.36554885039,7082.59004198551,1100.40947481625,1457.88565661094
8100,165275.993232497,21542.1357891164,7253.17900821278,2483.79410752838,377.689462076394,100710.855522527,178903.01107822,10738.2333063704,24333.5672986117,3389.11392862956,6639.64847922807,891.458716991322,1830.7111132587,25175.2877561637,34410.7031950152,5000.41153080997,6963.98133774617,1074.66270815146,1423.6717195729
8150,164250.383217326,21384.1610114592,7184.89388516568,2457.81229360199,373.804814521508,99464.2888221851,176396.606239338,10631.4741944176,24041.3142650397,3353.61113651715,6553.85655251774,881.726874238152,1807.65702833268,24715.8344365982,33766.8386030149,4919.19283197764,6847.91552780833,1049.65546603973,1390.44359188984
8200,163233.653723876,21227.8160701358,7117.56259150024,2432.23324723659,369.982488059827,98238.2328332151,173936.636977496,10526.1430140671,23753.776809337,3318.61839799654,6469.59101779413,872.149284812658,1785.01741661303,24267.0376055218,33138.2492807625,4839.66524247624,6734.32627423753,1025.36261151008,1358.16765773941
8250,162225.706178217,21073.0793161095,7051.16750000689,2407.04871486239,366.221128209682,97032.2671616401,171522.035160565,10422.2157977314,23470.8595546606,3284.12641626067,6386.81735636895,862.722750274568,1762.78261873136,23828.5979443083,32524.4970340637,4761.78587835792,6623.14927512935,1001.75999299888,1326.81162337647
8300,161226.443340052,20919.9294517315,6985.69138804643,2382.25065281456,362.519417547269,95845.9817155522,169151.761963259,10319.6690612707,23192.4694401709,3250.126099567,6305.50199502687,853.444153971965,1740.94325133116,23400.2259918375,31925.1583913599,4685.51313590571,6514.32219283398,978.824400640805,1296.3444582982
8350,160235.769281448,20768.3455240074,6921.11742647217,2357.83122096847,358.876074486676,94678.976411684,166824.806934231,10218.4797926156,22918.5156554753,3216.60855593489,6225.61227565755,844.310458558181,1719.49019774216,22981.6417725683,31339.8240374828,4610.80664771261,6407.78458503534,956.53352472151,1266.73633932842
8400,159253.589365963,20618.3069180132,6857.42916890392,2333.78277659865,355.289852106796,93530.8608914952,164540.187096924,10118.6254406952,22648.909577189,3183.56508800016,6147.11642600532,835.318703595859,1698.41459901776,22572.5744404126,30768.0982719132,4537.62724046143,6303.47783855846,934.865916174092,1237.95859746172
8450,158279.810228149,20469.7933504551,6794.61054134136,2310.09786845272,351.759537023032,92401.2542464287,162296.946082822,10020.0839046628,22383.5647075354,3150.98718802144,6069.98353149017,826.466003244705,1677.70784531975,22172.7619376618,30209.5984903667,4465.93689433177,6201.34510578498,913.800949008653,1209.98366731714
8500,157314.339753432,20322.7848633714,6732.64583210438,2286.76923103152,348.283948301877,91289.7847520031,160094.153295773,9922.83352340763,22122.3966149145,3118.86653303344,5994.18350805583,817.749544029615,1657.36156763491,21781.9506682616,29663.9546885913,4395.69870396469,6101.33124356238,893.318784570656,1182.78503906033
8550,156357.087058359,20177.2618179724,6671.51968208883,2263.78977906753,344.861936416492,90196.0896104254,157930.903106167,9826.85306534682,21865.3228763666,3087.19498014207,5919.68707600288,809.166582686019,1637.36762980921,21399.8951847626,29130.8089873197,4326.87684091826,6003.38275449818,873.400337529979,1156.33721266117
8600,155407.962471204,20033.2048886135,6611.21707532631,2241.15260219357,341.492382241513,89119.8147014154,155806.314073748,9732.12171848749,21612.2630218643,3055.96456195694,5846.46573476651,800.714444079402,1617.71812088567,21026.3578883123,28609.8151773757,4259.43651755078,5907.44773053549,854.027243508302,1130.61565436201
8650,154466.877512926,19890.5950569008,6551.72332983736,2218.85095979441,338.17419608541,88060.6143409494,153719.528197934,9638.61908075142,21363.1384803677,3025.16748215653,5774.49173860066,792.390519196115,1598.40534773289,20661.1087410843,28100.6382839859,4193.34395227124,5813.47579871129,835.181828257849,1105.59675523858
8700,153533.744878465,19749.4136059237,6493.02408876753,2196.87827603417,334.906316758799,87018.151047642,151669.710194559,9546.32515055461,21117.8725275797,2994.79611118185,5703.73807313177,784.192263202696,1579.4218279518,20303.9249905723,27602.9541493945,4128.56633609925,5721.41806900342,816.847078309524,1081.25779174284
8750,152608.478418389,19609.6421146124,6435.10531179648,2175.22813505268,331.687710677176,85992.0953164931,149656.046797983,9455.22031763398,20876.3902353414,2964.8429820543,5634.17843274713,776.117193571062,1560.7602830486,19954.5909052048,27116.44903293,4065.07180047978,5631.22708417686,799.006613013257,1057.57688812323
8800,151690.993120856,19471.2624522172,6377.95326681052,2153.89427632423,328.51737099662,84982.1253997412,147677.746087578,9365.28535411411,20638.6184226101,2935.30078631368,5565.78719878443,768.162888267038,1542.41363186278,19612.897520764,26640.8192277116,4002.82938630005,5542.85677154402,781.644657897742,1034.53298062381
8850,150781.205093914,19334.2567729063,6321.55452182941,2132.87059017251,325.394316781085,83987.927094572,145734.036837647,9276.50140580682,20404.4856079639,2906.16237007258,5498.53941849048,760.326983999778,1524.3749842393,19278.642397119,26175.7706932274,3941.8090140587,5456.26239655767,764.746019280961,1012.10578336953
8900,149879.031548104,19198.6075104796,6265.89593717857,2112.15111343582,322.317592199973,83009.1935374435,143824.16788985,9188.84998373687,20173.9219635796,2877.42073018327,5432.41078471851,752.607174529784,1506.63763493474,18951.6293848069,25721.0187030551,3881.98145513964,5371.40051815914,748.296060066739,990.275755850131
8950,148984.390779387,19064.2973731955,6210.96465789824,2091.73002527669,319.286265754704,82045.6250047937,141947.407547264,9102.31295588711,19946.8592706333,2849.06901051352,5367.377616335,745.001209033277,1489.19505774759,18631.6684010186,25276.2875070313,3823.31830414475,5288.22894580782,732.280676666277,969.024071919938
9000,148097.202152368,18931.3093387075,6156.74810638142,2071.60164313058,316.299429533114,81096.9287199119,140103.042989262,9016.87253915672,19723.2308760729,2821.10049832791,5303.41683930795,737.506890520801,1472.04089986341,18318.5752145686,24841.3100072117,3765.79195224237,5206.70669812162,716.686276987006,948.332590235825
9050,147217.386083817,18799.6266491093,6103.23397523279,2051.76041878833,313.356198490524,80162.818665758,138290.379706382,8932.51129152637,19502.9716507163,2793.50862077116,5240.50596844998,730.12207430802,1455.16897640585,18012.171239449,24415.8274469976,3709.3755614897,5126.79396306107,701.499759434351,928.183826059674
9100,146344.864026492,18669.232806084,6050.41022034096,2032.20093460737,310.455709756394,79243.0154035249,136508.740954441,8849.21210442431,19286.0179486298,2766.28694145032,5178.6230897907,722.844666536754,1438.57326518525,17712.2833365856,23999.5891128336,3654.04304008975,5048.45205959299,686.70849287502,908.560924355941
9150,145479.558453234,18540.1115661567,5998.26505415695,2012.91789984685,307.597121965515,78337.2458967472,134757.467227158,8766.95819528759,19072.3075677413,2739.42915711275,5117.74684355392,715.67262274438,1422.24790163643,17418.7436234357,23592.3520479133,3599.76901854483,4971.64340077257,672.300297513273,889.44763411875
9200,144621.392841356,18412.2469360459,5946.78693917177,1993.90614712219,304.779614612761,77445.2433407648,133035.915746575,8685.73310031283,18861.7797116481,2712.92909441663,5057.85640771637,708.603946479806,1406.18717393827,17131.3892910818,23193.8807773545,3546.52882667051,4896.33145818542,658.263426634322,870.828283866547
9250,143770.291657301,18285.6231681143,5895.96458158656,1975.16062897444,302.002387430443,76566.7469973602,131343.459970608,8605.52066739107,18654.3749525769,2686.7807067914,4998.93148212545,701.636687964301,1390.38551830743,16850.0624284935,22803.9470443356,3494.2984714354,4822.48072769384,644.586549171486,852.687758245789
9300,142926.180341568,18160.2247559132,5845.78692516861,1956.6764145504,299.264659787363,75701.5020343922,129679.489117088,8526.30504922149,18450.0351954582,2660.97807138508,4940.95227315468,694.768942795524,1374.83751445934,16574.6098536457,22422.3295567059,3443.05461559378,4750.05669643407,631.258733056156,835.01147568831
9350,142088.985293908,18036.0364298213,5796.24314528727,1938.44868638932,296.565670108706,74849.2593702579,128043.407703669,8448.07069659891,18248.7036430769,2635.51538609585,4883.89947887636,687.998850693181,1359.53788122968,16304.8829511961,22048.8137436089,3392.77455707945,4679.02581101368,618.269429311776,817.785367070063
9400,141258.633858773,17913.0431527734,5747.32264312361,1920.4727373124,293.904675315939,74009.775523019,126434.635103008,8370.80235187011,18050.3247622627,2610.38696668531,4827.75427473169,681.324594284791,1344.48147234995,16040.7375164384,21683.19152168,3343.43620913069,4609.35544686052,605.60845685522,800.995855321738
9450,140435.054311025,17791.2301160789,5699.01504004816,1902.74396741118,291.280950285941,73182.8124640364,124852.605112652,8294.48504255422,17854.8442510861,2585.58724397075,4772.49829967972,674.744397930097,1329.66327237089,15782.0336052614,21325.2610703978,3295.01808111734,4541.01387867684,593.265987970845,784.629835944443
9500,139618.175841887,17670.5827353257,5651.31017216106,1885.25788113148,288.693787328598,72368.137475962,123296.765539097,8219.10407512255,17662.2090070258,2561.1107610942,4718.11364280694,668.256526582739,1315.07839272811,15528.635389858,20974.826616194,3247.49926004244,4473.97025195415,581.232534424411,768.674658386165
9550,138807.928545146,17551.08664637,5604.19808498952,1868.01008444917,286.142495682145,71565.5230149414,121766.577795474,8144.64502893341,17472.3670960756,2536.95217086568,4664.5828303803,661.859284687851,1300.72206794406,15280.4110199388,20631.6982249403,3200.85939269207,4408.19455550658,569.498934185781,753.118108237054
9600,138004.243403585,17432.7277014076,5557.66902833711,1850.99628213478,283.626401025573,70774.7465768893,120261.516512388,8071.09375031752,17285.2677227595,2513.10623317851,4611.88881332725,655.551015114274,1286.58965196121,15037.2324892163,20295.6916024522,3155.07866840797,4343.65759498205,558.056338730976,737.948390203853
9650,137207.052275663,17315.4919651269,5511.71345128024,1834.21227510348,281.144845007435,69995.5905677001,118781.069161406,7998.43634680989,17100.8612010251,2489.56781249448,4560.0149551267,649.330098120183,1272.67661460119,14798.9755069387,19966.6279026665,3110.13780245881,4280.33096731258,546.896200895699,723.154111825863
9700,136416.287882414,17199.3657109401,5466.32199730685,1817.65395784764,278.697184790424,69227.8421772672,117324.735690754,7926.65918152402,16919.098925986,2466.33187539667,4508.94502009589,643.194950350915,1258.97853814498,14565.5193742596,19644.3335431621,3066.01801998699,4218.18703606669,536.010263253926,708.724267896833
9750,135631.883794571,17084.3354172913,5421.48549959279,1801.3173159489,276.282792611119,68471.2932571818,115892.028172755,7855.74886766452,16739.9333464861,2443.39348820791,4458.66316205851,637.144023867883,1245.49111402958,14336.746865242,19328.6400277156,3022.70104050876,4157.1989076684,525.390546996535,694.648225559025
9800,134853.774419924,16970.3877640409,5377.19497641143,1785.19842366699,273.901055354323,67725.7402019945,114482.470462615,7785.69226317425,16563.3179384586,2420.74781467297,4409.15391338012,631.175805207462,1232.21013965654,14112.5441123038,19019.3837755894,2980.16906294632,4097.34040844894,515.029341286235,680.915710037471
9850,134081.894990878,16857.5096289222,5333.44162667226,1769.29344160265,271.551374141439,66990.9838339207,113095.597868115,7716.47646551247,16389.2071790537,2398.39011370242,4360.40217435738,625.288814468811,1219.13151530817,13892.8004959197,18716.4059572728,2938.40475117178,4038.58606249867,504.919193066316,667.516790984093
9900,133316.181552235,16745.6880840703,5290.21682558433,1753.59861443197,269.233163932358,66266.8292908787,111730.956829852,7648.08880656009,16217.5565215099,2376.31573717643,4312.39320294836,619.48160442962,1206.25124116723,13677.4085384049,18419.5523364017,2897.39122004331,3980.91107028821,495.052897301862,654.441869402945
9950,132556.570949183,16634.9103926215,5247.5121204405,1738.11026870978,266.945853140344,65553.085917753,110388.104611618,7580.5168476488,16048.3223707461,2354.52012780663,4265.11260483145,613.752759688803,1193.5654144362,13466.2638016114,18128.6731176009,2857.11202191484,3924.29128802903,485.423487633211,641.681665129288
10000,131803.000815482,16525.164005381,5205.31922651882,1722.8248107396,264.688883259446,64849.5671607779,109066.609000588,7513.74837471063,15881.4620596494,2332.99881705438,4218.54632378113,608.100895835221,1181.07022655246,13259.2647883777,17843.6228000018,2817.55113360159,3868.7032077449,476.024227422441,629.227204836642
10050,131055.409561861,16416.4365575572,5163.6300230972,1707.73872450788,262.461708503956,64156.0904649411,107766.048016945,7447.77139354458,15716.9338260383,2311.74742310371,4172.68063234907,602.524658641525,1168.76196049554,13056.3128475788,17564.2600361993,2778.69294378403,3814.1239380272,466.848601174653,617.069810547242
10100,130313.736364604,16308.7158655624,5122.43654957784,1692.84856968043,260.26379545948,63472.4771743106,106486.009632623,7382.57412519721,15554.6967902778,2290.76164888734,4127.50212283985,597.022723282259,1156.63698818326,12857.3120826292,17290.447496426,2740.52224083404,3760.53118544772,457.89030631676,605.201088622608
10150,129577.921154335,16201.9899238764,5081.73100171802,1678.15097965869,258.094622745185,62798.5524351923,105226.091498848,7318.14500145412,15394.7109335272,2270.03728016417,4082.99769857061,591.593793575406,1144.69176795326,12662.1692633014,17022.0517377269,2703.02420104743,3707.90323660402,449.143245317337,593.612919212088
10200,128847.904604983,16096.2469019733,5041.50572796391,1663.64265969403,255.953680686819,62134.1451020265,103985.900682152,7254.47266043931,15236.9370766001,2249.57018364687,4039.15456540472,586.236601246564,1132.92284212676,12470.7937407235,16758.9430779309,2666.18437726772,3656.21894077351,440.601518131934,582.29744613837
10250,128123.628122944,15991.4751413097,5001.75322588421,1649.32038505802,253.840471000113,61479.0876459377,102765.053408592,7191.54594231948,15081.3368594163,2229.35630517785,3995.96022354964,580.949905215,1121.32683465164,12283.0973654319,16500.9954742245,2629.98868788673,3605.45769315306,432.259414959018,571.247067200005
10300,127405.033836418,15887.6631523717,4962.46613870041,1635.18099926669,251.754506484181,60833.2160658536,101563.174815864,7129.35388511054,14927.8727210285,2209.39166795251,3953.40245960987,575.732490900833,1109.90044882178,12098.9944083537,16248.0864061394,2594.42340620802,3555.59941866228,424.111409292467,560.45442487196
10350,126692.064584924,15784.7996117812,4923.63725191094,1621.22141235718,249.695310724564,60196.3698021124,100379.898713049,7067.88572058351,14776.5078802048,2189.67237078804,3911.46933888578,570.583169552642,1098.64046506987,11918.4014846052,16000.0967627777,2559.47515015987,3506.62455628935,416.152151257209,549.912397386202
10400,125984.663908995,15682.8733594585,4885.25949000607,1607.4385992148,247.662417805568,59568.3916524795,99214.8673477324,7007.13087026721,14627.2063165495,2170.19458643683,3870.14919791007,565.500777594817,1087.5437388312,11741.2374799927,15756.910734102,2525.13087234507,3458.5140439591,408.376461215302,539.614090175166
10450,125282.776040042,15581.8733958421,4847.32591327091,1593.82959794896,245.655372031565,58949.1276904995,98067.7311802347,6947.0789415452,14479.9327521465,2150.95455994286,3829.43063721334,560.484175993988,1076.60719847551,11567.4234801104,15518.4157061297,2491.37785041518,3411.24930390399,400.779323630317,529.552827661833
10500,124586.345890387,15481.7888791609,4809.82971467382,1580.39150831635,243.673727656936,58338.4271861101,96938.1486647143,6887.71972384437,14334.6526337072,2131.94860704004,3789.30251431095,555.532249643913,1065.82784330481,11396.8827019337,15284.5021598742,2458.20367775738,3364.81222851942,393.355881178542,519.722145380913
