PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1600,19541.8156008909,316.377952133481,211.970232573027,-25.8738929258894,2152.64096315785,-12.3554387572908,-35.5231166094454,18.5712849595162,7.52144606344539,-4.2456798095499,-4024.01622833933,0.0126609659090441,-0.17188867031795,-2.40222034757414,-3.72463335137444,0.00181525804243849,0.00742032435056533,-0,-0
1650,17920.640696242,290.785881199921,197.753595307094,-24.5526986341254,2057.09273112103,-11.0532746830934,-31.700424663571,16.9801881313775,6.71765119134811,-4.05692329541674,-3624.18354653717,0.0118074565333408,-0.163926438342893,-2.0562410111915,-3.17713210580943,0.00153635092114235,0.00634210629085637,-0,-0
1700,16471.3736634979,267.864749076537,184.777706536432,-23.321734634329,1967.55480844809,-9.91669871296862,-28.3735257079242,15.5548930655106,6.0163392749251,-3.87871272080052,-3274.77518405508,0.0110254603520434,-0.156432978662388,-1.76764558539538,-2.72218403018664,0.0013058516097697,0.00544165525941102,-0,-0
1750,15172.0136600049,247.276237306832,172.910277651164,-22.173339483833,1883.54207335875,-8.92122131857017,-25.4676991245681,14.2751725000658,5.40242557512684,-3.71034137469942,-2968.16125573324,0.0103078550489741,-0.149374961606672,-1.52572640261156,-2.34220626577727,0.00111443903091803,0.00468634184233313,-0,-0
1800,14003.8350149053,228.732057577659,162.035577239618,-21.1006250974987,1804.61687843542,-8.04645880212981,-22.9209808987543,13.1236125997035,4.86332958753723,-3.55115759468073,-2698.04781830718,0.00964833640062353,-0.14272182423361,-1.32198498891635,-2.02330600571691,0.000954755885775502,0.00405010839481131,-0,-0
1850,12950.8344796043,211.985542609895,152.052064355953,-20.0973867137053,1730.38362062952,-7.27536748822422,-20.6817422751586,12.0851753871471,4.38851423420408,-3.40055989376718,-2459.21292863801,0.00904131223424395,-0.13644550854207,-1.14963477896858,-1.75443623210399,0.000820960902401222,0.00351203318085762,-0,-0
1900,11999.2822623912,196.82481243833,142.870400500175,-19.158024688334,1660.48401879052,-6.59363455149127,-18.7067721348881,11.1468361509271,3.9691177914409,-3.25799256932707,-2247.30046496185,0.0084818116445845,-0.130520227418234,-1.00322467160744,-1.52675984080831,0.000708390593744777,0.00305523172393835,-0,-0
1950,11137.3554782697,183.067191975935,134.411773498972,-18.2774763919127,1594.5929956621,-5.98919074308265,-16.9597495297827,10.2972818401619,3.59765835909109,-3.12294174139929,-2058.65790462304,0.00796540706295074,-0.12492225507081,-0.878351996975467,-1.33316713346105,0.000613302004156438,0.00266601088634926,-0,-0
2000,10354.837415461,170.554628130262,126.60647931628,-17.4511567607262,1532.41507782799,-5.45181855542357,-15.4100203054666,9.52665927270941,3.26779539432402,-2.99493177413951,-1890.20781621845,0.00748814718392244,-0.119629739125484,-0.771442153441992,-1.16790708692239,0.000532675785110422,0.00233321363184571,-0,-0
2050,9642.86964632425,159.149909735137,119.392718000327,-16.6749062805561,1473.68124073804,-4.97283553869049,-14.031612144032,8.82636419200556,2.9741363767958,-2.87352203952395,-1739.34540340067,0.00704649909096303,-0.114622531906084,-0.679578323060619,-1.02630367138681,0.000464064520959018,0.00204770857981983,-0,-0
2100,8993.74678519765,148.733535631209,112.715568080109,-15.9449453707089,1418.1461372467,-4.54483711950979,-12.8024376007791,8.18886394930482,2.71207935117516,-2.75830398720332,-1603.85632111175,0.00663729819719092,-0.109882038738231,-0.600369066577136,-0.90453620128311,0.000405475218014086,0.00180199017684027,-0,-0
2150,8400.74583219126,139.201108616821,106.526110210304,-15.2578342932417,1365.5856574881,-4.16148677823633,-11.703646178043,7.60754796715613,2.4776841310245,-2.6488984885572,-1481.85037232872,0.0062577048435411,-0.105391081377999,-0.53184476167253,-0.799468227354135,0.000355277748801549,0.00158986387184832,-0,-0
2200,7857.98369694511,130.46115807608,100.780676076533,-14.6104378435494,1315.79477574145,-3.81734410846942,-10.7190951638786,7.07660123696544,2.26756650741878,-2.54495342663823,-1371.70772358008,0.00590516658278341,-0.101133774899164,-0.47237614335103,-0.708513466987816,0.000312133134001273,0.00140619697818096,-0,-0
2250,7360.29778566489,122.433313632986,95.4402027802576,-13.9998941883563,1268.58564648927,-3.50772332400252,-9.83491558092687,6.59089697984369,2.07881100560757,-2.44614150688693,-1272.03504840066,0.00557738533184618,-0.0970954165733236,-0.4206098835899,-0.629530172097035,0.000274937073685947,0.00124672056778832,-0,-0
2300,6903.14554467431,115.046767488343,90.4696763325018,-13.4235873094045,1223.78591736479,-3.22857634999486,-9.03915466320521,6.14590530286919,1.9088986613361,-2.35215826629891,-1181.62958902479,0.00527228870259261,-0.0932623854515881,-0.375417383216088,-0.56073746110529,0.000242775265365246,0.0011078712165778,-0,-0
2350,6482.51964895346,108.238975150897,85.8376506599656,-12.8791225888042,1181.23723130747,-2.97639585165332,-8.32148018876022,5.73761524895426,1.75564701034981,-2.26272026119047,-1099.44956775226,0.00498800492741109,-0.0896220515085597,-0.335853865291766,-0.500648711787679,0.000214887880684466,0.000986664023381007,-0,-0
2400,6094.87615345224,101.954553815164,81.5158307930603,-12.3643051375805,1140.79389414655,-2.74813450033532,-7.67293502683057,5.36246809608532,1.61716004880172,-2.17756341587708,-1024.58971651117,0.00472284088457488,-0.0861626933418928,-0.30112554313525,-0.448018278509757,0.000190641194732399,0.000880590287786053,-0,-0
2450,5737.07342538798,96.1443452266011,77.4787107628502,-11.8771205244531,1102.32168713314,-2.54113751733683,-7.08573261949662,5.01730013295435,1.49178636533061,-2.09644151649222,-956.260952357736,0.00447526280242944,-0.0828734235366256,-0.270563149649155,-0.401798670010535,0.000169504828516145,0.000787534719947843,-0,-0
2500,5406.32007549464,90.7646159380172,73.7032582618846,-11.4157176089859,1065.6968067422,-2.35308611748425,-6.55308596681377,4.69929344027759,1.37808399509566,-2.01912483586245,-893.773427189476,0.00424387928361253,-0.0797441209048916,-0.243600502596079,-0.361105980481375,0.000151033417120601,0.000705708189396451,-0,-0
