PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,240036.546063031,20617.6581776383,4761.35269206015,966.240767260553,204.958960231647,33003.9515359182,59643.9408490395,4456.73606535779,8041.3872421414,781.294122848804,1439.45323115724,43.0127470610316,68.5784258145637,2306.55591722287,3370.20815583356,340.162048090217,514.354543808556,0.0889326451756658,0.135619338735454
5650,236559.213173855,20306.2174566175,4679.18163525283,949.131367440869,201.372183673024,32236.0684005825,58199.4868567509,4361.57981208784,7862.60858273671,764.392007986714,1408.44244974108,42.1333396481393,67.209351034469,2235.35153427428,3265.43439120977,329.806684185646,498.681485573282,0.085041392186338,0.129695864180906
5700,233151.102408062,20001.2907970753,4599.04101459188,932.461728584802,197.875978744709,31491.4247781426,56800.4151432856,4269.08868681966,7689.03734655351,747.978151397551,1378.33456153972,41.2786718427197,65.877629783717,2166.88033052595,3164.70544109401,319.841678964181,483.599950189736,0.0813501928444463,0.124076547642955
5750,229810.464707567,19702.7045468254,4520.86575547982,916.217088191483,194.467367301773,30769.1570260136,55444.9779007218,4179.17054365552,7520.48644898126,732.034958972632,1349.09654679937,40.447860461367,64.5819735425067,2101.01717098081,3067.8352186739,310.249527893359,469.083376493099,0.0778472549503181,0.118743475380827
5800,226535.604482325,19410.290668412,4444.59333941867,900.383293595341,191.143491495938,30068.43947027,54131.5068540788,4091.73701957899,7356.77678093926,716.545594502969,1320.69683575872,39.6400604292952,63.321147394104,2037.6435614527,2974.6475544501,301.013634620093,455.106583400915,0.0745215688367236,0.113679921780824
5850,223324.8776954,19123.8865260726,4370.16368540138,884.946772128673,187.901608026742,29388.4824818275,52858.4090942124,4006.70335497531,7197.73681614583,701.493941771316,1293.10523449117,38.8544628564315,62.0939674196359,1976.64724849712,2884.975596526,292.118257551871,441.645688611607,0.0713628497284092,0.108870261866286
5900,220176.690026552,18843.3346819657,4297.51903763915,869.89450296776,184.739082709313,28728.530662821,51624.1631573445,3923.9882237993,7043.20224028717,686.86456879957,1266.29285506796,38.0902932245373,60.8992982374762,1917.92184627072,2798.66125140177,283.548459945213,428.678032649458,0.0683614847615186,0.104299890879816
5950,217089.495110721,18568.4827012086,4226.60385924273,855.213990555121,181.65338533902,28087.8611361499,50427.3153349793,3843.51357281208,6893.01560072379,672.642694114431,1240.23204976005,37.346809678157,59.7360506782162,1861.36648831998,2715.55466225505,275.29006324748,416.182107868398,0.0655084842532116,0.0999551503159522
6000,214061.792847964,18299.1829652974,4157.36473150073,840.89323949811,178.642084834676,27465.7819316518,49266.4761991346,3765.20446934631,6747.02597546599,658.814154903869,1214.89634901701,36.6233014127159,58.6031795868336,1806.8855024608,2635.51372193617,267.329603458205,404.13749205758,0.0627954368506663,0.0958232598415008
6050,211092.127781594,18035.2924935032,4089.75025842232,826.920730851131,175.702844643212,26861.6304628254,48140.317328903,3688.98895709501,6605.08866023594,645.365376945854,1190.26040298011,35.9190871535638,57.499681744246,1754.38810705954,2558.40361812961,259.65429029445,392.524786319833,0.0602144682235644,0.0918922545937259
6100,208179.087541415,17776.6727718593,4023.71097623346,813.285399695191,172.833418389913,26274.7720884415,47047.5682253553,3614.79791945212,6467.06487251402,632.283346198985,1166.29992630379,35.2335137201983,56.4245939009701,1703.78812716065,2484.09640833769,252.251968961513,381.325556919702,0.0577582029955551,0.0881509273942652
6150,205321.301349119,17523.1895893777,3959.19926753618,799.976613934543,170.03164575937,25704.598753774,45987.0134027227,3542.56494996339,6332.82147154118,619.555581952268,1142.99164607585,34.5659546703084,55.3769909160965,1655.00372902959,2412.47062252909,245.111084345647,370.522280821347,0.0554197296384353,0.0845887754594952
6200,202517.43858305,17274.7128811501,3896.16927985964,786.984154235677,167.295448593329,25150.5277065385,44957.4896446425,3472.22622947487,6202.23069331765,607.170111438305,1120.31325264137,33.9158090186535,54.3559839952471,1607.95717179255,2343.41089146535,238.220647459555,360.098294658049,0.0531925680782221,0.0811959512266875
6250,199766.207399674,17031.1165780067,3834.57684834896,774.298195039053,164.622827192506,24612.0002829637,43957.8834150381,3403.72040959236,6075.16989970175,595.115445820647,1098.24335314882,33.282500026135,53.3607190216046,1562.57457495749,2276.80759887421,231.570203984359,350.037746894834,0.0510706397852162,0.0779632169500868
6300,197066.353409251,16792.2784624253,3774.37942235444,761.909286578662,162.011856810339,24088.4807597276,42987.1284139295,3336.98850209013,5951.52134077201,583.380557472077,1076.76142764956,32.6654740547403,52.3903749744916,1518.78570069566,2212.5565557814,225.149804763532,340.325552963833,0.0490482401408323,0.0748819027524248
6350,194416.658403287,16558.0800303974,3715.53599569873,749.808337848921,159.460684327377,23579.4552677757,42044.2032691409,3271.97377392985,5831.17192967016,571.954858466166,1055.84778759334,32.0641994843323,51.4441624303446,1476.52374984895,2150.55869544318,218.949978115222,330.947353168582,0.0471200128926363,0.0719438678457122
6400,191815.939131512,16328.4063589741,3658.00704041379,737.986600462415,156.967525095826,23084.4307643056,41128.1293554898,3208.62164757208,5714.01302919369,560.828180209606,1035.48353657322,31.4781656875293,50.5213221412596,1435.72517070787,2090.71978744126,212.961703839337,321.889473168753,0.0452809265258903,0.0691414646607401
6450,189263.046126194,16103.1459792281,3601.75444375256,726.435653345781,154.530659944365,22602.9340594459,40237.9687336189,3146.87960628251,5599.94024945369,549.9907541476,1015.65053318333,30.9068820591751,49.6211236866025,1396.32947967754,2032.95016961184,207.176388804944,313.138886870805,0.043526252395152,0.0664675056478579
6500,186756.862571741,15882.1907543838,3546.74144829241,715.147388224495,152.148432334057,22134.5108943875,39372.8222011585,3086.69710415347,5488.85325595792,539.433193479041,996.331355861899,30.3498770971319,48.7428641934655,1358.27909301564,1977.16449658085,201.585844012011,304.683181562952,0.0418515444732634,0.0639152325325256
6550,184296.30321762,15665.435762877,3492.93259495884,704.113995850524,149.819245656719,21678.7250679357,38531.827449404,3028.0254805788,5380.65558751956,529.146475822337,977.509269600593,29.8066975313447,47.8858671220217,1321.51916888768,1923.28150376991,196.182263029233,296.510525144678,0.0402526205875543,0.0614782878280892
6600,181880.313332724,15452.7791861204,3440.29366880861,693.327952929854,147.541560667687,21235.1576086492,37714.1573191428,2970.81787893578,5275.25448343041,519.121926776553,959.168194409131,29.2769074983288,47.049481112081,1285.99745904109,1871.22378582238,190.958201716877,288.609635311976,0.0387255450243995,0.0591506884253992
6650,179507.867699417,15244.122200762,3388.79164742122,682.782009709619,145.313893045409,20803.4059899129,36919.0181496925,2915.02916924333,5172.56071937224,509.351204326121,941.29267543139,28.7600877584162,46.2330788873828,1251.66416945112,1820.91758847696,185.906559150147,280.969750569521,0.0372666123935277,0.0569268010944621
6700,177177.969645552,15039.3688752327,3338.39465175679,672.469178187172,143.13481107078,20383.0833854654,36145.6482156004,2860.61587457917,5072.48845157359,499.826284040648,923.867854616017,28.2558349532729,45.4360562143795,1218.47182933961,1772.29261298766,181.020559664634,273.580602950252,0.0358723326527898,0.054801319747442
6750,174889.650112853,14838.4260703919,3289.0718993473,662.382720905838,141.002933419584,19973.8179630537,35393.3162458203,2807.53610105213,4974.95506874921,490.539445024457,906.879443850887,27.7637609013553,44.6578309124663,1186.37516801071,1725.28183225539,176.29373595103,266.432392331392,0.0345394172025467,0.0527692443251559
6800,172641.966760125,14641.2033440867,3240.79365969587,652.516140304293,138.916927061784,19575.2522140424,34661.3200205192,2755.74947113773,4879.88105138862,481.483256573345,890.313699476584,27.2834919291292,43.8978419128019,1155.33099898869,1679.82131789674,171.719913131443,259.51576224381,0.0332647659665193,0.0508258611808647
6850,170434.00309982,14447.6128594532,3193.53121176623,642.863168588625,136.875505261836,19187.0423169343,33948.9850409795,2705.21706019676,4787.18983798645,472.650565498691,874.157398099521,26.814668236008,43.1555483630405,1125.2981109795,1635.85007753174,167.293193754407,252.821777078896,0.0320454553829237,0.0489667248457561
6900,168264.867666571,14257.5692967922,3147.25680345188,633.417758098018,134.877425674511,18808.8575328921,33255.6632683556,2655.90133600702,4696.80769783246,464.034484081573,858.39781363039,26.3569432910998,42.4304287754573,1096.23716521232,1593.3099016238,163.007943650097,246.341900603857,0.0308787272360717,0.0471876410701622
6950,166133.693216356,14070.9897688641,3101.94361292045,624.174072136847,132.921488531072,18440.3796314661,32580.7319273133,2607.76610114869,4608.66361000204,455.62837862181,843.022695478299,25.9099832599722,41.7219802161068,1068.11059874872,1552.14521925268,158.858778591329,240.067975702528,0.0297619782644014,0.0454846510433307
7000,164039.635955017,13887.7937394529,3057.56571173543,615.126476247612,131.006534910954,18081.3023448468,31923.5923708332,2560.77643809279,4522.68914820983,447.425858549055,828.02024783539,25.4734664597538,41.0297175327909,1040.88253337637,1512.30296224513,154.840551709678,233.992205264546,0.0286927504861736,0.0438540167025695
7050,161981.874794938,13707.9029450566,3014.09802966263,606.269529900709,129.131445094389,17731.3308490616,31283.6690026947,2514.89865685122,4438.81837120948,439.420766065027,813.379109990746,25.0470828409988,40.3531726197511,1014.51868973087,1473.73243712841,150.948341619537,228.107134151044,0.0276687221888724,0.0422922070498739
7100,159959.61063871,13531.2413195699,2971.51632107459,597.597978578507,127.295136991684,17390.1812706326,30660.4082543734,2470.10024505483,4356.98771844107,431.607166287901,799.088337616234,24.6305334948357,39.691893717121,988.986306314413,1436.38520440934,147.177441206152,222.405632169919,0.0266876995327379,0.0407958854007998
7150,157972.06568868,13357.7349218291,2929.7971328707,589.106746232545,125.496564645112,17057.580217303,30053.2776132919,2426.34982033387,4277.13591064599,423.979337871563,785.13738497047,24.2235301840127,39.0454447432928,964.254063102787,1400.21496471595,143.523347036662,216.880877998291,0.0257476087228517,0.0393618974964157
7200,156018.482781349,13187.3118658979,2888.9177738358,580.79092809393,123.734716799628,16733.2643315226,29461.7646995509,2383.61708488212,4199.20385518498,416.531764074133,771.516087970354,23.8257948965365,38.4134046584604,940.292009453507,1365.17745137093,139.981749355934,211.526343993991,0.0248464887078583,0.0379872604147143
7250,154098.124745582,13019.9022539763,2848.85628536436,572.645783818217,122.00861553882,16416.9798654607,28885.3763884446,2341.87278209291,4123.13455581101,409.259124251651,758.214648082754,23.4370594206809,37.7953668577022,917.071496047564,1331.23032899564,136.548522631528,206.335781841788,0.0239824843667402,0.0366691522229293
7300,152210.273783707,12855.4381118216,2809.59141348134,564.666730947149,120.317314982733,16108.482276391,28323.6379762314,2301.08865516151,4048.87302666299,402.156285754261,745.223616991749,23.0570649402132,37.1909385920633,894.565110615432,1298.33309777073,133.219716614537,201.303208983726,0.0231538401481203,0.035404902316842
7350,150354.230874548,12693.8533265758,2771.1025820948,556.849338670663,118.659900044391,15807.5358413576,27776.0923867837,2261.2374075543,3976.36621025975,395.218296203565,732.533881999547,22.6855616487585,36.5997404161855,872.74661721487,1266.44700300482,129.991547885213,196.422895786274,0.0223588941293609,0.0341919823973984
7400,148529.315197541,12535.0835868982,2733.369867419,549.189321873562,117.035485242011,15513.9132900993,27242.2994168827,2222.29266525065,3905.56289928651,388.440376131069,720.136652121693,22.3223083822823,36.0214056611163,851.590898843639,1235.53494968612,126.86039185436,191.689353400117,0.0215960724652847,0.0330279980388449
7450,146734.863577091,12379.0663253063,2696.37397350994,541.682535452129,115.443213564103,15227.3954552656,26721.8350180622,2184.22894066874,3836.41366197816,381.817911958804,708.023444839509,21.9670722687347,35.4555799310075,831.07390318477,1205.56142171385,123.822775193369,187.097322271314,0.0208638841986907,0.0319106808061428
7500,144970.229946356,12225.7406626347,2660.09620885879,534.324968886821,113.882255384772,14947.7709390179,26214.2906130273,2147.02159819147,3768.87077091453,375.34644930432,696.186073474932,21.6196283939545,34.9019206224853,811.172591295438,1176.49240552611,120.875368667532,182.641761265238,0.020160916406981,0.0308378808826854
7550,143234.784829706,12075.0473545223,2624.51846399123,527.112741057983,112.351807426729,14674.8357951583,25719.2724447931,2110.64682121309,3702.88813505331,369.021686593249,684.616635154926,21.2797594829851,34.3600964655462,791.864889062954,1148.29531786007,118.014980348914,178.317837367204,0.0194858296611909,0.02980756017233
7600,141527.914843127,11926.9287398461,2589.6231900241,520.04209529225,110.851091769615,14408.3932259803,25236.4009567979,2075.08158063171,3638.42123483653,362.839468963625,673.307499334572,20.9472555960007,33.8297870848927,773.129641262974,1120.93893739723,115.238549186581,174.120915926019,0.0188373537755171,0.0288177858424993
7650,139849.02221185,11781.3286910206,2555.3933781328,513.109394628016,109.379354901411,14148.2532930812,24765.3102023474,2040.3036047167,3575.42706021504,356.795782447023,662.251296849753,20.6219138380906,33.3106825806871,754.946568065787,1094.39334006317,112.543138913426,170.046551408858,0.018214283827102,0.0278667242776291
7700,138197.524304561,11638.1925660874,2521.81253988591,506.311117288987,107.935866810809,13894.2326414181,24305.6472818434,2006.29135028411,3513.86405144464,350.886748412432,651.44090947199,20.3035380821911,32.8024831277569,737.296223846486,1068.62983776569,109.92593227011,166.090478637867,0.0176154764273569,0.0269526354145489
7750,136572.853183532,11497.4671625217,2488.86468840541,499.643852355472,106.519920118541,13646.1542359314,23857.0718063385,1973.02397511648,3453.69204251544,345.108618259587,640.869459939595,19.9919387044937,32.3048985923389,720.15995816418,1043.62092036963,107.384225527914,162.248604480777,0.017039846227505,0.0260738674335123
7800,134974.455170067,11359.1006726877,2456.5343203135,493.10429562361,105.130829245781,13403.8471100984,23419.2553860465,1940.48131156725,3394.87220708352,339.4577683492,630.530302440766,19.6869323316986,31.8176481654988,703.519878783987,1019.3402007193,104.91542329341,158.516999969548,0.0164863626423186,0.0252288517805471
7850,133401.79042468,11223.0426408742,2424.80639842861,486.689245643309,103.767929617811,13167.1461258122,22991.8811425108,1908.64384129268,3337.36700678136,333.930695158242,620.417013525616,19.3883415995159,31.3404600124106,687.358816623616,995.762362531761,102.517033578943,154.891892822698,0.015954046777207,0.0244160984985969
7900,131854.332541433,11089.2439218497,2393.66633517572,480.39559992614,102.430576901282,12935.8917440188,22574.6432432143,1877.49267105767,3281.14014179011,328.524010649101,610.523383425456,19.0959949218529,30.8730709367256,671.66029251383,972.863110995257,100.18666312389,151.369660348482,0.0154419685449048,0.0236341918465798
7950,130331.568155898,10957.6566408751,2363.09997667732,474.220351314942,101.118146273443,12709.9298055734,22167.2464574772,1847.00950956437,3226.15650356316,323.234437842005,600.843407758837,18.8097262701526,30.4152260592986,656.408485669022,950.619125917561,97.9220129526332,147.946822707484,0.0149492439590146,0.0228817861870186
8000,128832.996566242,10828.2341551158,2333.09358749372,468.160584507317,99.830031721834,12489.1113218092,21769.4057325588,1817.1766452553,3172.38212959638,318.05880658075,591.371279605016,18.5293749623841,29.9666785105833,641.588203770676,929.008017278904,95.72087415599,144.620036514537,0.0144750325925858,0.0221576021242987
8050,127358.129366917,10700.9310163996,2303.63383598248,462.213472725624,98.5656453730013,12273.2922743369,21380.8457889372,1787.97692504516,3119.78416014616,312.994049482254,582.101381926577,18.2547854612079,29.5271891360411,627.184854572496,908.00828305302,93.5811238837084,141.386088761085,0.014018535190764,0.0214604228769106
8100,125906.490094501,10575.7029352657,2274.70778024866,456.376274526478,97.3244168488738,12062.3334236225,21001.3007338003,1759.39373393802,3068.33079680143,308.037198060996,573.028280323941,17.9858071808672,29.0965262139456,613.184418941634,887.599269168431,91.5007215363485,138.241891040249,0.0135789914273334,0.0207890908682248
8150,124477.613885226,10452.5067462556,2246.30285465893,450.64633074314,96.1057926495075,11856.1001259135,20630.5136918343,1731.41097548848,3017.99126282097,303.18537901989,564.146716105449,17.7222943023819,28.6744651849951,599.573425255755,867.761131489954,89.4777051456014,135.184474057964,0.013155677795702,0.0201425045214548
8200,123071.047143767,10331.3003743971,2218.40685689382,445.021061554512,94.9092355609777,11654.4621581067,20268.2364524465,1704.01305306803,2968.73576515205,298.435810699577,555.451599657588,17.4641055966417,28.2607883931782,586.338925080518,848.474799707763,87.5101879327416,132.210982414519,0.0127479056255508,0.0195196152454771
8250,121686.347222865,10212.0428028347,2191.00793551397,439.497963674806,93.7342240872572,11457.2935501741,19914.2291326058,1677.18485189928,2920.53545805074,293.785799678556,546.938004100771,17.2111042550204,27.8552848373662,573.468470056712,829.721943028237,85.5963550355311,129.318669641789,0.0123550192169867,0.0189194245991239
8300,120323.082113394,10094.6940415633,2164.09457801714,434.074607658256,92.5802519049794,11264.4724247825,19568.2598545315,1650.91172182305,2873.36240822832,289.23273751697,538.601159216859,16.9631577271494,27.4577499331315,560.950089930513,811.484937567213,83.7344603944672,126.504893482315,0.0119763940846135,0.0183409816224292
8350,118980.830144479,9979.21509722164,2137.65559936416,428.748635313535,91.4468273400446,11075.8808437622,19230.1044375,1625.17946076482,2827.18956145249,284.774097637244,530.436445635365,16.7201375655114,27.0679852843204,548.772271664364,793.746835352297,81.9228237898035,123.767111397221,0.0116114353044637,0.0177833803241141
8400,117659.179693312,9865.56794390577,2111.68013095292,423.517757222811,90.3334728650756,10891.4046610988,18899.5461030803,1599.97429886886,2781.99071053533,280.407432335142,522.439389265955,16.4819192765309,26.6857984639296,536.923939569713,776.491334846452,80.1598280212805,121.102876290701,0.0112595759572252,0.0172457573153427
8450,116357.728904295,9753.71549496322,2086.1576100207,418.379750360658,89.239724616784,10710.9333821387,18576.3751931455,1575.28288326993,2737.74046464381,276.130369915113,514.605655965551,16.2483821778555,26.3110028038609,525.394436406325,759.702752910338,78.443916222971,118.509832439551,0.0109202756616478,0.0167272895804655
8500,115076.085417184,9643.62157573114,2061.07776945582,413.33245580825,88.1651319323531,10534.3600287143,18260.3889000426,1551.09226347384,2694.41421987168,271.940611944148,506.931046428923,16.019409261539,25.9434171931492,514.173505396188,743.365998125791,76.7735893060896,115.985711616878,0.0105930191924382,0.0162271923761055
8550,113813.866103913,9535.25089718245,2036.43062800098,408.373776558527,87.1092569039878,10361.5810099135,17951.3910083366,1527.38987731969,2651.98813101496,267.835930618645,499.411491292254,15.7948870628511,25.5828658842807,503.251273103066,727.466545407376,75.1474035230288,113.528329399746,0.0102773151773367,0.015744717250533
8600,112570.696813767,9428.56903044607,2012.20648083098,403.501675408225,86.0716739508272,10192.4959982269,17649.1916475748,1504.16353749801,2610.43908449588,263.814166239073,492.043046439721,15.5747055344534,25.2291783072342,492.618233131637,711.99041183327,73.563968146272,111.135581651127,0.00997269486843207,0.0152791501758203
8650,111346.212126629,9323.54238216849,1988.39589048882,398.714172932875,85.0519694074509,10027.0078108257,17353.6070555462,1481.40141860006,2569.74467238318,259.873224787497,484.821888503634,15.3587579256938,24.8821888909018,482.265230602818,696.924133630746,72.0219432561985,108.805441167053,0.00967871098310375,0.014829809785776
8700,110140.055113993,9220.13817068538,1964.98967816467,394.009345541072,84.049741128252,9865.0222957312,17064.4593515402,1459.09204467495,2529.88316745906,256.011075603242,477.744310549166,15.1469406667869,24.5417368915578,472.183447364419,682.254744255262,70.5200376321351,106.535954480408,0.00939493661029033,0.0143960457131281
8750,108951.877107485,9118.32440297316,1941.97891530303,389.385323604492,83.0645981069832,9706.44822265178,16781.5763191332,1437.22427727238,2490.8334992857,252.225749152275,470.806717935179,14.9391532576551,24.2076662280635,462.364387898604,667.969753505713,69.0570067413307,104.325238813266,0.0091209641780712,0.0139772370198605
8800,107781.337474605,9018.06985235182,1919.35491552414,384.840289660315,82.0961601108174,9551.19717827406,16504.7911980554,1415.78730394975,2452.57523122661,248.515334886039,464.005624343073,14.7352981612215,23.8798253235101,452.799865889847,654.057127621709,67.6316508208302,102.171479170148,0.00885640447881431,0.0135727907150142
8850,106628.103401465,8919.34403691131,1897.10922684626,380.372476682878,81.1440573282938,9399.18346580459,16233.9424847162,1394.77062722346,2415.08853838016,244.877979185739,457.337647966001,14.535280700952,23.5580669530175,443.481991419161,640.505270311797,66.242813047504,100.072925565,0.00860088574839102,0.0131821403546393
8900,105491.849682242,8822.11719863501,1875.2336241962,375.980166421539,80.2079300305547,9250.32400857012,15968.8737409852,1374.16405394528,2378.35418638491,241.311883388239,450.799507851169,14.3390089624584,23.2422480974183,434.403158752289,627.303004664519,64.8893777917589,98.027890375093,0.0083540527961891,0.0128047447189326
8950,104372.25851515,8726.360283195,1853.72010219594,371.661687801866,79.2874282453035,9104.53825749328,15709.4334108479,1353.95768508548,2342.35351105816,237.815301889954,444.388020388331,14.1463936989783,22.9322298025729,425.556034691398,614.439555896847,63.5702689506985,96.0347458154245,0.00811556618286867,0.0124400865619215
9000,103269.01930467,8632.04492039456,1832.56086821394,367.415415387425,78.382211442942,8961.74810226961,15455.4746445744,1334.14190590529,2307.06839883119,234.386540325277,438.1000959379,13.9573482405624,22.6278770440704,416.93354746152,601.90453489716,62.2844483567416,94.0919215275564,0.00788510144300468,0.0120876714293567
9050,102181.828469842,8539.14340523472,1811.74833566995,363.239767899563,77.4919482343735,8821.87778608096,15206.8551300578,1314.70737650208,2272.48126794632,231.023953816248,431.932735592449,13.7717884068044,22.3290585970835,408.528876104572,589.68792252229,61.0309142579217,92.1979022771607,0.00766234834994449,0.0117470265407551
9100,101110.389258404,8447.62867958222,1791.27511758304,359.133206792698,76.616316079978,8684.85382368784,14963.4369309959,1295.6450227116,2238.57505038258,227.725945290357,425.88302806568,13.5896324229572,22.0356469111581,400.335440355334,577.780054610426,59.8086998663002,90.3512257548549,0.00744701022038095,0.0114176997317977
9150,100054.41156658,8357.47431441751,1771.13402035275,355.09423488277,75.7550010092936,8550.60492275148,14725.086331607,1276.94602735197,2205.33317447857,224.490963863493,419.948146703212,13.4108008392892,21.7475179897243,392.34689097514,566.171607673802,58.6168719711193,88.5504804752073,0.00723880325630178,0.0110992584535286
9200,99013.6117643107,8268.65449264191,1751.31803776383,351.12139502659,74.9076973509565,8419.06190824333,14491.673687584,1258.60182179527,2172.73954822228,221.317503285219,414.125346609846,13.235216453538,21.4645512741311,384.557100520415,554.85358523706,57.4545296135034,86.7943037690668,0.00703745592212486,0.0107912888250291
9250,97987.7125257629,8181.14399242425,1731.8203452055,347.213268849955,74.0741074724749,8290.15764980682,14263.0732830093,1240.60407785298,2140.77854317945,218.204100443679,408.411961888202,13.0628042363283,21.1866295320122,376.960154524389,543.817304789077,56.3208028196903,85.0813798646376,0.00684270835496804,0.0104933947364503
9300,96976.4426649194,8094.91817106772,1712.63429409654,343.368475522482,73.2539415294308,8163.82699194266,14039.1631929629,1222.9446999621,2109.43497903299,215.149333927567,402.80540298387,12.8934912594268,20.9136387498017,369.550343071568,533.054385317779,55.2148513899352,83.4104380529614,0.00665431180613162,0.010205196999485
9350,95979.536976088,8009.95294937878,1693.75340650781,339.585670577221,72.4469172237223,8040.00668689512,13819.8251515717,1205.61581765959,2078.69410870769,212.151822642724,397.303154132485,12.7272066267119,20.6454680292251,362.322152745573,522.556735399151,54.1358637403831,81.7802509337038,0.00647202811199194,0.00992633254254297
9400,94996.7360791594,7926.22479652032,1675.17136997449,335.863544773183,71.6527595704777,7918.63533012269,13604.9444252588,1188.60977833329,2048.54160405527,209.21022448103,391.902770904296,12.5638814077423,20.3820094876017,355.270258932078,512.316541813181,53.0830557953489,80.1896327373598,0.00629562919261739,0.00965645364806308
9450,94027.7862694568,7843.71071533235,1656.88203249021,332.20082299902,70.8712006732887,7799.65329824198,13394.409690966,1171.91914023777,2018.96354207633,206.323235039375,386.601877842078,12.4034485738156,20.1231581617987,348.389518459498,502.326258660963,52.0556699275815,78.6374377201978,0.00612489657652285,0.00939522722955754
9500,93072.4393720226,7762.38822810376,1638.87939767612,328.596263216167,70.1019795074261,7683.00268933908,13188.1129191288,1155.53666576447,1989.9463916566,203.489586386607,381.398166188383,12.2458429364101,19.868811915688,341.674962561044,492.578596958559,51.0529739442118,77.1225586284563,0.0059596209500766,0.00914233414612972
9550,92130.4526001943,7682.23536277963,1621.1576201177,325.048655439832,69.3448417107167,7568.62726554749,12985.9492612,1139.45531495573,1961.47700079604,200.708045876418,376.289391698342,12.0910010879112,19.6188713509609,335.121790142613,483.06651468452,50.0742601162105,75.6439252284913,0.00579960173016514,0.00889746855234735
9600,91201.5884183287,7603.230639589,1603.71100086292,321.55682075631,68.5995393817744,7456.47239779659,12787.8169415228,1123.66823925273,1933.54258431035,197.97741500428,371.273372534389,11.9388613445259,19.3732397211647,328.725361341819,473.783207259181,49.1188442492897,74.2005028997422,0.00564464665880664,0.00866033728148214
9650,90285.6144085353,7525.3530580787,1586.53398307539,318.119610375125,67.8658308852935,7346.48501263895,12593.6171533659,1108.16877546802,1906.13071198536,195.296528306569,366.347987239484,11.7893636912949,19.1318228488287,322.481191364219,464.722098435036,48.1860647942947,72.7912912875498,0.00549457141848375,0.00843065926024789
9700,89382.3031412885,7448.58208453925,1569.62114783631,314.735904714637,67.143480664122,7238.61354106934,12403.2539589426,1092.95043997361,1879.22929716556,192.664252300156,361.511172785515,11.6424497291153,18.8945290455558,316.384944583548,455.876831578526,47.275281995227,71.4153230130105,0.00534919926704068,0.00820816495328238
9750,88491.4320497908,7372.8976398095,1552.96721008972,311.404612519738,66.4322590578493,7132.80786925189,12216.6341932428,1078.00692309592,1852.82658575911,190.079484460775,356.760922693774,11.4980626236914,18.6612690349605,310.432428893453,447.241261324675,46.3858770731427,70.071662437198,0.0052083606910595,0.00799259583572416
9800,87612.7833079644,7298.28008744716,1536.56701472522,308.124670010391,65.7319421276513,7029.01929107622,12033.6673715156,1063.33208370943,1826.91114564229,187.541152238591,352.095285224499,11.356147056334,18.4319558783378,304.619590298848,438.809445586906,45.5172514442528,68.7594044772196,0.00507189307669535,0.00778370389233438
9850,86746.1437119533,7224.7102222528,1520.41553279312,304.895040059762,65.0423114871486,6927.20046246653,11854.2656002486,1048.91994402113,1801.47185644712,185.048212109451,347.512361632638,11.2166491765337,18.2065049029553,298.94250773566,430.575637905332,44.6688259706436,67.4776734717027,0.00493964039701167,0.00758125114170609
9900,85891.3045650218,7152.16925913545,1504.50785784679,301.7147114008,64.3631541390433,6827.30535737148,11678.3434914959,1034.76468453818,1776.49789971671,182.599648660352,343.010304487114,11.0795165562346,17.9848336328642,293.397388108283,422.534280117655,43.8400402421107,66.2256220934305,0.0048114529149131,0.00738500918419053
9950,85048.0615657397,7080.63882230825,1488.83920240745,298.582697860134,63.6942623173117,6729.28922536578,11505.8180804138,1020.86063921179,1751.97874941354,180.194473707763,338.587316050988,10.9446981457418,17.766861722129,287.980561534621,414.679995337633,43.0303518876794,65.0024303069604,0.00468718690082756,0.0071947587722504
10000,84216.2146993496,7010.10093480322,1473.40489454676,295.498037618232,63.0354333347376,6633.10855079748,11336.6087458712,1007.20229075008,1727.90416276647,177.831725447458,334.241646720049,10.8121442311948,17.552510890381,282.688476789111,407.007581226825,42.2392359154543,63.8073043691675,0.00456670436433858,0.00701028940202653
10050,83395.5681322113,6940.53800829443,1458.20037458269,292.459792494784,62.3864694355818,6538.72101341823,11170.6371340054,993.784266093656,1704.26417144301,175.510467634606,329.971593517452,10.6818063935463,17.3417048606053,277.517696934597,399.512003546075,41.4661840795092,62.6394758707582,0.00444987279901607,0.00683139892497533
10100,82585.9301092293,6871.93283321936,1443.22119188451,289.467047258354,61.7471776531918,6446.0854504362,11007.8270846032,980.601332047434,1681.04907303396,173.229788792919,325.775498642161,10.5536374689839,17.1343692990726,272.464895134405,392.188389973866,40.7107042725941,61.4982008168988,0.00433656493973747,0.00665789317850083
10150,81787.1128541642,6804.26856918865,1428.46300178277,286.51890895935,61.1173696723641,6355.16181993443,10848.1045601887,967.648391062691,1658.24942283793,170.988801451678,321.651748069009,10.4275915107404,16.9304317573344,267.52685063639,385.032024179311,39.9723199434922,60.3827587451915,0.0042266585318323,0.00648958563456784
