PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,267149.874847807,25773.970188406,7137.09138957947,1710.80615176863,254.995959668195,60965.6825700474,110790.892042332,8138.98446293496,14991.9433163283,1706.19092890265,3079.25667891319,144.455268002245,233.973456522634,6897.68846377677,9928.87555081244,1119.89048680932,1618.87113599437,13.4191214138308,19.1595371118347
5700,263874.468460519,25432.1366580425,7023.16459722432,1681.80511286828,250.635566442512,59670.1397270732,108287.992328254,7985.6880958338,14687.356265834,1672.17531546016,3016.67684721491,141.723881844657,229.456245787802,6697.56066281222,9637.75970156571,1088.69467692133,1573.41850618043,12.9022408042251,18.4215824796021
5750,260654.49962033,25096.6097608534,6911.8674158418,1653.52196527247,246.38356808591,58410.6173142074,105858.82713555,7836.2076576071,14390.9346258523,1639.07126875839,2955.82376846327,139.064635612011,225.059577756047,6504.69466318737,9357.30222938664,1058.58459610632,1529.55998005829,12.4091670319733,17.7176289774481
5800,257488.773850397,24767.2407748455,6803.12069887939,1625.93342537933,242.236442150321,57185.8809449031,103500.724908246,7690.42532861812,14102.4071904561,1606.84819218811,2896.63742873271,136.475090920109,220.779359569459,6318.77494266718,9087.03634810915,1029.51502106331,1487.22865846052,11.9386268719617,17.0458570305187
5850,254376.12787844,24443.8852405188,6696.84822936786,1599.01714075836,238.190807138898,55994.7464095006,101211.12872834,7548.22762333578,13821.5134761128,1575.47672027723,2839.06032346406,133.952909550218,216.611666644398,6139.50191523694,8826.51901782631,1001.44291750663,1446.36090445773,11.4894244976493,16.4045577668505
5900,251315.428680037,24126.4028172757,6592.97659150845,1572.75164598072,234.243415822425,54836.0773196435,98987.5906415686,7409.505205596,13548.0032308581,1544.92866105035,2783.03733508724,131.495848616338,212.552734565864,5966.59101537964,8575.32957130626,974.327319634221,1406.89616242029,11.0604362191241,15.7921254838139
5950,248305.572555553,23814.6571453811,6491.43504875212,1547.11632086839,230.39114892136,53708.7828779179,96827.7663008906,7274.15271280297,13281.6359689623,1515.17694146099,2728.51561745093,129.101755999751,208.598951428649,5799.77184124756,8333.06842929929,948.129217023902,1368.77678831121,10.650605616179,15.2070506807321
6000,245345.484239368,23508.5157132312,6392.15542799949,1522.09135101214,226.631009130895,52611.815765289,94729.409907863,7142.06858858681,13022.1805296069,1486.19555571333,2675.44448663469,126.768566034241,204.746850597597,5638.78735254298,8099.35589838165,922.811448451816,1331.94789043977,10.2589390339953,14.6479136111657
6050,242434.11604012,23207.8497297033,6295.072009574,1497.65769041896,222.960115467961,51544.1701393941,92690.3694334473,7013.15492346289,12769.4146581905,1457.95951630183,2623.77531774805,124.494295426463,200.993103861185,5483.39311924736,7873.83104547835,898.338602164818,1296.35717996354,9.88450141190555,14.1133783124946
6100,239570.44701077,22912.5340013643,6200.12142264258,1473.79702615877,219.375697920545,50504.8797372059,90708.5821010415,6887.31730306523,12523.1246089663,1430.44480760869,2573.46144734855,122.277039397055,197.334514954385,5333.35661763703,7656.15064366165,874.67692217329,1261.95483047908,9.52641241831174,13.6021870741713
6150,236753.4821473,22622.4468143315,6107.24254577881,1450.49174488939,215.875092381042,49493.016075993,88782.0701157016,6764.4646635513,12283.104767796,1403.62834190946,2524.45808113549,120.114968029016,193.768013428426,5188.45657029579,7445.98818423844,851.794220162711,1228.69334609099,9.18384286719638,13.1131553094104
6200,233982.251614941,22337.4698205859,6016.37641238249,1427.72490114676,212.455735846565,48507.6867468975,86908.936624597,6644.50915379961,12049.1572938852,1377.48791764682,2476.72220659944,118.006322810851,190.290648846555,5048.48232708551,7243.03295052108,829.65979265159,1196.52743739327,8.8560113937974,12.6451667981438
6250,231255.810000871,22057.4879285493,5927.46612068717,1405.48018729509,209.115161870314,47548.0337958109,85087.3618947424,6527.36600404323,11821.0917794298,1352.00217984142,2430.21251032913,115.949413362742,186.899585286302,4913.23328426524,7046.98914902633,808.244343050415,1165.41390483869,8.54218136895637,12.197169271856
6300,228573.23559235,21782.3891977449,5840.45674810396,1383.74190503841,205.850996249134,46613.2321865645,83315.5996949805,6412.95340060317,11598.724926176,1327.15058251721,2384.88929969705,113.942614334875,183.592096130046,4782.5183391602,6857.57509416784,787.519908301114,1135.31152900967,8.24165803340479,11.7681703134329
6350,225933.629679324,21512.0647373689,5755.29526966513,1362.49493840189,202.660952933375,45702.4883417666,81591.9738700461,6301.19236640501,11381.8802379519,1302.91335302642,2340.71442866374,111.984362467689,180.365559126879,4656.15537797567,6674.52244280287,767.45978979945,1106.18096733926,7.95378583484788,11.3572335474469
6400,223336.115880568,21246.4086086106,5671.93048034545,1341.72472809688,199.542830146112,44815.0387569088,79914.8750953444,6192.00664698022,11170.3877282919,1279.27145816653,2297.65122745766,110.073153804556,177.217451709876,4533.97079452891,6497.57547526414,748.038488323962,1077.98465686307,7.67794595215375,10.9634750983813
6450,220779.839492457,20985.3177305632,5590.31292105273,1321.4172471895,196.494506699563,43950.1486836357,78282.7578018156,6085.32260167063,10964.0836423247,1256.20657198842,2255.66443590364,108.207541047976,174.14534655392,4415.79903783573,6326.49041975731,729.231642714522,1050.68672261303,7.41355399227192,10.5860602961862
6500,218263.966859528,20728.6917895784,5510.39480809126,1301.55897799774,193.513938497389,43107.1108783286,76694.1372609462,5981.06909977062,10762.8101921464,1233.70104520102,2214.72014018733,106.386131050959,171.146907360162,4301.48218663914,6161.03481723328,711.015972061652,1024.2528912909,7.16005784670335,10.2242006102748
6550,215787.684765997,20476.4331519203,5432.12996591393,1282.13689014684,190.59915521225,42285.2444123853,75147.5868206285,5879.17742135637,10566.4153049509,1211.73787608386,2174.78571285714,104.607582435821,168.219884854138,4190.86954910621,6000.98692405525,693.36922118439,998.650409885317,6.91693569543394,9.87715079463805
6600,213350.199847452,20228.4467795856,5355.47376298933,1263.13841971704,187.748257128672,41483.8935408042,73641.7352831642,5779.58116256556,10374.7523832267,1190.30068282408,2135.82975587753,102.870603333096,165.362112985334,4083.81728604701,5846.13514997483,676.270109189845,973.847968919332,6.68369414723661,9.54420622817491
6650,210950.738021962,19984.640149159,5280.38305062058,1244.55144942237,184.95941214192,40702.426625883,72175.264417262,5682.21614510438,10187.6800763769,1169.37367719989,2097.82204655961,101.173949233736,162.571505316805,3980.18805612745,5696.27752911015,659.698280921881,949.815630037111,6.45986650615263,9.22470043563906
6700,208588.543939892,19744.923173581,5206.81610456225,1226.36428976248,182.230852904157,39940.2351130356,70746.906596391,5587.02032977073,10005.0620631525,1148.94163953687,2060.73348620585,99.5164209482111,159.846051594157,3879.8506816562,5551.22122178391,643.634261119485,926.524757658658,6.24501115478813,8.91800277578418
6750,206262.880451712,19509.2081267099,5134.73256929023,1208.56566109357,179.560874109685,39196.7325559109,69355.4425563375,5493.93373379424,9826.76684432744,1128.98989486821,2024.53605131604,97.8968626665122,157.18381448386,3782.6798336266,5410.78204523146,628.059411117604,903.9479544498,6.03871004581566,8.62351628437243
6800,203973.028093159,19277.4095705662,5064.09340478847,1191.14467656762,176.947829911615,38471.3536881655,67999.6992652524,5402.89835180488,9652.6675450766,1109.50429023396,1989.20274721105,96.3141601134322,154.582926471486,3688.55573478665,5274.78403132927,612.955887934516,882.05900037197,5.84056729375905,8.34067566069762
6850,201718.28458709,19049.4442851508,4994.86083572365,1174.09082589226,174.390131462757,37763.5535393972,66678.5478998969,5313.85808025183,9482.64172654871,1090.47117305838,1954.7075639401,94.7672387938591,152.041586911062,3597.36387959596,5143.05900962394,598.306605600266,860.832795092183,5.65020785976865,8.06894538717645
6900,199497.964361442,18825.2312007349,4926.99830288651,1157.39395986656,171.886244573953,37072.806592895,65390.901922182,5226.75864510428,9316.57120615628,1071.87737054785,1921.02543434516,93.2550623231286,149.558059217243,3508.99477000746,5015.44621406162,584.095198590422,840.245303548347,5.46727632266942,7.80781797238644
6950,197311.398082688,18604.6913325237,4860.47041678559,1141.04427565077,169.434687483525,36398.6059829977,64135.7152504565,5141.54753267466,9154.34188613166,1053.71017005547,1888.13219416412,91.7766308377911,147.130668192527,3423.34366608492,4891.79191192849,570.305987238374,820.273504478742,5.29143573009089,7.55681230868353
7000,195157.932204245,18387.7477175992,4795.24291328513,1125.03230273054,167.034028731844,35740.4627299823,62911.9805203398,5058.17392341361,8995.84358992419,1035.95730036147,1856.00454406148,90.3309794824279,144.757797482212,3340.31035053493,4771.94905361524,556.923945007784,800.895341737147,5.12236652396967,7.31547213622359
7050,193036.928529285,18174.3253540532,4731.28261118536,1109.34888953852,164.682885135431,35097.9050105224,61718.7274302075,4976.58862853373,8840.96990603754,1018.60691382149,1824.62001348194,88.9171769684167,142.437887150206,3259.79890629456,4655.77694191355,543.934667514547,782.089678226894,4.95976553515701,7.08336460584482
7100,190947.763787433,17964.3511422242,4668.55737164876,1093.98519069843,162.379919855295,34470.4774618727,60555.0211667336,4896.74402932708,8689.61803892896,1001.6475693377,1793.95692622882,87.5343242007897,140.169431369258,3181.71750637407,4543.1409196399,531.324343194797,763.836252298023,4.80334504226849,6.86007893384817
7150,188889.829224857,17757.7538279564,4607.03605938153,1078.93265485886,160.123840554556,33857.7405180361,59419.9609061701,4818.59401904818,8541.68866661342,985.068216110172,1763.99436767464,86.1815529695599,137.950976219501,3105.97821520766,4433.91207446383,519.079725522237,746.115636461881,4.65283189028429,6.64522514224521
7200,186862.530207271,17554.4639478025,4546.68850548404,1064.18301308579,157.913397640668,33259.2697762749,58312.6783872976,4742.0939472414,8397.08580463552,968.85817812849,1734.7121535173,84.8580247021027,135.781117589621,3032.49680081526,4327.96695989266,507.188106684259,728.909198286939,4.50796666474915,6.43843287853092
7250,184865.285835389,17354.4137760943,4487.48547188921,1049.72826778486,155.747382587852,32674.6553924168,57232.3365522251,4667.2005663975,8255.71667609077,953.007139365697,1706.09079999977,83.5629292733838,133.658499175241,2961.19255712435,4225.18733143476,495.637292632128,712.199063348335,4.36850291773407,6.23935030948738
7300,182897.528572398,17157.5372738112,4429.39861731195,1035.56068212596,153.624626335586,32103.5015034938,56178.1282514398,4593.87198083053,8117.49158739556,937.505129638998,1678.11149551651,82.2954838710096,131.58181056947,2891.98813584399,4125.45989702819,484.415579425877,695.968080111864,4.23420644200923,6.04764308393603
7350,180958.703883018,16963.770039175,4372.40046463678,1021.67276994427,151.543997759254,31545.4256763353,55149.2750097176,4522.06759767146,7982.32380952134,922.34251110351,1650.75607353408,81.0549319122518,129.549785440829,2824.80938732275,4028.67608088171,473.511730799606,680.199786640668,4.10485459014185,5.86299335973514
7400,179048.269883748,16773.0492599076,4316.46436967505,1008.05728609354,149.50440220926,31000.0583808127,54145.0258497052,4451.74807988081,7850.12946442445,907.509965347279,1624.00698675758,79.8405420103655,127.561199794061,2759.58520985966,3934.73179993095,462.914956877509,664.878379019978,3.98023563547584,5.68509889066684
7450,177165.697003906,16585.3136670872,4261.56449122655,994.707217228519,147.504780115148,30467.042486505,53164.6561701647,4382.87530118682,7720.82741641733,892.998481057562,1597.84728247863,78.6516069876688,125.614870309573,2696.24740697115,3843.52725216437,452.614893975353,649.988681401831,3.86014817217384,5.51367216917915
7500,175310.467657086,16400.5034905434,4207.67576238376,981.615772995036,145.544105651439,29946.0327816223,52207.4666760483,4315.41230286129,7594.33916824069,878.799342230004,1572.26057904416,77.4874429330016,123.709652757516,2634.73055214935,3754.96671612194,442.601585426132,635.516117577811,3.74440055170805,5.34843962124275
7550,173482.075922672,16218.5604157324,4154.77386302042,968.776377607174,143.621385462104,29436.6955130885,51272.7823577304,4249.32325224894,7470.58876160927,864.90411689391,1547.23104338883,76.3473883013122,121.844440482715,2574.97186067675,3668.95836091424,432.865463372475,621.446683993578,3.6328103533763,5.18914084985474
7600,171680.027237066,16039.4275420376,4102.83519340906,956.182661792345,141.735657440745,28938.707946744,50359.9515168773,4184.57340297082,7349.50268201564,851.304646328296,1522.74336957709,75.2308030532496,120.018162956904,2516.91106808964,3585.41406615131,423.39733147185,607.766924124291,3.5252038865944,5.03552792397162
7650,169903.838094284,15863.049342442,4051.83684891495,943.828455086009,139.885989563736,28451.7579466854,49468.3448365763,4121.12905672615,7231.00976758835,837.993034744729,1498.78275830385,74.1370678327572,118.229784394873,2460.49031490893,3504.24925120959,414.188348463934,594.46390413498,3.42141572287741,4.88736470988497
7700,168153.035755621,15689.3716245225,4001.75659571678,931.707778458846,138.071478773707,27975.5435728125,48597.3544934818,4058.95752662082,7115.04112181121,824.961639414329,1475.33489730579,73.065583180776,116.47830243138,2405.65403728056,3425.38271330104,405.230012552613,581.525189754582,3.32128825557122,4.74442624226635
7750,166427.157968045,15518.3414927151,3952.57284750688,919.814837260119,136.291249910927,27509.7726957022,47746.3933098573,3998.02710195405,7001.53002992081,812.203061217461,1452.38594263777,72.0157687832692,114.762746855801,2352.34886319025,3348.73647384267,396.514146557888,568.93882429668,3.22467128553303,4.60649813230472
7800,164725.752691058,15349.9073118069,3904.2646431262,908.144014461857,134.54445469024,27054.1626279765,46914.8939435152,3938.30701439869,6890.41187880888,799.710135595828,1429.92250077146,70.9870627518789,113.082178401687,2300.52351393818,3274.23563265559,388.032883795722,556.693307764021,3.13142163108672,4.47337601054143
7850,163048.37783171,15184.0186716077,3856.8116250916,896.68986418931,132.830270721363,26608.4397713758,46102.3081137628,3879.76740551307,6781.62408026519,787.475923887756,1407.9316114757,69.9789209356185,111.435687588558,2250.12871057855,3201.80822955222,379.778654646315,544.77757697769,3.04140276069571,4.34486500217544
7900,161394.600987502,15020.6263527596,3810.19401897505,885.447105523942,131.147900570466,26172.3392787899,45308.1058615683,3822.37929552603,6675.10599740511,775.493705028444,1386.40073144016,68.9908162620911,109.82239361337,2201.11708504712,3131.38511289747,371.744173773674,533.180986675331,2.95448444690502,4.22077923276711
7950,159763.999196921,14859.6822936425,3764.39261359655,874.410616565931,129.496570861054,25745.604730539,44531.7748422597,3766.11455333908,6570.79887413411,763.756967597965,1365.31771860608,68.0222381068046,108.241443289287,2153.44309571673,3062.89981475503,363.922427961515,521.893291526121,2.87054244020387,4.10094136241186
8000,158156.158697332,14701.1395583361,3719.38874199435,863.575428743852,127.875531412294,25327.9878242334,43772.819649158,3710.94586769276,6468.6457675089,752.259402200648,1344.67081716979,67.0726916892336,106.692010029451,2107.06294713665,2996.28843225385,356.30666453262,510.90462901329,2.7894581615536,3.98518214658834
8050,156570.674690007,14544.9523056008,3675.16426313787,852.936721359892,126.284054413013,24919.2480775757,43030.7611666372,3656.84671944645,6368.59148286222,740.994894160366,1324.44864322664,66.1416974943473,105.173292873637,2061.93451372634,2931.48951483186,348.890380320659,500.20550313788,2.71111841241094,3.87334002200841
8100,155007.151112027,14391.0757588396,3631.70154435054,842.489816359529,124.7214336297,24519.1525435025,42305.1359511793,3603.79135492375,6270.58251156491,729.957516517027,1304.64017102449,65.2287907183938,103.684515555719,2018.01726720786,2868.4439570347,341.667311165324,489.786768900135,2.63541510115684,3.76526071591017
8150,153465.200414859,14239.4661770075,3588.98344441133,832.230173315199,123.186983646921,24127.4755370935,41595.4956390746,3551.75476027729,6174.56697130542,719.141523310351,1285.23471979774,64.3335207377929,102.224925610053,1975.27220757432,2807.09489656683,334.631421903267,479.639617517447,2.5622449849144,3.66079687734079
8200,151944.443349358,14090.0808264342,3546.99329730524,822.153384614039,121.680039138641,23743.9983737043,40901.4063794855,3500.71263682961,6080.49454877267,708.541343137692,1266.2219411544,63.4554506000506,100.793793514919,1933.66179740345,2747.38761730994,327.776896828968,469.755562340181,2.49150942580795,3.5598077290739
8250,150444.508757011,13942.8779535272,3505.71489659457,812.255170840275,120.199954169037,23368.5091178082,40222.4482916621,3450.6413773484,5988.31644463433,698.151572973379,1247.59180699008,62.594156535666,99.3904118713139,1893.14989933711,2689.26945704115,321.098130601091,460.126425428901,2.42311416077883,3.46215873889657
8300,148965.033367198,13797.8167583243,3465.132480384,802.531376343337,118.746101521441,23000.8023420577,39558.2149451605,3401.51804321638,5897.98532070742,687.966972237651,1229.33459790409,61.7492274900539,98.0140946154368,1853.70171655748,2632.68971959874,314.589719571309,450.744324758616,2.35696908413198,3.3677213090857
8350,147505.661600286,13654.8573688673,3425.23071685411,792.977964983225,117.317872054133,22640.6788961012,38908.3128619767,3353.32034245824,5809.45524922367,677.98245710389,1211.44089209432,60.9202646745568,96.6641762633176,1815.28373610126,2577.59959125832,308.246453513868,441.601662017642,2.29298804204239,3.27637248297119
8400,146066.045376369,13513.9608163653,3385.99469033869,783.591016045085,115.914674081762,22287.9456847138,38272.3610395629,3306.02660858858,5722.68166409662,668.193095033392,1193.90155470865,60.1068811356692,95.3400111861075,1777.86367486185,2523.9520610959,302.063307735387,432.691110970476,2.23108863830093,3.18799466755621
8450,144645.843929451,13375.0890111229,3347.40988792299,774.366720315369,114.535932781249,21942.4154548222,37649.9904937505,3259.61578024635,5637.62131410222,658.594099527493,1176.70772763172,59.3087013416399,94.0409729146314,1741.41042813844,2471.70184512778,296.035435545557,424.005606355832,2.17119205062634,3.10247537123208
8500,143244.723626932,13238.2047192049,3309.46218654063,765.301376312323,113.181089621067,21603.9065910266,37040.84382065,3214.06738158331,5554.2322178887,649.180825087334,1159.85081968717,58.5253607856622,92.7664534718699,1705.8940205991,2420.80531402872,290.158161070438,415.538333292595,2.11322285691383,3.01970695568808
8550,141862.357794188,13103.2715398127,3272.13784054818,756.391386663924,111.849601812852,21272.2429192399,36444.5747766505,3169.36150337506,5472.47362073587,639.948762372055,1143.32249723627,57.7565056049002,91.5158627321078,1671.2855595324,2371.22042424171,284.426972391119,407.282717167969,2.05710887083169,2.93958640117456
8600,140498.426544118,12970.2538833481,3235.42346975739,747.633254626725,110.540941784359,20947.2535180849,35860.8478756824,3125.47878482497,5392.30595298773,630.893533546649,1127.11467515496,57.0017922146397,90.2886278055491,1637.55719026921,2322.90665230323,278.837514991429,399.232413983518,2.00278098621489,2.86201508433221
8650,139152.616611468,12839.1169501406,3199.30604790596,739.023580739378,109.254596672825,20628.7725377064,35289.3380029512,3082.4003960325,5313.69079008588,622.010887811138,1111.21950817225,56.2608869568847,89.084192447259,1604.68205366338,2275.82493221782,273.385585499274,391.381301136155,1.9501730297402,2.78689856785031
8700,137824.621191809,12709.8267098157,3163.7728915487,730.559059604948,107.990067837835,20316.6390256729,34729.7300443913,3040.10802109868,5236.59081413475,613.296697103148,1095.62938255352,55.5334657627569,87.9020164893473,1572.63424552571,2229.93759572525,268.067125707051,383.723468612379,1.89922162139994,2.71414640126428
8750,136514.139785001,12582.3498812823,3128.81164935155,722.236476796371,106.746870392846,20010.6967596578,34181.7185311249,2998.58384184303,5160.96977693303,604.746951966327,1080.33690811356,54.8192138280867,86.7415752953668,1541.38877791213,2185.2083153124,262.87821685735,376.253210575247,1.84986604232223,2.64367193224613
8800,135220.878043008,12456.6539133181,3094.41029177207,714.052705879725,105.524532754549,19710.7940866055,33645.0072982466,2957.81052210692,5086.79246440869,596.357757577424,1065.3349105444,54.1178253016136,85.6023592359446,1510.92154217198,2141.60204983028,257.815074180912,368.965017324702,1.80204810951399,2.57539212778224
8850,133944.54762194,12332.7069657337,3060.55710111049,706.004705550223,104.322596209319,19416.7837681009,33119.3091572913,2917.77119261991,5014.02466239782,588.125329925203,1050.61642404418,53.4290029852427,84.4838731847168,1481.20927366803,2099.08499258427,252.87404167452,361.853567612898,1.75571205712941,2.50922740467102
8900,132684.866038167,12210.4778910944,3027.24066191631,698.089516876082,103.140614495992,19128.5228316756,32604.3455817708,2878.44943640633,4942.63312371075,580.045992134663,1036.17468423364,52.752458045833,83.3856360336807,1452.22951808422,2057.62452177319,248.051587107146,354.913721297179,1.71080442389167,2.44510146880825
8950,131441.556528394,12089.9362169824,2994.4498517359,690.304260645661,101.978153404294,18845.8724277953,32099.8464051976,2839.82927471059,4872.58553643094,572.116170930376,1022.00312134777,52.0879097380143,82.3071802271212,1423.96059924225,2017.18915315944,243.344297243313,348.140512314275,1.66727394631834,2.38294116276086
9000,130214.347913577,11971.052128781,2962.17383218762,682.646134813481,100.834790388246,18568.6976922872,31605.5495310426,2801.89515342053,4803.85049339525,564.332393233028,1008.09535369041,51.435085137559,81.2480513133097,1396.38158835197,1977.74849485904,238.748873273204,341.529141960173,1.62507145742277,2.32267632116089
9050,129002.974466545,11853.7964529628,2930.40204035105,675.112412040936,99.7101141939078,18296.8676139748,31121.2006540989,2764.63192996914,4736.39746280622,556.691282883529,994.445181340587,50.7937188848541,80.2078075132118,1369.47227462498,1939.27320414649,234.262126439613,335.074972460932,1.58414979058387,2.26423963347997
9100,127807.175783229,11738.1406408666,2899.12418045792,667.700437327726,98.6037245008707,18030.2549073004,30646.5529927521,2728.02486069572,4670.19675992935,549.189557489335,981.046580099591,50.1635529380409,79.1860193054767,1343.21313718446,1901.73494617502,229.88097385235,328.773520820498,1.54446368829516,2.20756651377155
9150,126626.696657382,11624.0567529449,2868.33021587284,660.4076257302,97.5152315769091,17768.7358897253,30181.3670316796,2692.05958864844,4605.21951983058,541.824025387857,967.893695668435,49.5443363354135,78.1822690270146,1317.58531820783,1865.1063545182,225.602434481193,322.620452932299,1.50596971552193,2.1525949769933
9200,125461.286958685,11511.5174434692,2838.01036135218,653.231460163006,96.4442559452527,17512.1903637078,29725.4102745251,2656.72213181107,4541.43767111122,534.591582722075,954.980838045912,48.9358249666818,77.1961504885049,1292.57059724244,1829.36099344386,221.423625318967,316.611577942105,1.4686261774115,2.09926552154528
9250,124310.701514126,11400.4959456754,2808.15507557032,646.169489280576,95.3904280639515,17260.5015030665,29278.4570061171,2621.99887173739,4478.82391059942,527.489210623715,942.302476137795,48.337781352727,76.227268604203,1268.15136663748,1794.47332183624,217.34175770674,310.742842850266,1.4323930411168,2.0475210176817
9300,123174.699992568,11290.9660573368,2778.75505390275,639.219325435184,94.3533880168378,17013.5557435496,28840.2880638196,2587.87654257737,4417.35167895919,520.513972499533,929.853232568257,47.7499744334939,75.2752390354487,1244.31060803836,1760.4186586866,213.354133813548,305.010327342089,1.39723186150825,1.99730660147432
9350,122053.046792404,11182.9021267503,2749.80122145603,632.378642708409,93.3327852156077,16771.2426774325,28410.690617623,2554.34222048008,4356.99513717987,513.663011416489,917.627878684987,47.1721793636803,74.3396878473041,1221.03186989271,1727.17315007664,209.458143263469,299.410238835656,1.3631057105617,1.94856957402482
9400,120945.510932197,11076.279039122,2721.28472633493,625.645175013027,92.3282781125692,16533.4549519816,27989.4579586031,2521.38331335892,4297.7291439102,506.933547581737,905.621329749864,46.6041773159,73.4202511777759,1198.29924591971,1694.71373758352,205.651259903193,293.938907736972,1.32997911022341,1.90125930564147
9450,119851.865944226,10971.0722033402,2693.1969331378,619.016714262468,91.3395339236234,16300.0881716231,27576.3892953913,2488.98755100506,4239.52923360343,500.322875913608,893.828640307447,46.0457552910112,72.5165749191018,1176.09735449721,1663.01812803838,201.93103870362,288.592782892822,1.29781796856419,1.85532714471201
9500,118771.889770851,10867.2575391223,2665.52941667123,612.491108605097,90.366228361066,16071.0408036677,27171.2895583181,2457.14297553611,4182.37159544052,493.828363699863,882.244999723885,45.4967059353155,71.6283144106062,1154.41131892305,1632.06476457438,198.295112789337,283.368427232207,1.26658951904631,1.81072633102055
9550,117705.364663601,10764.8114645253,2638.27395587569,606.066260720742,89.4080453758127,15846.2140874446,26773.9692109065,2425.8379321671,4126.2330530009,487.447448339722,870.8657278892,44.9568273643468,70.7551341426513,1133.22674850976,1601.83279890327,194.741190590106,278.262513587716,1.23626226273669,1.76741191327102
9600,116652.077084922,10663.7108838056,2611.42252795408,599.740126176943,88.4646769086738,15625.5119467095,26384.2440684068,2395.06106029165,4071.09104465065,481.177635166284,859.68627107622,44.4259229929823,69.8967074712312,1112.52972047347,1572.30206476283,191.267053108834,273.271820688583,1.20680591330996,1.72534067059332
9650,115611.81761249,10563.9331756206,2584.9673026956,593.510711842573,87.5358226503154,15408.8409051927,26001.9351230794,2364.80128486166,4016.92360462017,475.016495346149,848.702197949735,43.9038013716189,69.0527163427789,1092.30676258024,1543.45305248028,187.870551300744,268.393229317636,1.1781913446935,1.68447103782145
9700,114584.380846024,10465.4561815578,2558.90063698742,587.376074356552,86.621189809564,15196.1100051622,25626.8683759458,2335.04780805434,3963.70934474389,468.961663853138,837.909195719756,43.390276028171,68.2228510287736,1072.54483651455,1515.26688459988,184.549603558719,263.623718624702,1.1503905412156,1.644763034345
9750,113569.565316515,10368.2581949837,2533.21506950724,581.334318649471,85.7204928897267,14987.230728882,25258.8746747393,2305.79010121581,3911.42743683631,463.010837513208,827.303066433023,42.885165315656,67.4068098697552,1053.23132193677,1487.72529252536,181.302193300081,258.960362589419,1.12337655012543,1.60617819634654
9800,112567.173397819,10272.3179502006,2507.90331558995,575.383596516066,84.8334534726096,14782.1169228497,24897.7895578007,2277.01789707103,3860.05759567938,457.161773117728,816.879723397182,42.3882922651447,66.6042990283689,1034.35400119799,1460.81059413026,178.126366650246,254.400326626742,1.09712343636129,1.56867951224843
9850,111577.011220515,10177.6146119037,2482.95826226181,569.522105236549,83.959800009937,14580.684724704,24543.4531036757,2248.72118219024,3809.5800625976,451.412285602453,806.63518773228,41.8994844438635,65.8150322510838,1015.90104468206,1434.50567229198,175.020230218962,249.940864328774,1.07160623945025,1.5322313612024
9900,110598.888587996,10084.1277649262,2458.37296343613,563.7480862449,83.0992676218816,14382.8524926963,24195.7097861809,2220.8901897023,3759.97558959809,445.760246289606,796.565585044502,41.4185738182436,65.0387306382381,997.860996746524,1408.79395430716,171.981948965035,245.579314336856,1.04680093242929,1.49679945446459
9950,109632.618894703,9991.83740426737,2434.14063526438,558.059823842305,82.2515979024314,14188.5407376275,23854.4083347161,2193.51539224607,3711.22542405381,440.203581190637,786.667142217259,40.9453966217244,64.2751224220865,980.222762235148,1383.65939214834,169.009744145624,241.313097338136,1.02268438268392,1.46235077950783
10000,108678.019046449,9900.72392539063,2410.25465163694,552.455643954,81.4165387313298,13997.6720571508,23519.4015996116,2166.58749515094,3663.31129390914,434.740269367281,776.936184314983,40.4797932271229,63.5239427525333,962.975593536391,1359.08644352393,166.101891346415,237.13971318115,0.999234314606199,1.42885354673094
10050,107734.909382775,9810.76811478687,2386.70853982831,546.933912927861,80.5938440923378,13810.1710723518,23190.5464223071,2140.09742983832,3616.21539338795,429.368341348692,767.369131595172,40.0216080233923,62.7849334902526,946.109078163326,1335.06005370509,163.256718589124,233.056738105173,0.97642927397949,1.39627713863275
10100,106803.113601274,9721.95114079263,2363.4959762812,541.493036373153,79.7832738975765,13625.9643665151,22867.7035101681,2114.03634743591,3569.92036918491,424.085877602479,757.962496624434,39.5706892965986,62.0578430069083,929.613126831719,1311.56563808538,160.47260451298,229.061822078382,0.954248594002453,1.36459206132598
10150,105882.458683836,9634.25454465637,2340.61078252472,536.1314580379,78.9845938177186,13444.9804259946,22550.7373157562,2088.39561259725,3524.40930712189,418.891007057595,748.712881494456,39.1268891149533,61.3424259921985,913.477962014121,1288.58906544015,157.747976626971,225.152686240082,0.932672362869531,1.33376989827278
10200,104972.774824744,9547.66023184493,2318.04692122165,530.847658723438,78.1975751178096,13267.1495831059,22239.5159203745,2063.16679751899,3479.66571925178,413.781905677095,739.616975134001,38.6900632177443,60.6384432674623,897.694106948922,1266.11664185488,155.08130962981,221.327120442507,0.911681392829801,1.30378326613038
10250,104073.895360583,9462.15046358297,2295.7984923403,525.64015523474,77.4219944985049,13092.4039609644,21933.9109217201,2038.34167614888,3435.67353139307,408.756795078883,730.671550713223,38.260070908018,59.9456616055968,882.252375084337,1244.13509529261,152.471123794718,217.582980887882,0.891257190650272,1.27460577260133
