PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
23954.0735872088,-2.74052468473438e+19,-0.00463677763868136,-0.0427917549165577,-0.0148759905403384,-0.0150726557808167,0.100673212428242,1.85233025303647,0.0168740557197096,0.0769881325016307,0.0118385466751739,0.0525908864651396,0.0327670552231299,0.071936158656777,0.351122138991372,0.394448628570902,0.264122574434017,0.278073662814592,0.219587074690469,0.305084094624216
24175.9407916913,-2.7591778828551e+19,-0.00470443734262226,-0.0432105800836217,-0.0150154183098822,-0.015288943398503,0.103929598241796,2.06216675670184,0.0182160794825065,0.0781140966544882,0.0126147953975108,0.0529111963702084,0.0340668699709507,0.0726612081418535,0.355213679368035,0.398999029513655,0.266342400821024,0.280431244238641,0.221215999565803,0.308287682138179
24399.8629725955,-2.77719083661442e+19,-0.00477595044749608,-0.0435114303586528,-0.0151642816734497,-0.0155162893717986,0.10730279767982,2.30135774436209,0.0195855128867379,0.0792596100483002,0.013394621448056,0.053232035703199,0.0353878301490463,0.0733957086041755,0.359361267538209,0.403584067694626,0.268578043703461,0.282803011369028,0.222857509468582,0.311524405201932
24625.8591635054,-2.79449540955482e+19,-0.00485158266490121,-0.0436622002222754,-0.0153228171527577,-0.0157546992124449,0.110798789777366,2.57448915471615,0.0209824018399097,0.0804251534120773,0.0141775486659349,0.0535535047011311,0.0367298166705769,0.0741399747402719,0.363565417244714,0.408203412206551,0.270829614702669,0.285189009388772,0.22451179040883,0.314794639526357
24853.948574298,-2.8110184786335e+19,-0.00493162119495741,-0.0436239002697174,-0.015491236806416,-0.0160041420816018,0.114423950667058,2.88680483725866,0.0224067740430901,0.0816112163828141,0.0149630878217618,0.0538757088294403,0.0380926929635207,0.0748943334712694,0.367826632573656,0.412856725261359,0.273097226264157,0.287589282700992,0.226179032661362,0.318098764779122
25084.1505927754,-2.82668161025627e+19,-0.00501637674402859,-0.0433495573244441,-0.0156697258490042,-0.0162645510495771,0.118185087703865,3.24421998806159,0.023858638658377,0.0828182974026402,0.015750736743236,0.0541987588433593,0.0394763047671918,0.0756591242040921,0.372145407571925,0.417543662729351,0.275380991667547,0.290003874891967,0.2278594308702,0.321437164591019
25316.4847863136,-2.84140072157017e+19,-0.00510618576031969,-0.0427832300584535,-0.0158584404057809,-0.0165358239459845,0.122089476966863,3.65327110969057,0.0253379860050365,0.084046903600847,0.0165399804489751,0.0545227708425045,0.0408804799444297,0.0764346990836076,0.376522225868667,0.422263874680967,0.277681025036764,0.292432828692778,0.22955318415502,0.324810226560494
25550.9709035251,-2.85508572782721e+19,-0.00520141291412787,-0.0418594314504756,-0.0160575054583208,-0.0168178248422073,0.12614490450341,4.12095585396088,0.0268447872847039,0.0852975506603953,0.0173302912902133,0.0548478663181659,0.0423050283097153,0.0772214232346318,0.38095756030134,0.427017005930214,0.279997441350477,0.294876185939494,0.231260496219631,0.328218342256314
25787.628875938,-2.86764017707624e+19,-0.00530245385323879,-0.0405034924654316,-0.0162670130408015,-0.0171103861951172,0.130359711725146,4.65439388998399,0.0283789943359714,0.086570762668541,0.0181211290999882,0.0551741721927895,0.0437497414734465,0.0780196749926772,0.385451872546955,0.431802696578852,0.282330356452784,0.297333987531833,0.232981575462494,0.331661907218264
26026.47881969,-2.87896087399116e+19,-0.00540973826824434,-0.0386338004556326,-0.0164870207501374,-0.0174133116644674,0.134742845414834,5.26021355180305,0.0299405394186113,0.0878670719512268,0.0189119413494214,0.0555018208511329,0.0452143927025647,0.0788298461223064,0.390005612759131,0.436620582560474,0.284679887064166,0.299806273390246,0.234716635089298,0.335141320955801
26267.5410372384,-2.88893749532611e+19,-0.00552373330751666,-0.0361674669613631,-0.0167175506353105,-0.0177263795962498,0.13930391285958,5.94354485191299,0.0315293350276206,0.0891870188909227,0.0197021633106884,0.0558309501625598,0.0466987367976948,0.0796523420219329,0.394619219211543,0.441470296183603,0.287046150792693,0.302293082411364,0.236465893227583,0.338656986944568
26510.8360190854,-2.89745220032561e+19,-0.00564494738732246,-0.0330318619220306,-0.0169585885316733,-0.0180493471407825,0.14405324269002,6.70649361823745,0.0331452737371959,0.0905311517276174,0.0204912182262682,0.0561617034939327,0.0482025099869243,0.0804875819138921,0.399293117948403,0.446351466673005,0.289429266145505,0.304794452421753,0.238229573043425,0.342209312620687
26756.3844455205,-2.90437924044345e+19,-0.00577393444924123,-0.0291854803181808,-0.0172100839042368,-0.018381954947895,0.149001952077985,7.54601577949702,0.0347882280746804,0.0919000263426916,0.0212785174840463,0.056494229712554,0.0497254298363111,0.0813359990185931,0.404027722442542,0.451263720708387,0.291829352540566,0.307310420129905,0.24000790286018,0.345798709372722
27004.2071883777,-2.90958457397262e+19,-0.00591129872482803,-0.0246521665839085,-0.0174719502595671,-0.0187239323531455,0.154162021028265,8.45125492146511,0.0364580504244511,0.0932942060254341,0.0220634607978421,0.0568286831785985,0.0512671951771791,0.0821980407115494,0.408823433261712,0.456206682959716,0.294246530318699,0.309841021076402,0.241801116279288,0.349425592531236
27254.3253128103,-2.9129254927047e+19,-0.00605770007653613,-0.0195708841593603,-0.0177440661784316,-0.0190750029397826,0.159546374594766,9.40070424291398,0.0381545729616481,0.0947142612219905,0.0228454363929252,0.0571652237264702,0.0528274860502174,0.0830741686620807,0.413680637743679,0.461179976618395,0.296680920755902,0.312386289582194,0.243609452303133,0.353090381355819
27506.7600790807,-2.91425026956916e+19,-0.00621385999452786,-0.0142542992880745,-0.0180262770103771,-0.0194348903327835,0.165168973959604,10.3600146441107,0.0398776076155735,0.0961607692665673,0.0236238211960749,0.0575040166345153,0.0544059636663746,0.0839648589524752,0.418599709680689,0.466183223923587,0.299132646075953,0.314946258694904,0.245433155459946,0.35679349901951
27761.532944368,-2.9133978384111e+19,-0.00638056834144275,-0.00922509317808789,-0.0183183972566611,-0.0198033240558067,0.171044917437362,11.2817616685817,0.0416269460625289,0.0976343140947504,0.0243979810297375,0.0578452325825151,0.0560022703844977,0.0848706021764042,0.423581009013902,0.471216046682983,0.301601829463315,0.317520960133116,0.247272475930759,0.360535372590495
28018.665564592,-2.91019751971556e+19,-0.00655869095180947,-0.00515410350727586,-0.0186202136492467,-0.0201800452616114,0.177190552608378,12.108643351957,0.0434023597477831,0.0991354859388263,0.0251672708098307,0.0581890475963814,0.0576160297056321,0.0857919035153833,0.428624881538311,0.476278066787362,0.304088595076341,0.32011042422854,0.249127669678384,0.364316433010979
28278.1797962534,-2.90446880925536e+19,-0.0067491782100074,-0.00259513111299388,-0.0189314889109389,-0.020564812133984,0.183623600947338,12.7808995285496,0.0452035999363051,0.100664881005037,0.025931034746738,0.0585356429794731,0.0592468462838685,0.0867292827920876,0.433731658618746,0.481368906718305,0.306593068060782,0.322714679866004,0.250998998578414,0.368137115073127
28540.0976982924,-2.89602125041467e+19,-0.00695307475101716,-0.00155229857909051,-0.0192519661555183,-0.0209574047569369,0.190363296499859,13.246996818757,0.0470303977918274,0.102223101132731,0.0266886065490394,0.0588852052299488,0.0608943059535811,0.0876832744993402,0.438901656917454,0.486488190048463,0.309115374563608,0.325333754421187,0.252886730552218,0.371997857391962
28804.441533963,-2.88465441541823e+19,-0.00717153045227575,-0.00136636627063474,-0.0195813738575795,-0.021357629257153,0.197430540374007,13.474474310902,0.0488824644837511,0.103810753435415,0.0274393096295221,0.0592379259435789,0.0625579757728779,0.0886544278036161,0.444135178133803,0.491635541933812,0.311655641747149,0.327967673695997,0.254791139701923,0.375899102375097
29071.2337727258,-2.87015802598331e+19,-0.00740581291353564,-0.00137772111421672,-0.0199194312907743,-0.0217653210498266,0.204848073060354,13.4568309138593,0.0507594913213401,0.105428449923756,0.0281824573130129,0.0595940017014336,0.0642374040830472,0.0896433065219248,0.449432508756625,0.496810589597374,0.31421399780355,0.330616461851539,0.256712506447351,0.379841296189206
29340.4970921579,-2.85231225012145e+19,-0.00765732165565711,-0.00139927445823479,-0.0202658543018289,-0.022180347056725,0.212640666878307,13.2136605082867,0.0526611499145977,0.107076807110611,0.0289173530455793,0.0599536339418704,0.0659321205837506,0.0906504890709644,0.45479391982966,0.502012962803872,0.316790571969566,0.333280141338566,0.258651117664888,0.383824888723096
29612.2543798803,-2.83088821906629e+19,-0.00792760430989588,-0.00142106656884956,-0.0206203612580236,-0.0226026068174834,0.220835341174436,12.7843314632861,0.0545870923611632,0.108756445598214,0.0296432906046447,0.0603170288162489,0.0676416364236857,0.0916765683874772,0.460219666730612,0.507242294324887,0.319385494541679,0.335958732825332,0.260607266828257,0.387850333547275
29886.5287355038,-2.80564881670681e+19,-0.0082183751179064,-0.00144307510882168,-0.0209826789802052,-0.0230320324781946,0.229461603277297,12.2182455083218,0.0565369514585158,0.110467989647699,0.0303595543095664,0.0606843970278053,0.0693654443064087,0.0927221518187688,0.465709988964246,0.512498220394048,0.321998896891557,0.338652255122756,0.262581254151154,0.391918087869882
30163.343472592,-2.77634980356169e+19,-0.00853153612113458,-0.00146530429676527,-0.0213525484545716,-0.0234685877107448,0.238551718651445,11.5653996452074,0.058510340940725,0.112212066731154,0.0310654192322316,0.0610559536531303,0.0711030186109793,0.0937878609824068,0.471265109969971,0.517780381151865,0.324630911481856,0.341360725106802,0.264573386731719,0.396028612488852
30442.7221206431,-2.74274134831128e+19,-0.0088692014887136,-0.0014877583765152,-0.0217297301072776,-0.0239122656858598,0.248141014200757,10.8697279096052,0.0605068557389432,0.11398930706648,0.0317601514072283,0.0614319179456982,0.072853815527066,0.0948743315941555,0.476885236944343,0.523088421079838,0.327281671882371,0.344084157637981,0.266583978698792,0.400182371740208
30724.68842709,-2.70457005222697e+19,-0.00923372551814369,-0.0015104416185924,-0.022114008429069,-0.0243630862851009,0.258268219259291,10.1658548289701,0.0625260722647893,0.115800343135347,0.0324430080411549,0.0618125131209103,0.0746172732041153,0.0959822132632625,0.482570560678858,0.528421989423498,0.329951312786539,0.34682256547788,0.268613351359913,0.404379833442324
31009.2663593192,-2.66158156543219e+19,-0.00962773494636317,-0.00153335799927104,-0.0225051957548539,-0.0248210927843953,0.268975849490513,9.47859608520832,0.0645675487157369,0.117645809184597,0.0331132377206378,0.0621979661221267,0.0763928119141693,0.0971121692542705,0.488321255413435,0.533780740604068,0.332639970028299,0.349575959202608,0.270661833351013,0.408621468836044
31296.4801067075,-2.6135239085891e+19,-0.0100541663346158,-0.00155452837193892,-0.0229031350366155,-0.0252863482673892,0.280310639708432,8.82409912542811,0.0666308254015808,0.119526340711481,0.0337700806186324,0.0625885073671743,0.0781798342278881,0.0982648762145901,0.494137478705922,0.539164334618475,0.335347780599318,0.352344347113053,0.272729760787745,0.412907752520518
31586.3540826782,-2.56015162891464e+19,-0.0105163094442435,-0.00145763242543759,-0.0233077014971942,-0.0257589320265478,0.292324032555697,8.2116544229206,0.0687154250910263,0.121442573933169,0.034412768698592,0.0629843704748371,0.0799777252033091,0.0994410238671411,0.500019371317957,0.54457243742746,0.33807488266658,0.355127735141862,0.27481747741838,0.417239162384606
31878.9129267765,-2.5012309346749e+19,-0.0110178577090899,-0.0004599282229946,-0.0237188031152509,-0.026238936182657,0.305072731045674,7.64555248026254,0.0708208533774175,0.123395145241013,0.0350405259160975,0.0633857919708488,0.0817858525868614,0.100641314667444,0.505967057117505,0.550004721331593,0.340821415590349,0.357926126757006,0.276925334778232,0.421616179533735
32174.1815067637,-2.43654596633707e+19,-0.0115629671423999,0.002685276907436,-0.0241363799641169,-0.0267264627026772,0.31861932422292,7.12667923559888,0.0729465990625852,0.125384690640088,0.035652568417547,0.0637930109729343,0.0836035670261189,0.101866463424615,0.511980642998327,0.555460865334971,0.343587519942509,0.360739522861836,0.279053692345507,0.42603928821204
32472.1849207313,-2.3659063736197e+19,-0.0121563253032084,0.00832713261421759,-0.0245604025031445,-0.0272216209294405,0.333032996648795,6.65375408466771,0.0750921345577864,0.127411845174574,0.0362481047355163,0.0642062688544588,0.0854302022937718,0.103117196885808,0.518060218816647,0.560940555496489,0.346373337525284,0.363567921691515,0.281202917698531,0.430508975719667
32772.9484992338,-2.28915637318243e+19,-0.0128032323037261,0.0156971723763596,-0.0249908689917985,-0.027724525665162,0.348390334109538,6.22422645944648,0.0772569163006728,0.12947724233961,0.0368263359804095,0.0646258088862759,0.0872650755222635,0.104394253283728,0.524205857345251,0.566443485268516,0.34917901139034,0.366411318705688,0.283373386674249,0.435025732325077
33076.4978074424,-2.20618545791825e+19,-0.0135096962838665,0.0236694145001232,-0.025427802255486,-0.0282352957857215,0.364776239911775,5.83489154613212,0.079440385187219,0.131581513480241,0.0373864560280311,0.0650518758563849,0.0891074874485357,0.105698381846933,0.530417614245192,0.571969355822901,0.352004685858276,0.369269706477286,0.285565483527933,0.439590051172204
33382.8586473176,-2.11694091054896e+19,-0.0142825463361574,0.0313340907961484,-0.0258712460698095,-0.0287540533139054,0.382284978418817,5.48229382737289,0.0816419670175281,0.133725287178202,0.03792765170272,0.0654847156670347,0.0909567226683032,0.107030342272734,0.536695528055315,0.57751787636423,0.354850506538507,0.372143074577327,0.287779601093979,0.444202428182332
33692.0570598027,-2.02144223435682e+19,-0.0151295665655685,0.0381529980612215,-0.0263212614404017,-0.0292809228528466,0.401021365139281,5.16297909595194,0.0838610729544141,0.135909188627231,0.0384491029556971,0.0659245749089452,0.0928120498992662,0.108390904162602,0.543039620199713,0.583088764430288,0.357716620349544,0.375031409455599,0.29001614094772,0.448863361950509
34004.119327037,-1.91979754290728e+19,-0.016059655855983,0.0438984059942792,-0.0267779230361564,-0.0298160312759266,0.421102125761793,4.8736426493375,0.0860970999936659,0.138133838997727,0.0389499830382935,0.0663717004123427,0.0946727222526602,0.109780846420086,0.549449895013252,0.588681746179707,0.360603175539668,0.377934694317072,0.292275513568131,0.45357335363638
34319.0719745904,-1.8122218361872e+19,-0.0170830190431523,0.0485426020892027,-0.0272413159866271,-0.0303595075816182,0.442657450093709,4.61120875616735,0.0883494314448778,0.140399854791548,0.0394294586697296,0.066826338774538,0.0965379775125255,0.111200956611354,0.555926339785255,0.594296556666797,0.363510321708004,0.38085290899392,0.294558138501313,0.458332906849249
34636.9417737173,-1.69905691720451e+19,-0.018211396636084,0.0521656300149424,-0.0277115331867529,-0.0309114828434706,0.465832770968366,4.37286608545294,0.0906174374217465,0.142707847187802,0.0398866901991386,0.0672887358638093,0.0984070384220758,0.112652030288574,0.562468924821385,0.599932940103584,0.366438209826004,0.383786029813007,0.296864444524645,0.463142527527223
34957.7557436328,-1.58079245216858e+19,-0.0194583420825454,0.0548943231909071,-0.0281886731750154,-0.031472090208891,0.490790802892401,4.15607592115221,0.0929004753407315,0.145058421380547,0.0403208317615323,0.0677591362993953,0.100279112976539,0.114134870276452,0.569077603523801,0.605590650109121,0.369386992259328,0.386734029458697,0.299194869811474,0.468002723810295
35281.5411538088,-1.45808732799462e+19,-0.0208395579709021,0.0568670606147356,-0.0286728385776374,-0.0320414649199994,0.517713880562576,3.95856433171825,0.0951978904269721,0.147452175909282,0.040731031427422,0.0682377829074268,0.102153394721826,0.115650285922365,0.575752312489558,0.611269449946125,0.372356822790137,0.389696876830843,0.301549862096204,0.472914005907174
35608.3255262927,-1.33178999203848e+19,-0.0223733056773745,0.0582156167509371,-0.0291641350533133,-0.0326197443432942,0.546806643422211,3.77830553985371,0.0975090162263782,0.149889701983234,0.0411164313458229,0.0687249161526749,0.104029063058393,0.11719909231062,0.582492971627243,0.616969112745031,0.375347856639794,0.3926745368978,0.303929878839646,0.477876885955726
35938.1366380463,-1.20295585412515e+19,-0.0240809070466278,0.0590571800754889,-0.0296626706378768,-0.0332070680025432,0.578299119147312,3.61350108014136,0.0998331751228043,0.152371582800373,0.0414761678803765,0.0692207735460267,0.105905283549652,0.118782109441495,0.589299484291799,0.622689421715583,0.37836025049197,0.395666970544316,0.306335387394474,0.48289187787684
36271.0025233065,-1.07285908635576e+19,-0.0259873620657424,0.0594919508986357,-0.0301685553779493,-0.0338035776129384,0.612450266288819,3.46255756737971,0.102169678859242,0.154898392862219,0.0418093717383482,0.0697255890276472,0.107781208234272,0.120400161375832,0.596171737437439,0.628430170346075,0.381394162516164,0.398674134414143,0.308766865170634,0.487959497221556
36606.9514759691,-9.42995294991438e+18,-0.0281221136143326,0.0596035545067983,-0.0306819011526797,-0.0344094171159594,0.649552044086888,3.324064746318,0.104517829061983,0.157470697285446,0.0421151680922622,0.0702395923258208,0.10965597594174,0.122054075346032,0.603109601788577,0.634191162590408,0.384449752391633,0.401695980747202,0.311224799800536,0.493080261011309
36946.012051993,-8.15070632685577e+18,-0.0305199998825242,0.0594607070438766,-0.0312028216049767,-0.0350247327148226,0.689934085394602,3.19677475395022,0.106876917766705,0.160089051111356,0.0423926766939516,0.0707630082915178,0.111528712610529,0.123744680834461,0.610112932028604,0.6399722130431,0.38752718133173,0.40473245721115,0.313709689303856,0.498254687571087
37288.2130718283,-6.90972120075726e+18,-0.0332224478335338,0.0591192984360658,-0.0317314321292249,-0.0356496729105037,0.733969056134632,3.07958305975191,0.109246227945473,0.16275399861432,0.0426410119808179,0.0712960562087645,0.113398531608219,0.12547280862034,0.617181567006379,0.645773147102448,0.390626612108655,0.407783506727173,0.31622204225176,0.503483296355355
37633.5836228653,-5.72713524602815e+18,-0.0362789784031223,0.0586244740101255,-0.0322678498845614,-0.0362843885383396,0.782078790816457,2.97151126281868,0.11162503403366,0.165466072610262,0.0428592831741002,0.0718389490809557,0.115264534052946,0.127239289796324,0.624315329960224,0.651593801122019,0.393748209078604,0.410849067289834,0.318762377930357,0.508766607766571
37982.1530619074,-4.62351534476294e+18,-0.0397491177551497,0.0580125264163083,-0.0328121938182599,-0.0369290328052177,0.834741296846983,2.8716917545266,0.114012602455809,0.168225793766324,0.0430465943689769,0.0723918928932821,0.117125809135527,0.129044954756079,0.631514028759207,0.65743402255068,0.396892138207336,0.413929071780805,0.321331226503182,0.514105142966106
38333.9510176661,-3.61868786721348e+18,-0.0437048413959978,0.0573125309641448,-0.0333645846926843,-0.0375837613273641,0.892498718300535,2.77935415915232,0.116408192149499,0.171033669912839,0.0432020446163255,0.0729550858514993,0.118981434441644,0.130890632154264,0.6387774561615,0.663293670061379,0.400058567096135,0.417023447776311,0.323929129172496,0.519499423677425
38689.0073932798,-2.73024333285085e+18,-0.0482337229510323,0.0565477182045401,-0.0339251451135172,-0.0382487321687389,0.955966338836976,2.69381341534168,0.118811055086292,0.173890195358744,0.043324727995987,0.0735287175973155,0.120830476273458,0.132777147840415,0.646105390089512,0.669172613668924,0.403247665008171,0.420132117348084,0.326556638339172,0.524949971981317
39047.3523688556,-1.97179118638162e+18,-0.0534430222160067,0.0557366052608435,-0.0344939995586156,-0.0389241058800494,1.02584267807702,2.61445934048735,0.121220436788865,0.176795850211594,0.0434137336813893,0.0741129684007078,0.122671989970032,0.134705323768368,0.65349759392153,0.675070734836972,0.406459602895266,0.423254996857669,0.329214317760953,0.530457310103049
39409.0164040345,-1.35114336981196e+18,-0.0594650353991801,0.0548939177050569,-0.0350712744073503,-0.0396100455383903,1.10292068778078,2.54074751641912,0.123635576843477,0.17975109970332,0.0434681459953989,0.0747080083295518,0.124505020225964,0.136675976882883,0.660953816799528,0.680987926574495,0.409694553425039,0.426391996743872,0.331902742708819,0.536021960191216
39774.0302405804,-8.6873301607067e+17,-0.0664641554438167,0.0540313353688812,-0.0356570979704101,-0.0403067167875212,1.18809997160635,2.47219134095828,0.126055709406923,0.182756393522885,0.0434870444572813,0.0753139963969722,0.126328601407632,0.13868991798529,0.668473793952836,0.686924093521973,0.412952691008447,0.429543021303156,0.334622500121222,0.541644444088151
40142.4249049933,-5.16695866993584e+17,-0.074646268202476,0.0531580930635039,-0.0362516005200776,-0.0410142878787938,1.28239981761486,2.40835510120477,0.128480063707201,0.185812165157007,0.0434695038206621,0.0759310796868908,0.128141757866462,0.140747950580017,0.676057247037283,0.692879152027589,0.416234191827699,0.432707968462813,0.337374188755926,0.547325283091709
40514.2317111465,-2.79092844845725e+17,-0.0842713644409164,0.0522814632195172,-0.0368549143209811,-0.0417329297127361,1.38697262114775,2.34884793805003,0.130907864537095,0.188918831240072,0.0434145941023945,0.0765593924582824,0.129943504248656,0.142850869703966,0.683703884489442,0.698853030213682,0.419539233864544,0.43588672954668,0.340158419339172,0.553064997708251
40889.4822629486,-1.33637808414318e+17,-0.0956706113780925,0.051407143186525,-0.0374671736613322,-0.0424628158813073,1.50311695237487,2.29331858561752,0.133338332739971,0.192076790914398,0.0433213806022496,0.0771990552287127,0.131732845800805,0.144999460740749,0.691413401895586,0.704845668033757,0.422867996928932,0.43907918903322,0.342975814711886,0.558864107396655
41268.2084570295,-5.49263002664707e+16,-0.109269646115616,0.0505395659273083,-0.0380885148846554,-0.0432041227108322,1.6322890400865,2.24145078313679,0.13577068568707,0.19528642520198,0.0431889239133536,0.0778501738377656,0.13350877867085,0.147194498221918,0.699185482374898,0.710857017320313,0.426220662688018,0.44228522430574,0.345827009972629,0.564723130303177
41650.4424854519,-1.85484883564783e+16,-0.12562058433368,0.0496821493329314,-0.0387190764220181,-0.0439570293056261,1.77611073839273,2.19295926962014,0.138204137745636,0.198548096388813,0.0430162799233147,0.0785128384910274,0.135270290203862,0.149436744617308,0.707019796976523,0.716887041823792,0.429597414695519,0.445504705394552,0.348712652616989,0.570642582986989
42036.2168384472,-4.844174511464e+15,-0.145446240837961,0.048837496426654,-0.0393589988247704,-0.0447217175923248,1.93637103733547,2.14758628338575,0.14063790073726,0.201862147422921,0.0428024998059846,0.0791871227853395,0.137016359232112,0.151726949116762,0.71491600509,0.722935717242945,0.432998438421408,0.448737494710855,0.351633402673079,0.576622980136242
42425.5643071778,-897990506785184,-0.169701357581265,0.0480075562872121,-0.040008424797801,-0.0454983723649258,2.11501678194949,2.10509849888314,0.143071184385838,0.205228901327157,0.0425466300038158,0.0798730827160726,0.13874595635894,0.154065846405474,0.722873754868579,0.72900303124689,0.436423921281926,0.451983446772111,0.354589932832832,0.582664834274449
42818.5179865241,-104305532155031,-0.199657099362235,0.0471937535435564,-0.0406674992333186,-0.0462871813305579,2.31412639035625,2.0652843424451,0.145503196754592,0.208648660627844,0.0422477122007834,0.0805707556672277,0.140458044235934,0.156454155435288,0.730892683664953,0.735088983489193,0.439874052669913,0.455242407918715,0.357582928578724,0.588768655457057
43215.1112778976,-6296745998007,-0.237016097392936,0.0463970927023048,-0.0413363692451671,-0.047088335155986,2.53585796218827,2.02795163659759,0.147933144671627,0.212121706800274,0.0419047832858478,0.08128015938521,0.142151577832953,0.158892578194293,0.738972418478877,0.741193585614226,0.443349023985424,0.458514216021704,0.360613088305591,0.594934950958009
43615.3778920801,-147713541416.651,-0.284063953535575,0.0456182422977123,-0.0420151842036822,-0.0479020275148663,2.78236030669313,1.99292552950748,0.150360234143543,0.215648299732088,0.0415168753069499,0.0820012909371672,0.143825504700531,0.161381798477111,0.747112576416159,0.747316861256146,0.44684902866663,0.461798700181298,0.363681123437146,0.601164224946142
44019.3518520888,-839700013.518137,-0.343853958381069,0.0448576028415208,-0.0427040957711008,-0.0487284551357636,3.05563239775099,1.96004667215067,0.152783670756657,0.219228677205517,0.0410830154155319,0.0827341256548239,0.145478765224249,0.163922480658274,0.75531276515851,0.753458846030769,0.45037426222099,0.465095680416034,0.366787758536845,0.607456978151273
44427.0674960688,-515103.086402388,-0.4203909708597,0.0441153617454929,-0.0434032579375283,-0.0495678178509421,3.35731433175454,1.92916961095566,0.1552026600654,0.222863054399403,0.040602225801589,0.0834786160647842,0.147110292870643,0.16651526847112,0.763572583443674,0.75961958752065,0.453924922256656,0.468404967342257,0.369933731412683,0.613813707519781
44838.5594802118,-7.75102645613821,-0.518695359167303,0.0433915377506266,-0.0441128270574771,-0.0504203186459439,3.68839251486387,1.90016136812236,0.157616407967546,0.226551623411939,0.040073523619267,0.0842346908063112,0.148719014424256,0.16916078379463,0.771891621555312,0.76579914525367,0.457501208514115,0.471726361843725,0.373119793215526,0.620234905859558
45253.8627817017,-1.48706753843788e-07,-0.644422351023929,0.0426860168898441,-0.0448329618869808,-0.0512861637099659,4.04880608484544,1.87290018563355,0.160024121065886,0.230294552804966,0.0394959209030242,0.0850022535376348,0.150303850215455,0.171859625450648,0.780269461822056,0.771997590675421,0.461103322898027,0.475059654731089,0.376346708530556,0.626721061474145
45673.0127016875,-1.71491034014257e-17,-0.802294639690147,0.0419985816079965,-0.0455638236212976,-0.0521655624870496,4.43695421697162,1.84727441225096,0.162425007016065,0.234091987170681,0.038868424474386,0.0857811818318661,0.151863714338647,0.174612368013887,0.788705679125167,0.778215007115686,0.464731469509253,0.478404626390997,0.379615255461392,0.63327265778591
46096.0448682844,-1.74523311365169e-17,-0.992034977530091,0.0413289343425368,-0.0463055759332098,-0.0530587277280972,4.84912940553315,1.82318151559693,0.164818274860306,0.237944046721532,0.0381900358393283,0.0865713260636339,0.153397514860571,0.177419560637154,0.797199841414227,0.78445148974933,0.46838585467703,0.481761046424591,0.382926225706458,0.639890172948137
46522.9952396019,-1.77651060826041e-17,-1.20069135565377,0.0406767166129757,-0.0470583850119303,-0.0539658755437272,5.27894331243577,1.80052720383351,0.16720313534675,0.241850826904036,0.0374597510763265,0.0873725082875862,0.154904154018311,0.180281725894161,0.80575151023027,0.79070714555186,0.472066686991295,0.485128673275115,0.386280424627115,0.646574079445839
46953.9001068005,-1.80826884845291e-17,-1.39418053936025,0.0400415244635987,-0.0478224196026252,-0.054887225457982,5.71686744124654,1.77922464351855,0.169578801234237,0.245812398037234,0.0366765607151218,0.0881845211099286,0.156382528406762,0.183199358642279,0.814360241235769,0.796982093249975,0.475774177335094,0.488507253844408,0.38967867130711,0.653324843685193
47388.7960971765,-1.84051525054642e-17,-1.52032300649371,0.0394229209411879,-0.0485978510465624,-0.055823000462904,6.15006783821902,1.75919376199571,0.17194448758232,0.249828804976404,0.0358394496062557,0.0890071265541973,0.157831529155234,0.18617292490756,0.823025584750875,0.803276463267372,0.479508538917079,0.491896523098004,0.393121798602838,0.660142925571433
47827.7201772749,-1.87325734590538e-17,-1.53627161997259,0.038820446159167,-0.0493848533218968,-0.0567734270739901,6.56274262810644,1.74036062420267,0.174299412026368,0.25390006680265,0.0349473967814291,0.0898400549224816,0.159250042092945,0.18920286079429,0.831747086295326,0.809590397666094,0.483269987304041,0.49529620365859,0.396610653183934,0.667028778075061
48270.7096560319,-1.906502782754e-17,-1.44191234649271,0.0382336253950232,-0.0501836030851021,-0.0577387353865449,6.93713253683458,1.72265687509541,0.176642795037659,0.258026176538907,0.0339993753047491,0.090683003653341,0.160636947903151,0.192289571421305,0.840524287135436,0.815924050083703,0.487058740453451,0.498706005387552,0.400146095563674,0.673982846786276
48717.8021879463,-1.94025932801744e-17,-1.27808145595233,0.0376619755837865,-0.0509942797130593,-0.0587191591329415,7.25523410545119,1.70601924001968,0.178973860168337,0.26220710089285,0.032994352114933,0.0915356361776632,0.161991122265683,0.195433429887218,0.849356724835544,0.822277585666554,0.490875018745986,0.502125624954355,0.40372900011867,0.681005569457459
49169.0357762802,-1.97453486919257e-17,-1.09332740040001,0.0371050105026033,-0.0518170653458142,-0.0597149357408086,7.50101193746776,1.69038907633624,0.181291834281205,0.266442780027147,0.0319312878585363,0.0923975807737395,0.163311435987673,0.198634776266667,0.858243933813361,0.82865118099943,0.494719045017972,0.505554745393471,0.407360255097317,0.688097375533627
