PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
2062.12180399914,-2.17194758151873e+18,-0.00292236444638871,-0.00231725313487174,0.0184060086345727,0.00162005669916313,-0.111240157030597,0.0157533882843481,-0.0686418465227148,-0.0127631743076478,0.204419814432881,0.0646247823644509,-0.0244352101932924,-0.00184806967657384,0.0233755282156995,-0.0556759843233169,0.0292040213127658,0.0200494734722744,-0.00187035783293362,0.00245772804405194
2081.22156998634,-2.19151277319297e+18,-0.00292269981185187,-0.00232715627483296,0.0179347642898634,0.00152225001965225,-0.110793047017957,0.0159827439697854,-0.0683161955156543,-0.0125451206486378,0.196318923709973,0.0619804735901691,-0.0252918714613884,-0.00202307935706314,0.0237698069265406,-0.054878035482579,0.0280105973567789,0.0191064405104171,-0.00152365082942223,0.0026110572618826
2100.49824165392,-2.21127217351445e+18,-0.00292303804066992,-0.00233711848512562,0.0174700539706226,0.00142528188158178,-0.110345448283259,0.0162115990607627,-0.067987314745252,-0.0123243550492878,0.1880167688707,0.0594516766716272,-0.0260972669189908,-0.00218024439559057,0.02416227941732,-0.0540797684772806,0.0269121511076537,0.018225914846463,-0.00116938493193338,0.00277027932802731
2119.95345753607,-2.23122783332735e+18,-0.00292337915716955,-0.00234713880699932,0.017012101700291,0.00132912636036523,-0.1098973563416,0.0164399481228269,-0.0676551080197244,-0.0121008050672889,0.179630405721451,0.0570337070363865,-0.0268450757897837,-0.00232077688456769,0.0245528440093415,-0.0532812159849327,0.0259021259355525,0.0174047714432388,-0.000807990193345034,0.00293530182697441
2139.58887134342,-2.25138182745365e+18,-0.0029237231859063,-0.00235721619793289,0.0165610909663614,0.00123375811752764,-0.109448766665885,0.0166677856642068,-0.0673194753616646,-0.0118743953781104,0.171259989159501,0.0547219364782495,-0.0275303719758094,-0.00244580975966569,0.0249413937929194,-0.0524824129421968,0.0249744779383588,0.0166400528441076,-0.000439860243436771,0.00310603704719214
2159.40615210357,-2.27173625501626e+18,-0.00292407015166791,-0.00236734952674677,0.0161171681500617,0.00113915238676391,-0.108999674686385,0.0168951061354034,-0.0669803128248042,-0.0116450476258538,0.162988727065457,0.0525118228807889,-0.0281496948459873,-0.00255639845734327,0.0253278163286288,-0.0516833966911316,0.0241236366919435,0.0159289627919249,-6.53557244895721e-05,0.00328240176968509
2179.40698430296,-2.29229323976727e+18,-0.00292442007947781,-0.00237753756841743,0.015680445786553,0.00104528496027928,-0.108550075790293,0.0171219039287881,-0.0666375123003124,-0.0114126802648263,0.154883668875088,0.0503989331647061,-0.0287010456897058,-0.00265352361540432,0.0257119933292283,-0.0508842071360031,0.0233444681194313,0.0152688594698331,0.000315192637449778,0.00346431706813091
2199.59306803007,-2.31305493042138e+18,-0.00292477299459873,-0.00238777899857367,0.0152510056485102,0.000952132175417181,-0.108099965321264,0.0173481733782105,-0.0662909613119479,-0.0111772083911617,0.146997049089065,0.0483789605713503,-0.0291838177851882,-0.00273809446202063,0.0260938003208568,-0.0500848869115197,0.0226322396481695,0.0146572485304758,0.000701481283083697,0.00365170811989601
2219.96611911995,-2.33402350099464e+18,-0.00292512892253637,-0.00239807238765301,0.0148289016493891,0.000859670901578746,-0.107649338578959,0.0175739087586142,-0.0659405427993237,-0.010938543563766,0.13936794699216,0.0464477372413564,-0.0295986725269111,-0.00281095262509151,0.026473106281995,-0.0492854815634315,0.021982587718758,0.0140917760449291,0.00109323135499552,0.0038445040272762
2240.52786930002,-2.35520115114859e+18,-0.00292548788904317,-0.00240841619469493,0.0144141625655436,0.000767878527437482,-0.107198190818572,0.0177991042856642,-0.0655861348884924,-0.0106965936138013,0.132024074737026,0.0446012429102296,-0.0299473765767696,-0.00287287616187542,0.0268497732585618,-0.0484860397425248,0.0213914876368074,0.0135702214736955,0.00149018648489486,0.00404263764835069
2261.28006633728,-2.37659010653988e+18,-0.00292584992012225,-0.0024188087607456,0.014006794578711,0.0006767329484511,-0.10674651725036,0.0180237541153841,-0.065227610648996,-0.0104512624418587,0.124983556921836,0.0428356104213984,-0.0302326155847727,-0.0029245836619553,0.0272236559533863,-0.0476866134131312,0.0208552257073685,0.0130904907384182,0.00189211080450974,0.00424604543687922
2282.2244741869,-2.39819261917551e+18,-0.00292621504203138,-0.00242924830184713,0.013606783642275,0.000586212554671807,-0.106294313039158,0.0182478523438055,-0.0648648378364653,-0.0102024498018986,0.11825661004394,0.041147128650884,-0.0304577989827107,-0.00296673831772215,0.027594601288151,-0.0468872580773815,0.0203703735583488,0.0126506094536967,0.00229878715515494,0.00445466729070866
2303.36287314213,-2.42001096777373e+18,-0.00292658328128713,-0.00243973290158193,0.0132140976762164,0.000496296218855743,-0.105841573303892,0.0184713930066306,-0.0644976786197767,-0.00995005107095639,0.111847067086349,0.0395322433452008,-0.0306268681660394,-0.00299995188812703,0.027962447935751,-0.0460880330165481,0.0199337645382242,0.0122487163627688,0.00271001547404159,0.00466844640819044
2324.69705998565,-2.4420474581308e+18,-0.00292695466466911,-0.00245026050314078,0.012828688596808,0.000406963284871236,-0.105388293117082,0.0186943700789071,-0.0641259892917019,-0.00969395700352957,0.105753720491807,0.0379875562940547,-0.0307441175640304,-0.00302478850547108,0.0283270258208457,-0.0452890015509485,0.0195424720615484,0.0118830570082304,0.00312561133803314,0.0048873291521429
2346.22884814226,-2.46430442349362e+18,-0.00292732921922436,-0.00246082890088028,0.0124504941879703,0.00031819355640516,-0.104934467504337,0.018916777474719,-0.0637496199619023,-0.00943405346946424,0.099971476668641,0.0365098231906133,-0.0308140351217464,-0.00304176829310601,0.0286881555861941,-0.0444902313200229,0.0191937897705947,0.011551977658881,0.00354540464784815,0.00511126492092185
2367.96006783308,-2.48678422493841e+18,-0.0029277069722718,-0.00247143573133313,0.0120794398218003,0.000229967285965994,-0.104480091443845,0.0191386090468922,-0.0633684142310277,-0.00917022117405901,0.0944923283143768,0.0350959504732308,-0.0308411659357689,-0.00305137077541307,0.0290456480221731,-0.0436917945843595,0.0188852133809927,0.0112539195057504,0.0039692384377147,0.00534020602619104
2389.89256623105,-2.50948925175549e+18,-0.00292808795140693,-0.00248207846363119,0.0117154400361788,0.000142265164181781,-0.104025159865855,0.019359858586717,-0.0629822088445836,-0.00890233535898866,0.089306158747663,0.033742991392351,-0.0308300004261629,-0.00305403807135767,0.0293993034566576,-0.0428937685516074,0.0186144240819944,0.0109874131340269,0.00439696779722868,0.00557410757701076
2412.02820761801,-2.53242192184036e+18,-0.00292847218450657,-0.00249275438929842,0.0113583999775707,5.50683093906114e-05,-0.103569667652146,0.0195805198236878,-0.0625908333251201,-0.0086302654825272,0.0844013965129359,0.0324481415037555,-0.0307848865974155,-0.00305017787010469,0.0297489111022105,-0.042096235728419,0.0183792733669477,0.0107510732726472,0.00482845889369635,0.00581292736988546
2434.36887354311,-2.5555846820911e+18,-0.00292885969973379,-0.00250346061136695,0.0110082167172027,-3.16417424789462e-05,-0.103113609635493,0.0198005864252628,-0.0621941095811836,-0.00835387487741165,0.079765539949938,0.0312087337533188,-0.0307099646538663,-0.00304016619227081,0.0300942483572765,-0.041299284300765,0.0181777691758787,0.0105435938194787,0.00526358808458064,0.00605662578443608
2456.91646298279,-2.57898000881226e+18,-0.00292925052554296,-0.00251419403276598,0.0106647804487518,-0.000117883047740351,-0.102656980599121,0.0200200519966427,-0.0617918514913411,-0.00807302038453893,0.0753855711321325,0.0300222332881263,-0.0306091214395823,-0.00302434994389359,0.0304350800577966,-0.0405030085452132,0.018008063239191,0.0103637431371114,0.00570224111084223,0.0063051656843812
2479.67289250216,-2.60261040812544e+18,-0.00292964469068503,-0.00252495134392851,0.010327975575532,-0.000203673264497943,-0.102199775276156,0.0202389100805718,-0.0613838644614519,-0.00778755196052068,0.0712482772653053,0.0288862321033307,-0.0304859617830405,-0.00300304927250218,0.0307711576753608,-0.0397075092740162,0.0178684395189897,0.0102103596120986,0.00614431236299731,0.00655851232353298
2502.64009641792,-2.62647841638646e+18,-0.00293004222421284,-0.00253572900955683,0.00999768169495403,-0.000289029661915469,-0.101741988349057,0.0204571541571611,-0.0609699449532074,-0.00749731225693954,0.0673404957891246,0.0277984436128082,-0.0303437937459037,-0.00297655973608921,0.0311022184576902,-0.0389128943171491,0.0177573036521039,0.0100823474689109,0.00658970421261852,0.00681663325653048
2525.82002696278,-2.65058660060949e+18,-0.00293044315548674,-0.00254652325448215,0.00967377448775655,-0.000373969129208103,-0.101283614449052,0.0206747776437361,-0.0605498799817955,-0.00720213616894715,0.0636492973688745,0.0267566972138867,-0.0301856249089991,-0.00294515429653848,0.0314279845068861,-0.0381192790447596,0.0176731733063307,0.00997867282876564,0.00703832640280284,0.00707949825405128
2549.21465445142,-2.67493755889817e+18,-0.00293084751418028,-0.00255733004854842,0.00935612651919819,-0.000458508184361644,-0.100824648155549,0.0208917738947105,-0.0601234465803654,-0.00690185035062287,0.0601621189112793,0.0257589329016173,-0.0300141670966453,-0.00290908514934104,0.0317481617904976,-0.0373267869338593,0.0176146693686037,0.00989836000277405,0.00749009549183161,0.00734707922225684
2572.82596744793,-2.69953392088379e+18,-0.00293125533028614,-0.00256814509044437,0.00904460795905671,-0.000542662982582883,-0.100365083995553,0.0211081362014865,-0.0596904112287716,-0.00659627269426471,0.0568668568105101,0.024803195975799,-0.0298318472786865,-0.00286858540136765,0.032062439080044,-0.0365355501834809,0.0175805078906159,0.00984048800843377,0.00794493434486851,0.00761935012624308
2596.65597293487,-2.72437834817078e+18,-0.00293166663412219,-0.00257896379040089,0.00873908722692328,-0.000626449324485442,-0.0999049164430625,0.0213238577923845,-0.0592505292438574,-0.00628521177051196,0.0537519288926515,0.0238876318738352,-0.0296408227508688,-0.00282387060816356,0.0323704868111707,-0.0357457103829796,0.0175694927238527,0.00980418729830847,0.00840277166908859,0.00789628691728077
2620.70669648385,-2.74947353478956e+18,-0.00293208145633783,-0.00258978125166367,0.00843943156891241,-0.000709882664014784,-0.099444139918459,0.0215389318326038,-0.0588035441283029,-0.00596846622589735,0.0508063120046865,0.0230104811541675,-0.0294429990464782,-0.00277514018176958,0.0326719558591307,-0.0349574192386553,0.0175805087819756,0.00978863668974084,0.00886354158811592,0.00817786746364358
2644.98018242772,-2.77482220765695e+18,-0.00293249982792041,-0.00260059225064315,0.00814550757153619,-0.000792978116117135,-0.0989827487878874,0.0217533514242145,-0.0583491868748019,-0.00564582413409138,0.0480195608889405,0.0221700746482089,-0.0292400493557012,-0.00272257867950966,0.0329664762227483,-0.0341708393644317,0.017612515874052,0.00979306048458708,0.00932718325207762,0.00846407148483379
2669.47849403432,-2.80042712704425e+18,-0.002932921780202,-0.00261139121563441,0.00785718161812442,-0.000875750464156099,-0.0985207373626237,0.0219671096061856,-0.0578871752220467,-0.00531706229673131,0.0453818128832973,0.0213648287931382,-0.0290334345135537,-0.00266635698356321,0.0332536556094442,-0.0333861451429542,0.0176645430572399,0.00981672576820821,0.00979364047996089,0.00875488048902644
2694.20371368188,-2.82629108705314e+18,-0.00293334734486624,-0.0026221722039906,0.00757432029280978,-0.000958214167081525,-0.0980580998984332,0.0221801993544477,-0.0574172128586863,-0.00498194548931396,0.0428837820714347,0.0205932411534056,-0.0288244228586565,-0.00260663338049103,0.0335330779132802,-0.0326035236641663,0.0177356834622351,0.00985893987728076,0.0102628614313003,0.00905027771356404
2719.15794303602,-2.85241691609954e+18,-0.00293377655395552,-0.00263292887762206,0.00729679073674759,-0.00104038336635483,-0.0975948305949164,0.0223926135819951,-0.0569389885710783,-0.00464022564717357,0.040516745753134,0.0198538861351806,-0.0286141094642106,-0.00254355454923018,0.0338043015773056,-0.0318231757492067,0.0178250895490824,0.00991904802637003,0.0107347983045218,0.00935024806834333
2744.34330322837,-2.87880747740565e+18,-0.00293420943987832,-0.00264365447668192,0.00702446096090201,-0.00112227189263489,-0.097130923594844,0.0226043451390282,-0.0564521753302786,-0.00429164098605628,0.0382725254893077,0.0191454108950687,-0.0284034344024752,-0.00247725646543101,0.0340668578307642,-0.0310453170683473,0.0179319687548768,0.00999643108362798,0.0112094070595362,0.00965477808194479
2769.76193503689,-2.90546566950019e+18,-0.00293464603541685,-0.0026543417912856,0.00675720011940575,-0.00120389327222903,-0.096666372983479,0.0228153868131392,-0.0559564293132911,-0.00393591505123332,0.0361434644781837,0.0184665314421387,-0.0281931998294509,-0.00240786522938952,0.0343202487909359,-0.0302701793626719,0.0180555794984445,0.0100905034864207,0.0116866471624189,0.00996385585036493
2795.41599906786,-2.93239442672721e+18,-0.00293508637373488,-0.00266498313109719,0.00649487874719426,-0.00128526073331297,-0.096201172787888,0.0230257313295423,-0.0554513888531449,-0.00357275568846302,0.0341224026185207,0.0178160289305107,-0.0279840857724385,-0.00233549782423792,0.0345639454185522,-0.0294980117802985,0.018195227510345,0.0102007112881439,0.0121664813502168,0.0102774709882186
2821.30767593947,-2.95959671976335e+18,-0.00293553048838588,-0.0026755702925998,0.00623736896532342,-0.00136638721192408,-0.0957353169762388,0.0232353713513527,-0.054936673311856,-0.00320185392940283,0.0322026502956906,0.0171927461383805,-0.0277766645746856,-0.00226026281049951,0.0347973853148241,-0.0287290823391873,0.018350262459471,0.0103265303279428,0.0126488754141222,0.0105956145822867
2847.43916646725,-2.98707555614402e+18,-0.00293597841332143,-0.00268609452384902,0.00598454465710626,-0.00144728535773215,-0.0952687994570852,0.0234442994799152,-0.054411881869772,-0.00282288278328305,0.0303779616722907,0.016595584128317,-0.0275714140031168,-0.002182260962593,0.0350199703471642,-0.0279636795299587,0.018520074850201,0.0104674645155079,0.0131337979994175,0.010918279147292
2873.81269185107,-3.01483398079839e+18,-0.00293643018289984,-0.0026965464864892,0.00573628161794553,-0.00152796753959124,-0.0948016140786393,0.0236525082551868,-0.0538765922241807,-0.00243549592576969,0.0286425080642593,0.0160234990829118,-0.0273687290612642,-0.00210158585238723,0.0352310640896671,-0.027202114073713,0.0187040931664707,0.010623044223564,0.0136212204207492,0.0112454585837919
2900.43049386399,-3.04287507659363e+18,-0.00293688583189517,-0.00270691621479032,0.00549245768149953,-0.00160844585087731,-0.0943337546280289,0.0238599901561751,-0.0533303591893781,-0.00203932627495282,0.0269908518259361,0.0154754993093258,-0.0271689325734684,-0.00201832438445923,0.0354299890633354,-0.0264447208515927,0.0189017812413225,0.0107928247811024,0.0141111164914264,0.0115771481380838
2927.29483504282,-3.07120196488835e+18,-0.00293734539550646,-0.00271719307143897,0.00525295282459389,-0.00168873211461473,-0.0938652148305419,0.0240667376014355,-0.0527727131896367,-0.00163398444328879,0.0254179210446451,0.0149506424059277,-0.0269722846211146,-0.00193255728729608,0.035616023759906,-0.0256918610248009,0.0191126358324723,0.0109763850608277,0.0146034623655594,0.0119133443640235
2954.40799888038,-3.09981780609551e+18,-0.00293780890936732,-0.00272736569979012,0.00501764925308259,-0.00176883788839611,-0.0933959883488558,0.0242727429496318,-0.052203158635675,-0.00121905705307706,0.0239189852501787,0.0144480325840172,-0.0267789909194595,-0.00184435956430215,0.0357883994319528,-0.0249439243660097,0.0193361843862239,0.0111733261546919,0.0150982363919657,0.0122540450866657
2981.77229001967,-3.12872580025508e+18,-0.00293827640955583,-0.00273742197225631,0.00478643147066865,-0.00184877446909882,-0.0929260687822517,0.0244779985001618,-0.0516211721742999,-0.00079410490165443,0.0224896322713959,0.0139668181375381,-0.026589210226375,-0.00175380090812606,0.0359462966307185,-0.0242013318255846,0.0195719829736834,0.0113832701317717,0.0155954189788694,0.012599249367635
3009.39003444972,-3.15792918761644e+18,-0.0029387479326048,-0.00274734893447756,0.00455918633251671,-0.00192855289740188,-0.0924554496658148,0.0246824964938522,-0.0510262007998649,-0.000358660960916039,0.0211257463164141,0.0135061890537001,-0.0264030608735499,-0.00166094608150521,0.0360888414718815,-0.0234645383588602,0.0198196143846912,0.0116058588731122,0.0160949924685067,0.0129489574721485
3037.26357970331,-3.18743124923088e+18,-0.00293922351551233,-0.00275713274487778,0.00433580308532197,-0.00200818396210699,-0.0919841244696169,0.024886229113727,-0.0504176598150344,8.77718060004534e-05,0.019823487310878,0.013065374757503,-0.0262206265074891,-0.00156585526753606,0.0362151016082101,-0.0227340360438588,0.0200786863662165,0.0118407529785065,0.0165969410208334,0.0133031708376077
3065.39529505653,-3.21723530755436e+18,-0.0029397031957528,-0.00276675860917223,0.00411617339535106,-0.00208767820426681,-0.0915120865978839,0.0250891884858519,-0.049794930627079,0.000545722830025718,0.018579271497602,0.0126436419833022,-0.0260419611228904,-0.0014685843920155,0.0363240818868152,-0.0220103575223957,0.0203488299931558,0.012087630740508,0.0171012505055999,0.0136618920436881
3093.78757173014,-3.24734472706063e+18,-0.00294018701128818,-0.0027762107093435,0.00390019136582695,-0.0021670459211241,-0.0910393293881468,0.0252913666802606,-0.0491573583645001,0.00101575654487701,0.0173897532781025,0.0122402927667281,-0.0258670934652862,-0.00136918542025851,0.0364147196675312,-0.0212940798015044,0.0206296981605657,0.0123461871812805,0.0176079084021259,0.0140251247838554
3122.44282309286,-3.27776291486504e+18,-0.00294067500057977,-0.00278547212655189,0.00368775354490418,-0.00224629716986489,-0.0905658461103748,0.0254927557119655,-0.0485042492972066,0.00149847524313964,0.0162518082603289,0.0118546625504905,-0.0256960308737048,-0.00126770663058028,0.0364858797778663,-0.020585828456597,0.0209209641873394,0.0126161331481838,0.018116903706165,0.0143928738382414
3151.36348486648,-3.30849332135923e+18,-0.00294116720260034,-0.00279452475738701,0.00347875892536038,-0.00232544177118878,-0.0900916299660908,0.0256933475420582,-0.0478348680417027,0.00199452220654409,0.0151625174657357,0.0114861183978298,-0.0255287626278291,-0.0011641928664325,0.036536349079037,-0.0198862822828057,0.0212223205222272,0.0128971944642633,0.0186282268433018,0.014765145047818
3180.55201533292,-3.33953944085686e+18,-0.00294166365684669,-0.00280334922280243,0.00327310893702374,-0.00240448931269962,-0.0896166740874691,0.0258931340789043,-0.0471484345307768,0.00250458514052732,0.0141191526415666,0.0111340573076277,-0.0253652628579756,-0.00105868576900441,0.0365648306169099,-0.0191961784465795,0.021533477543906,0.0131891111300711,0.0191418695883759,0.0151419452898092
3210.01089554317,-3.37090481225057e+18,-0.00294216440335263,-0.00281192476900076,0.0030707074328561,-0.00248344915211919,-0.0891409715364139,0.0260921071794375,-0.0464441207249839,0.00302939994685397,0.0131191626198979,0.0107979046254511,-0.0252054930703078,-0.000951223991936182,0.0365699373313209,-0.0185163181959116,0.0218541624475317,0.013491636573481,0.0196578249904646,0.0155232824542855
3239.7426295282,-3.40259301968059e+18,-0.00294266948270247,-0.00282022915945427,0.00287146066952199,-0.00256233042032716,-0.088664515303618,0.0262902586505579,-0.0457210470407541,0.00356975487225782,0.0121601606628851,0.0104771125450625,-0.0250494043341454,-0.000841843399644473,0.0365501852973512,-0.0178475731945923,0.0221841182108704,0.0138045369443903,0.0201760873030023,0.0159091654218861
3269.74974451177,-3.4346076932149e+18,-0.00294317893604492,-0.00282823855715186,0.00267527728319037,-0.00264114202422964,-0.0881872983076028,0.0264875802506404,-0.044978278467203,0.0041264950758105,0.0112399127332122,0.0101711586951973,-0.0248969391730883,-0.000730577250625699,0.0365039864728839,-0.017190892553691,0.0225231026337031,0.014127590451405,0.020696651918645,0.016299604042621
3300.03479112529,-3.46695250954154e+18,-0.00294369280510754,-0.00283592739605813,0.00248206826124263,-0.00271989264945941,-0.0877093133937362,0.0266840636911578,-0.0442148203406332,0.00470052766311993,0.0103563266295008,0.00987954480666818,-0.0247480331969525,-0.000617456366981341,0.0364296409283393,-0.0165473106421088,0.0228708874447436,0.0144605867378056,0.0212195153085242,0.0166946091157028
3330.60034362459,-3.49963119267303e+18,-0.00294421113221166,-0.00284326824065066,0.00229174691048934,-0.00279859076291007,-0.0872305533332301,0.026879700638426,-0.0434296137422507,0.00529282724159622,0.00950744192806005,0.0096017954551142,-0.024602616507236,-0.00050250929129894,0.0363253285371645,-0.0159179557675603,0.0232272574708014,0.0148033262942692,0.0217446749655631,0.0170941923703649
3361.44900010877,-3.53264751466323e+18,-0.00294473396028786,-0.00285023163226665,0.00210422882243943,-0.0028772446151067,-0.0867510108221159,0.0270744827154765,-0.0426215304807249,0.00590444205800271,0.00869142067457522,0.00933745687496165,-0.0244606149049658,-0.000385762431922682,0.0361891001097554,-0.0153040598297442,0.0235920098633709,0.0151556199059967,0.0222721293515545,0.0174983664476219
3392.58338274099,-3.56600529633696e+18,-0.00294526133289198,-0.00285678592083679,0.00191943183610588,-0.00295586224241533,-0.0862706784801972,0.027268401504063,-0.0417893676168464,0.00653650078746245,0.00790653877194543,0.00908609584040776,-0.0243219509263141,-0.000267240197556441,0.0360188679594325,-0.014706969058738,0.0239649533782357,0.0155172881320513,0.0228018778477241,0.0179071448829328
3424.00613797143,-3.59970840803252e+18,-0.00294579329422175,-0.00286289708041056,0.00173727599878261,-0.00303445146909366,-0.0857895488499793,0.027461448546809,-0.040931841482605,0.00719022005215022,0.00715117801332819,0.00884729860947068,-0.0241865447282813,-0.000146965122059978,0.0358123958973873,-0.0141281559637196,0.024345907704047,0.0158881608148628,0.023333920708527,0.0183205420897281
3455.71993676214,-3.63376077035747e+18,-0.00294632988913394,-0.0028685285066792,0.00155768352518053,-0.00311301990918484,-0.0853076143955746,0.0276536153495038,-0.0400475811414596,0.00786691275823062,0.00642381871241582,0.00862066992737475,-0.0240543148439984,-2.49579802240538e-05,0.0355672886648114,-0.0135692326298415,0.02473470283617,0.0162680766179897,0.0238682590184436,0.0187385733437637
3487.72747481418,-3.66816635495782e+18,-0.0029468711631622,-0.00287364079447775,0.00138057875526754,-0.00319157496825688,-0.0848248675015832,0.027844893383554,-0.0391351212303032,0.00856799735138553,0.00572303288597197,0.00840583208575416,-0.0239251788247664,9.87621047577564e-05,0.0352809808254986,-0.0130319655141795,0.0251311784924046,0.0166568825903595,0.0244048946515592,0.0191612547682681
3520.03147279668,-3.70292918530105e+18,-0.00294741716253552,-0.00287819149299041,0.00120588811112038,-0.00327012384498923,-0.0843413004719476,0.0280352740885993,-0.0381928941165563,0.00929500810471302,0.00504747794662649,0.00820242403436402,-0.0237990537838068,0.000224177561464142,0.0349507251620662,-0.0125182919047367,0.0255351835674583,0.0170544337553259,0.0249438302337329,0.0195886033198499
3552.63467657814,-3.73805333747306e+18,-0.00294796793419736,-0.00288213483609011,0.00103354005306119,-0.00334867353260867,-0.0838569055287818,0.0282247488752993,-0.0372192212958192,0.0100496065681135,0.00439589086682362,0.00801010054218173,-0.0236758568548014,0.000351272277468087,0.0345735806447752,-0.012030338218834,0.0259465756233101,0.0174605927229955,0.0254850691071693,0.0200206367751336
3585.53985745982,-3.77354294098953e+18,-0.00294852352582545,-0.00288542144490716,0.000863465035319907,-0.00342723082017623,-0.0833716748111715,0.0284133091283024,-0.0362123039464661,0.0108335943257603,0.00376708277760565,0.00782853140496731,-0.0235555055766373,0.000480031513056586,0.0341464000752228,-0.0115704403278939,0.0263652204128341,0.0178752293243762,0.0260286152972295,0.0204573737180957
3618.74981241128,-3.80940217962171e+18,-0.00294908398585239,-0.00288799799933659,0.000695595461436866,-0.00350580229372687,-0.0828856003739483,0.0286009462094034,-0.0351702125473144,0.0116489272281809,0.00315993396857601,0.00765740069652663,-0.0234379182143143,0.0006104418209452,0.0336658175497487,-0.0111411661031958,0.0267909914342612,0.0182982202659981,0.0265744734813229,0.0208988335280708
3652.26736430818,-3.84563529223731e+18,-0.0029496493634869,-0.00288980687475119,0.000529865639592664,-0.00358439433726368,-0.0823986741864324,0.0287876514609017,-0.0340908754528746,0.012497731288159,0.00257338925790213,0.00749640606108685,-0.0233230140246888,0.000742490971527032,0.0331282359414218,-0.010745340379604,0.0272237695142552,0.0187294488037482,0.0271226489597391,0.0213450363684047
3686.09536217216,-3.88224657365639e+18,-0.00295021970873595,-0.00289078573967786,0.00036621173803127,-0.0036630131336079,-0.0819108881311467,0.0289734162091688,-0.0329720663075019,0.0133823204554639,0.00200645370359425,0.00734525804435089,-0.0232107134746105,0.000876167883233576,0.0325298146676059,-0.0103860725286759,0.0276634424175516,0.0191688044347399,0.0276731476282861,0.0217960031757254
3720.23668141307,-3.91924037552281e+18,-0.00295079507242761,-0.00289086710960758,0.00020457174072068,-0.00374166466510649,-0.0814222340024997,0.0291582317684358,-0.0318113901647811,0.0143052165146694,0.00145818862951424,0.00720367946094438,-0.0231009384180273,0.00101146255762041,0.0318664580955004,-0.0100667868148863,0.0281099044812726,0.0196161826061192,0.028225975952614,0.0222517556498105
3754.69422407334,-3.95662110719152e+18,-0.00295137550623485,-0.00288997785143053,4.48854033771283e-05,-0.00382035471419846,-0.0809327035054357,0.0293420894448134,-0.0306062681614438,0.0152691713834321,0.00092770794164369,0.00707140479610898,-0.022993612237776,0.00114836601882226,0.0311338050444517,-0.00979125567337158,0.0285630562721761,0.0200714844397809,0.0287811409441095,0.0227123162440277
3789.47091907467,-3.9943932366319e+18,-0.00295196106270011,-0.00288803863220247,-0.000112905790037919,-0.00389908886384144,-0.0804422882540522,0.0295249805405537,-0.0293539205757341,0.0162771921258897,0.000414174712069991,0.00694817963962589,-0.0228886599570313,0.00128687025705104,0.0303272199756249,-0.00956363598686801,0.0290228042652349,0.0205346164720334,0.029338650137258,0.0231777081563263
3824.569722467,-4.0325612913476e+18,-0.00295255179526086,-0.00288496330503677,-0.000268858670253334,-0.00397787249779961,-0.0799509797701826,0.029706896358569,-0.028051348078064,0.017332569037655,-8.32019900647036e-05,0.00683376015007734,-0.0227860083247311,0.00142696817583727,0.0294417866218521,-0.00938850834283673,0.0294890605420643,0.0210054904073169,0.0298985115683763,0.0236479553207604
3859.99361767977,-4.07112985931317e+18,-0.00295314775827608,-0.00288065822385734,-0.00042302842497562,-0.00405671080079426,-0.0794587694819441,0.0298878282072179,-0.0266953109566566,0.018438907205418,-0.000565170039747341,0.00672791254766961,-0.0226855858787273,0.00156865354273885,0.0284723050088639,-0.0092709191047794,0.0299617425078288,0.0214840228851334,0.0304607337556245,0.0241230823995226
3895.7456157755,-4.11010358992773e+18,-0.00295374900705375,-0.00287502147751302,-0.00057546864045906,-0.004135608758518,-0.0789656487222481,0.0300677674053741,-0.0252823060721983,0.0196001619954834,-0.00103243698697974,0.00663041263394964,-0.0225873229899157,0.00171192094326401,0.0274132930599342,-0.00921642491510051,0.0304407726253646,0.0219701352594059,0.0310253256802157,0.0246031147754713
3931.82875570577,-4.14948719498624e+18,-0.00295435559787931,-0.00286794203231273,-0.000726231342300125,-0.00421457115751378,-0.0784716087272729,0.0302467052877912,-0.0238085412628259,0.0208206789814264,-0.00148567259352288,0.00654104533685,-0.0224911518901653,0.00185676573777489,0.0262589942659286,-0.0092311389346606,0.03092607816535,0.0224637533895303,0.0315922967687455,0.0250880785451329
3968.24610456948,-4.18928544966847e+18,-0.00295496758804528,-0.00285929877035398,-0.000875367035407956,-0.00429360258491963,-0.0779766406348979,0.0304246332107784,-0.0222699068834623,0.0221052388807473,-0.00192551119035594,0.00645960427959226,-0.0223970066864908,0.00200318402115679,0.0250033932485095,-0.00932177768203545,0.0314175909714403,0.0229648074424346,0.0321616568765694,0.0255780005121636
4005.00075787361,-4.22950319354624e+18,-0.00295558503588192,-0.0028489594090384,-0.00102292474311061,-0.00437270742808006,-0.0774807354830959,0.0306015425582041,-0.0206619441209474,0.0234591081325499,-0.00235255386951203,0.0063858913720692,-0.0223048233635854,0.00215117258505529,0.0236402414518845,-0.00949570671840651,0.031915247239368,0.0234732317050006,0.032733416272162,0.0260729081812532
